voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
0,strategic,0.0,Poutou,Lassalle,Zemmour,Pecresse,Roussel,Le Pen,Melenchon,Jadot,Arthaud,Hidalgo,Macron,Dupont-Aignan,Poutou
1,stubborn,1.0,Jadot,Dupont-Aignan,Roussel,Arthaud,Zemmour,Le Pen,Poutou,Pecresse,Melenchon,Lassalle,Macron,Hidalgo,Jadot
2,stubborn,1.0,Roussel,Macron,Poutou,Lassalle,Zemmour,Melenchon,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Roussel
3,strategic,0.0,Melenchon,Macron,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Lassalle,Zemmour,Jadot,Roussel,Melenchon
4,strategic,0.0,Jadot,Pecresse,Poutou,Zemmour,Hidalgo,Macron,Le Pen,Roussel,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Jadot
5,strategic,0.0,Hidalgo,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Jadot,Poutou,Lassalle,Arthaud,Macron,Melenchon,Hidalgo
6,stubborn,1.0,Le Pen,Pecresse,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Macron,Poutou,Jadot,Hidalgo,Arthaud,Roussel,Le Pen
7,strategic,0.0,Pecresse,Hidalgo,Poutou,Zemmour,Macron,Melenchon,Jadot,Roussel,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Pecresse
8,mixed,0.588,Hidalgo,Lassalle,Jadot,Melenchon,Zemmour,Macron,Dupont-Aignan,Roussel,Pecresse,Poutou,Le Pen,Arthaud,Hidalgo
9,stubborn,1.0,Pecresse,Hidalgo,Le Pen,Melenchon,Jadot,Arthaud,Zemmour,Poutou,Roussel,Macron,Dupont-Aignan,Lassalle,Pecresse
10,strategic,0.0,Lassalle,Arthaud,Pecresse,Le Pen,Hidalgo,Melenchon,Macron,Poutou,Zemmour,Roussel,Dupont-Aignan,Jadot,Lassalle
11,strategic,0.0,Arthaud,Zemmour,Le Pen,Melenchon,Roussel,Pecresse,Jadot,Hidalgo,Lassalle,Macron,Poutou,Dupont-Aignan,Arthaud
12,mixed,0.472,Macron,Poutou,Zemmour,Melenchon,Le Pen,Lassalle,Arthaud,Roussel,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Macron
13,mixed,0.713,Lassalle,Roussel,Jadot,Hidalgo,Arthaud,Pecresse,Macron,Dupont-Aignan,Le Pen,Melenchon,Poutou,Zemmour,Lassalle
14,mixed,0.712,Zemmour,Hidalgo,Macron,Roussel,Pecresse,Le Pen,Lassalle,Poutou,Melenchon,Dupont-Aignan,Arthaud,Jadot,Zemmour
15,strategic,0.0,Roussel,Melenchon,Le Pen,Macron,Hidalgo,Zemmour,Lassalle,Jadot,Pecresse,Arthaud,Dupont-Aignan,Poutou,Roussel
16,mixed,0.568,Zemmour,Jadot,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Hidalgo,Lassalle,Roussel,Macron,Poutou,Le Pen,Zemmour
17,mixed,0.451,Pecresse,Roussel,Le Pen,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Macron,Lassalle,Melenchon,Arthaud,Poutou,Pecresse
18,strategic,0.0,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Macron,Zemmour,Le Pen,Lassalle,Arthaud,Roussel,Pecresse,Poutou
19,strategic,0.0,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Roussel,Arthaud,Lassalle,Poutou,Jadot,Macron,Zemmour
20,strategic,0.0,Roussel,Le Pen,Pecresse,Zemmour,Poutou,Arthaud,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Macron,Roussel
21,stubborn,1.0,Roussel,Lassalle,Hidalgo,Le Pen,Poutou,Jadot,Pecresse,Dupont-Aignan,Macron,Arthaud,Melenchon,Zemmour,Roussel
22,strategic,0.0,Arthaud,Roussel,Dupont-Aignan,Jadot,Macron,Lassalle,Zemmour,Melenchon,Hidalgo,Poutou,Le Pen,Pecresse,Arthaud
23,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Roussel,Lassalle,Poutou,Hidalgo,Arthaud,Zemmour,Jadot,Pecresse,Macron,Dupont-Aignan
24,stubborn,1.0,Roussel,Zemmour,Macron,Poutou,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Melenchon,Roussel
25,strategic,0.0,Pecresse,Dupont-Aignan,Poutou,Le Pen,Melenchon,Arthaud,Jadot,Roussel,Hidalgo,Lassalle,Zemmour,Macron,Pecresse
26,strategic,0.0,Lassalle,Macron,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Roussel,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Lassalle
27,stubborn,1.0,Le Pen,Poutou,Jadot,Zemmour,Hidalgo,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan,Arthaud,Lassalle,Le Pen
28,strategic,0.0,Lassalle,Jadot,Poutou,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Macron,Roussel,Melenchon,Zemmour,Le Pen,Lassalle
29,strategic,0.0,Roussel,Jadot,Lassalle,Macron,Hidalgo,Zemmour,Poutou,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Roussel
30,stubborn,1.0,Macron,Jadot,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Roussel,Lassalle,Hidalgo,Arthaud,Poutou,Pecresse,Macron
31,strategic,0.0,Melenchon,Le Pen,Pecresse,Jadot,Zemmour,Poutou,Arthaud,Lassalle,Macron,Roussel,Dupont-Aignan,Hidalgo,Melenchon
32,stubborn,1.0,Macron,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Poutou,Roussel,Jadot,Le Pen,Macron
33,strategic,0.0,Melenchon,Lassalle,Roussel,Poutou,Pecresse,Arthaud,Jadot,Hidalgo,Zemmour,Macron,Le Pen,Dupont-Aignan,Melenchon
34,stubborn,1.0,Zemmour,Poutou,Melenchon,Lassalle,Hidalgo,Arthaud,Jadot,Le Pen,Pecresse,Macron,Roussel,Dupont-Aignan,Zemmour
35,stubborn,1.0,Pecresse,Poutou,Lassalle,Arthaud,Roussel,Melenchon,Macron,Le Pen,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Pecresse
36,stubborn,1.0,Macron,Jadot,Le Pen,Zemmour,Poutou,Roussel,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Hidalgo,Macron
37,strategic,0.0,Arthaud,Poutou,Roussel,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Macron,Lassalle,Le Pen,Jadot,Zemmour,Arthaud
38,mixed,0.567,Arthaud,Jadot,Hidalgo,Macron,Lassalle,Melenchon,Poutou,Zemmour,Dupont-Aignan,Pecresse,Roussel,Le Pen,Arthaud
39,mixed,0.776,Roussel,Arthaud,Melenchon,Hidalgo,Zemmour,Pecresse,Macron,Lassalle,Poutou,Dupont-Aignan,Jadot,Le Pen,Roussel
40,strategic,0.0,Melenchon,Roussel,Zemmour,Macron,Lassalle,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Poutou,Arthaud,Pecresse,Melenchon
41,mixed,0.538,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Macron,Arthaud,Poutou,Lassalle,Zemmour,Roussel,Pecresse,Le Pen
42,mixed,0.885,Arthaud,Macron,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Poutou,Jadot,Zemmour,Hidalgo,Lassalle,Roussel,Arthaud
43,strategic,0.0,Zemmour,Arthaud,Melenchon,Macron,Pecresse,Jadot,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Roussel,Lassalle,Zemmour
44,mixed,0.741,Jadot,Lassalle,Macron,Poutou,Zemmour,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Melenchon,Le Pen,Arthaud,Jadot
45,strategic,0.0,Le Pen,Poutou,Zemmour,Pecresse,Macron,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Arthaud,Melenchon,Le Pen
46,mixed,0.745,Zemmour,Jadot,Pecresse,Le Pen,Roussel,Melenchon,Hidalgo,Poutou,Lassalle,Macron,Arthaud,Dupont-Aignan,Zemmour
47,stubborn,1.0,Poutou,Le Pen,Pecresse,Melenchon,Lassalle,Jadot,Roussel,Macron,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Poutou
48,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Poutou,Macron,Jadot,Le Pen,Arthaud,Lassalle,Melenchon,Pecresse,Dupont-Aignan
49,stubborn,1.0,Pecresse,Melenchon,Zemmour,Poutou,Macron,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Roussel,Le Pen,Pecresse
50,strategic,0.0,Arthaud,Jadot,Hidalgo,Lassalle,Roussel,Le Pen,Macron,Pecresse,Melenchon,Dupont-Aignan,Poutou,Zemmour,Arthaud
51,strategic,0.0,Le Pen,Roussel,Jadot,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Macron,Pecresse,Poutou,Hidalgo,Le Pen
52,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Macron,Roussel,Lassalle,Poutou,Pecresse,Hidalgo,Melenchon,Le Pen,Jadot,Zemmour
53,stubborn,1.0,Lassalle,Melenchon,Le Pen,Pecresse,Macron,Arthaud,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Roussel,Poutou,Lassalle
54,stubborn,1.0,Lassalle,Dupont-Aignan,Jadot,Pecresse,Melenchon,Macron,Hidalgo,Roussel,Zemmour,Le Pen,Arthaud,Poutou,Lassalle
55,mixed,0.617,Macron,Jadot,Le Pen,Zemmour,Roussel,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Melenchon,Arthaud,Pecresse,Macron
56,mixed,0.753,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Jadot,Lassalle,Macron,Arthaud,Roussel,Zemmour,Melenchon
57,strategic,0.0,Lassalle,Le Pen,Roussel,Melenchon,Jadot,Macron,Pecresse,Hidalgo,Zemmour,Poutou,Arthaud,Dupont-Aignan,Lassalle
58,mixed,0.734,Poutou,Roussel,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Macron,Le Pen,Lassalle,Melenchon,Hidalgo,Jadot,Poutou
59,strategic,0.0,Pecresse,Jadot,Macron,Zemmour,Melenchon,Roussel,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Lassalle,Pecresse
60,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Arthaud,Macron,Melenchon,Hidalgo,Roussel,Poutou,Zemmour
61,strategic,0.0,Zemmour,Lassalle,Pecresse,Roussel,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Macron,Le Pen,Zemmour
62,mixed,0.484,Roussel,Poutou,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Macron,Arthaud,Jadot,Pecresse,Melenchon,Lassalle,Roussel
63,mixed,0.875,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Melenchon,Macron,Poutou,Jadot,Zemmour,Roussel,Pecresse,Hidalgo
64,stubborn,1.0,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Pecresse,Poutou,Macron,Le Pen,Melenchon,Roussel,Zemmour,Jadot,Dupont-Aignan
65,mixed,0.533,Le Pen,Macron,Arthaud,Roussel,Zemmour,Jadot,Lassalle,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Le Pen
66,stubborn,1.0,Macron,Le Pen,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Lassalle,Arthaud,Roussel,Poutou,Zemmour,Macron
67,strategic,0.0,Macron,Roussel,Le Pen,Pecresse,Melenchon,Lassalle,Poutou,Zemmour,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Macron
68,mixed,0.673,Poutou,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Jadot,Zemmour,Roussel,Hidalgo,Macron,Melenchon,Lassalle,Poutou
69,strategic,0.0,Pecresse,Hidalgo,Le Pen,Arthaud,Roussel,Zemmour,Poutou,Lassalle,Dupont-Aignan,Jadot,Melenchon,Macron,Pecresse
70,mixed,0.495,Melenchon,Jadot,Roussel,Arthaud,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Lassalle,Macron,Melenchon
71,mixed,0.748,Dupont-Aignan,Le Pen,Macron,Pecresse,Melenchon,Arthaud,Jadot,Hidalgo,Poutou,Roussel,Lassalle,Zemmour,Dupont-Aignan
72,strategic,0.0,Macron,Jadot,Zemmour,Melenchon,Lassalle,Hidalgo,Le Pen,Roussel,Pecresse,Dupont-Aignan,Arthaud,Poutou,Macron
73,stubborn,1.0,Melenchon,Le Pen,Poutou,Dupont-Aignan,Macron,Jadot,Lassalle,Hidalgo,Zemmour,Arthaud,Roussel,Pecresse,Melenchon
74,mixed,0.879,Arthaud,Macron,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Jadot,Lassalle,Roussel,Zemmour,Arthaud
75,mixed,0.572,Hidalgo,Zemmour,Dupont-Aignan,Macron,Le Pen,Arthaud,Roussel,Lassalle,Melenchon,Jadot,Poutou,Pecresse,Hidalgo
76,strategic,0.0,Zemmour,Poutou,Melenchon,Dupont-Aignan,Lassalle,Macron,Le Pen,Pecresse,Roussel,Jadot,Arthaud,Hidalgo,Zemmour
77,mixed,0.726,Melenchon,Lassalle,Arthaud,Pecresse,Macron,Roussel,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Zemmour,Jadot,Melenchon
78,stubborn,1.0,Jadot,Melenchon,Macron,Arthaud,Hidalgo,Poutou,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Roussel,Le Pen,Jadot
79,strategic,0.0,Pecresse,Arthaud,Le Pen,Jadot,Hidalgo,Zemmour,Poutou,Lassalle,Roussel,Macron,Melenchon,Dupont-Aignan,Pecresse
