scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,4,0,1000,erdos_renyi,Urn,0.6,0.2,0.2,56.55555555555554,4.169,0
D1,4,1,1000,erdos_renyi,Urn,0.6,0.2,0.2,141.88888888888889,4.169,185
D1,4,2,1000,erdos_renyi,Urn,0.6,0.2,0.2,131.72222222222223,4.169,96
D1,4,3,1000,erdos_renyi,Urn,0.6,0.2,0.2,145.05555555555557,4.169,75
D1,4,4,1000,erdos_renyi,Urn,0.6,0.2,0.2,133.05555555555554,4.169,69
D1,4,5,1000,erdos_renyi,Urn,0.6,0.2,0.2,151.7222222222222,4.169,65
D1,4,6,1000,erdos_renyi,Urn,0.6,0.2,0.2,148.05555555555554,4.169,72
D1,4,7,1000,erdos_renyi,Urn,0.6,0.2,0.2,147.05555555555554,4.169,74
D1,4,8,1000,erdos_renyi,Urn,0.6,0.2,0.2,145.7222222222222,4.169,65
D1,4,9,1000,erdos_renyi,Urn,0.6,0.2,0.2,144.22222222222223,4.169,70
D1,4,10,1000,erdos_renyi,Urn,0.6,0.2,0.2,129.55555555555554,4.169,66
D1,4,11,1000,erdos_renyi,Urn,0.6,0.2,0.2,155.72222222222223,4.169,63
D1,4,12,1000,erdos_renyi,Urn,0.6,0.2,0.2,137.72222222222223,4.249,74
D1,4,13,1000,erdos_renyi,Urn,0.6,0.2,0.2,166.88888888888889,4.169,68
D1,4,14,1000,erdos_renyi,Urn,0.6,0.2,0.2,138.88888888888886,4.169,69
D1,4,15,1000,erdos_renyi,Urn,0.6,0.2,0.2,158.38888888888889,4.169,59
D1,4,16,1000,erdos_renyi,Urn,0.6,0.2,0.2,117.55555555555556,4.169,60
D1,4,17,1000,erdos_renyi,Urn,0.6,0.2,0.2,134.7222222222222,4.169,66
D1,4,18,1000,erdos_renyi,Urn,0.6,0.2,0.2,135.38888888888889,4.169,70
D1,4,19,1000,erdos_renyi,Urn,0.6,0.2,0.2,161.2222222222222,4.169,73
D1,4,20,1000,erdos_renyi,Urn,0.6,0.2,0.2,129.2222222222222,4.169,72
D1,4,21,1000,erdos_renyi,Urn,0.6,0.2,0.2,137.7222222222222,4.169,73
D1,4,22,1000,erdos_renyi,Urn,0.6,0.2,0.2,115.05555555555554,4.169,71
D1,4,23,1000,erdos_renyi,Urn,0.6,0.2,0.2,160.05555555555554,4.169,71
D1,4,24,1000,erdos_renyi,Urn,0.6,0.2,0.2,140.55555555555554,4.169,73
D1,4,25,1000,erdos_renyi,Urn,0.6,0.2,0.2,168.05555555555557,4.169,74
D1,4,26,1000,erdos_renyi,Urn,0.6,0.2,0.2,140.55555555555557,4.169,67
D1,4,27,1000,erdos_renyi,Urn,0.6,0.2,0.2,165.38888888888889,4.169,69
D1,4,28,1000,erdos_renyi,Urn,0.6,0.2,0.2,139.55555555555554,4.169,67
D1,4,29,1000,erdos_renyi,Urn,0.6,0.2,0.2,152.38888888888889,4.169,69
D1,4,30,1000,erdos_renyi,Urn,0.6,0.2,0.2,152.38888888888889,4.169,73
D1,4,31,1000,erdos_renyi,Urn,0.6,0.2,0.2,178.2222222222222,4.169,80
D1,4,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,162.88888888888889,4.169,74
D1,4,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,169.88888888888889,4.169,76
D1,4,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,119.3888888888889,4.169,71
D1,4,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,151.05555555555554,4.169,68
D1,4,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,125.8888888888889,4.169,69
D1,4,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,124.55555555555554,4.169,62
D1,4,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,125.05555555555554,4.169,65
D1,4,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,157.38888888888889,4.169,66
D1,4,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,139.55555555555557,4.169,72
D1,4,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,149.05555555555554,4.169,68
D1,4,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,157.55555555555557,4.169,80
D1,4,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,130.88888888888889,4.169,78
D1,4,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,136.55555555555557,4.169,67
D1,4,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,151.38888888888889,4.169,68
D1,4,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,126.05555555555556,4.169,70
D1,4,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,143.7222222222222,4.169,66
D1,4,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,139.22222222222223,4.169,69
D1,4,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,161.3888888888889,4.169,69
D1,4,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,133.2222222222222,4.169,69
D1,4,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,145.2222222222222,4.169,72
D1,4,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,148.38888888888889,4.169,71
D1,4,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,146.05555555555557,4.169,71
D1,4,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,137.72222222222223,4.169,72
D1,4,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,142.05555555555554,4.169,67
D1,4,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,137.22222222222223,4.169,67
D1,4,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,149.88888888888889,4.169,66
D1,4,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,122.22222222222221,4.169,67
D1,4,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,157.38888888888889,4.169,67
D1,4,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,137.38888888888889,4.169,63
