scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,3,0,1000,erdos_renyi,Urn,0.6,0.2,0.2,74.88888888888889,4.243,0
D1,3,1,1000,erdos_renyi,Urn,0.6,0.2,0.2,246.55555555555551,4.243,178
D1,3,2,1000,erdos_renyi,Urn,0.6,0.2,0.2,306.38888888888886,4.359,95
D1,3,3,1000,erdos_renyi,Urn,0.6,0.2,0.2,305.7222222222222,4.359,69
D1,3,4,1000,erdos_renyi,Urn,0.6,0.2,0.2,351.38888888888886,4.359,61
D1,3,5,1000,erdos_renyi,Urn,0.6,0.2,0.2,289.22222222222223,4.359,59
D1,3,6,1000,erdos_renyi,Urn,0.6,0.2,0.2,331.5555555555555,4.359,52
D1,3,7,1000,erdos_renyi,Urn,0.6,0.2,0.2,340.5555555555556,4.359,53
D1,3,8,1000,erdos_renyi,Urn,0.6,0.2,0.2,336.3888888888889,4.359,48
D1,3,9,1000,erdos_renyi,Urn,0.6,0.2,0.2,335.0555555555556,4.359,52
D1,3,10,1000,erdos_renyi,Urn,0.6,0.2,0.2,327.22222222222223,4.359,56
D1,3,11,1000,erdos_renyi,Urn,0.6,0.2,0.2,333.05555555555554,4.359,56
D1,3,12,1000,erdos_renyi,Urn,0.6,0.2,0.2,323.3888888888889,4.359,51
D1,3,13,1000,erdos_renyi,Urn,0.6,0.2,0.2,326.5555555555556,4.359,57
D1,3,14,1000,erdos_renyi,Urn,0.6,0.2,0.2,341.05555555555554,4.359,63
D1,3,15,1000,erdos_renyi,Urn,0.6,0.2,0.2,315.38888888888886,4.359,65
D1,3,16,1000,erdos_renyi,Urn,0.6,0.2,0.2,327.05555555555554,4.359,64
D1,3,17,1000,erdos_renyi,Urn,0.6,0.2,0.2,294.7222222222222,4.359,65
D1,3,18,1000,erdos_renyi,Urn,0.6,0.2,0.2,327.88888888888886,4.359,60
D1,3,19,1000,erdos_renyi,Urn,0.6,0.2,0.2,298.72222222222223,4.359,55
D1,3,20,1000,erdos_renyi,Urn,0.6,0.2,0.2,339.2222222222221,4.359,57
D1,3,21,1000,erdos_renyi,Urn,0.6,0.2,0.2,323.05555555555554,4.359,62
D1,3,22,1000,erdos_renyi,Urn,0.6,0.2,0.2,370.0555555555555,4.359,66
D1,3,23,1000,erdos_renyi,Urn,0.6,0.2,0.2,313.22222222222223,4.359,64
D1,3,24,1000,erdos_renyi,Urn,0.6,0.2,0.2,334.55555555555554,4.359,72
D1,3,25,1000,erdos_renyi,Urn,0.6,0.2,0.2,315.8888888888889,4.359,67
D1,3,26,1000,erdos_renyi,Urn,0.6,0.2,0.2,323.05555555555554,4.359,57
D1,3,27,1000,erdos_renyi,Urn,0.6,0.2,0.2,321.05555555555554,4.359,62
D1,3,28,1000,erdos_renyi,Urn,0.6,0.2,0.2,360.8888888888889,4.359,62
D1,3,29,1000,erdos_renyi,Urn,0.6,0.2,0.2,303.88888888888886,4.359,64
D1,3,30,1000,erdos_renyi,Urn,0.6,0.2,0.2,335.22222222222223,4.359,62
D1,3,31,1000,erdos_renyi,Urn,0.6,0.2,0.2,313.38888888888886,4.359,57
D1,3,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,336.3888888888889,4.359,50
D1,3,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,330.88888888888886,4.359,55
D1,3,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,326.22222222222223,4.359,54
D1,3,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,310.22222222222223,4.359,54
D1,3,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,348.8888888888889,4.359,55
D1,3,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,309.2222222222222,4.359,60
D1,3,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,316.38888888888886,4.359,51
D1,3,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,320.22222222222223,4.359,53
D1,3,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,341.22222222222223,4.359,53
D1,3,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,301.05555555555554,4.359,51
D1,3,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,317.22222222222223,4.359,47
D1,3,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,330.55555555555554,4.359,42
D1,3,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,374.38888888888886,4.359,52
D1,3,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,317.38888888888886,4.359,55
D1,3,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,365.0555555555556,4.359,56
D1,3,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,295.7222222222222,4.359,55
D1,3,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,345.38888888888897,4.359,57
D1,3,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,344.7222222222222,4.359,66
D1,3,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,300.38888888888886,4.359,64
D1,3,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,334.2222222222222,4.359,60
D1,3,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,323.5555555555555,4.359,54
D1,3,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,344.0555555555555,4.359,59
D1,3,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,324.88888888888886,4.359,54
D1,3,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,329.72222222222223,4.359,47
D1,3,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,323.72222222222223,4.359,49
D1,3,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,345.0555555555556,4.359,56
D1,3,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,302.05555555555554,4.359,54
D1,3,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,308.0555555555555,4.359,46
D1,3,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,360.5555555555556,4.359,49
