scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,0,3000,erdos_renyi,IC,0.6,0.2,0.2,394.8333333333333,4.261333333333333,0
D1,1,1,3000,erdos_renyi,IC,0.6,0.2,0.2,449.3333333333333,4.212666666666666,573
D1,1,2,3000,erdos_renyi,IC,0.6,0.2,0.2,656.8333333333334,4.331,341
D1,1,3,3000,erdos_renyi,IC,0.6,0.2,0.2,590.3333333333334,4.431666666666667,293
D1,1,4,3000,erdos_renyi,IC,0.6,0.2,0.2,686.8333333333334,4.431666666666667,241
D1,1,5,3000,erdos_renyi,IC,0.6,0.2,0.2,659.8333333333334,4.431666666666667,214
D1,1,6,3000,erdos_renyi,IC,0.6,0.2,0.2,630.3333333333334,4.331,191
D1,1,7,3000,erdos_renyi,IC,0.6,0.2,0.2,572.8333333333334,4.390666666666666,188
D1,1,8,3000,erdos_renyi,IC,0.6,0.2,0.2,611.1666666666666,4.431666666666667,190
D1,1,9,3000,erdos_renyi,IC,0.6,0.2,0.2,610.1666666666666,4.431666666666667,196
D1,1,10,3000,erdos_renyi,IC,0.6,0.2,0.2,560.0,4.372,190
D1,1,11,3000,erdos_renyi,IC,0.6,0.2,0.2,603.6666666666666,4.331,189
D1,1,12,3000,erdos_renyi,IC,0.6,0.2,0.2,580.8333333333334,4.431666666666667,192
D1,1,13,3000,erdos_renyi,IC,0.6,0.2,0.2,507.0,4.390666666666666,177
D1,1,14,3000,erdos_renyi,IC,0.6,0.2,0.2,552.6666666666666,4.431666666666667,164
D1,1,15,3000,erdos_renyi,IC,0.6,0.2,0.2,577.5,4.331,173
D1,1,16,3000,erdos_renyi,IC,0.6,0.2,0.2,595.5,4.331,189
D1,1,17,3000,erdos_renyi,IC,0.6,0.2,0.2,656.5,4.431666666666667,189
D1,1,18,3000,erdos_renyi,IC,0.6,0.2,0.2,591.1666666666666,4.372,186
D1,1,19,3000,erdos_renyi,IC,0.6,0.2,0.2,576.8333333333334,4.331,181
D1,1,20,3000,erdos_renyi,IC,0.6,0.2,0.2,695.5,4.331,179
D1,1,21,3000,erdos_renyi,IC,0.6,0.2,0.2,597.0,4.431666666666667,188
D1,1,22,3000,erdos_renyi,IC,0.6,0.2,0.2,607.5,4.331,177
D1,1,23,3000,erdos_renyi,IC,0.6,0.2,0.2,576.1666666666666,4.431666666666667,179
D1,1,24,3000,erdos_renyi,IC,0.6,0.2,0.2,619.8333333333334,4.331,174
D1,1,25,3000,erdos_renyi,IC,0.6,0.2,0.2,629.5,4.390666666666666,177
D1,1,26,3000,erdos_renyi,IC,0.6,0.2,0.2,608.6666666666666,4.431666666666667,179
D1,1,27,3000,erdos_renyi,IC,0.6,0.2,0.2,565.3333333333334,4.331,169
D1,1,28,3000,erdos_renyi,IC,0.6,0.2,0.2,575.1666666666666,4.431666666666667,162
