scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,0,1000,erdos_renyi,IC,0.3,0.4,0.3,20.888888888888893,4.36,0
D3,1,1,1000,erdos_renyi,IC,0.3,0.4,0.3,264.05555555555554,4.3,366
D3,1,2,1000,erdos_renyi,IC,0.3,0.4,0.3,510.38888888888897,4.3,285
D3,1,3,1000,erdos_renyi,IC,0.3,0.4,0.3,677.2222222222223,4.3,254
D3,1,4,1000,erdos_renyi,IC,0.3,0.4,0.3,796.3888888888888,4.3,230
D3,1,5,1000,erdos_renyi,IC,0.3,0.4,0.3,795.3888888888888,4.3,221
D3,1,6,1000,erdos_renyi,IC,0.3,0.4,0.3,986.7222222222223,4.3,210
D3,1,7,1000,erdos_renyi,IC,0.3,0.4,0.3,972.0555555555557,4.3,197
D3,1,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1029.7222222222224,4.3,190
D3,1,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1011.7222222222223,4.3,186
D3,1,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1127.8888888888887,4.3,169
D3,1,11,1000,erdos_renyi,IC,0.3,0.4,0.3,973.2222222222222,4.3,171
D3,1,12,1000,erdos_renyi,IC,0.3,0.4,0.3,910.0555555555553,4.3,162
D3,1,13,1000,erdos_renyi,IC,0.3,0.4,0.3,922.8888888888887,4.3,149
D3,1,14,1000,erdos_renyi,IC,0.3,0.4,0.3,979.5555555555557,4.3,140
D3,1,15,1000,erdos_renyi,IC,0.3,0.4,0.3,924.8888888888887,4.3,131
D3,1,16,1000,erdos_renyi,IC,0.3,0.4,0.3,924.7222222222222,4.3,144
D3,1,17,1000,erdos_renyi,IC,0.3,0.4,0.3,923.7222222222222,4.3,141
D3,1,18,1000,erdos_renyi,IC,0.3,0.4,0.3,935.5555555555557,4.3,140
D3,1,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1057.722222222222,4.3,139
D3,1,20,1000,erdos_renyi,IC,0.3,0.4,0.3,869.3888888888888,4.3,143
D3,1,21,1000,erdos_renyi,IC,0.3,0.4,0.3,938.7222222222222,4.3,140
D3,1,22,1000,erdos_renyi,IC,0.3,0.4,0.3,906.0555555555555,4.3,146
D3,1,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1033.388888888889,4.3,143
D3,1,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1012.2222222222218,4.3,142
D3,1,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1003.0555555555555,4.3,152
D3,1,26,1000,erdos_renyi,IC,0.3,0.4,0.3,955.7222222222223,4.3,152
D3,1,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1116.3888888888887,4.3,155
D3,1,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1013.888888888889,4.3,159
D3,1,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1070.722222222222,4.3,150
D3,1,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1031.888888888889,4.3,147
D3,1,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1018.0555555555557,4.3,145
D3,1,32,1000,erdos_renyi,IC,0.3,0.4,0.3,981.2222222222218,4.3,150
D3,1,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1065.3888888888887,4.3,149
D3,1,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1024.0555555555554,4.3,157
D3,1,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1011.8888888888891,4.3,157
D3,1,36,1000,erdos_renyi,IC,0.3,0.4,0.3,954.3888888888888,4.3,151
D3,1,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1074.2222222222222,4.3,151
D3,1,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1028.7222222222224,4.3,150
D3,1,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1051.0555555555557,4.3,147
D3,1,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1035.0555555555559,4.3,149
D3,1,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1136.5555555555554,4.3,148
D3,1,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1038.0555555555554,4.3,150
D3,1,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1151.7222222222224,4.3,150
D3,1,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1079.7222222222222,4.3,152
D3,1,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1023.7222222222221,4.3,138
D3,1,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1062.0555555555554,4.3,143
D3,1,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1012.5555555555555,4.3,153
D3,1,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1030.2222222222222,4.3,137
D3,1,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1113.7222222222224,4.3,140
D3,1,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1023.7222222222222,4.3,152
D3,1,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1085.5555555555554,4.3,145
D3,1,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1014.3888888888888,4.3,132
D3,1,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1066.5555555555557,4.3,139
D3,1,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1031.7222222222224,4.3,143
D3,1,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1064.388888888889,4.3,142
D3,1,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1059.7222222222224,4.3,149
D3,1,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1079.7222222222224,4.3,145
D3,1,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1089.0555555555554,4.3,135
D3,1,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1070.7222222222222,4.3,135
D3,1,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1083.7222222222222,4.3,132
