scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,3000,erdos_renyi,Urn,0.2,0.3,0.5,300.3333333333333,4.199,0
D5,1,1,3000,erdos_renyi,Urn,0.2,0.3,0.5,1401.1666666666667,4.362,887
D5,1,2,3000,erdos_renyi,Urn,0.2,0.3,0.5,2582.8333333333335,4.362,676
D5,1,3,3000,erdos_renyi,Urn,0.2,0.3,0.5,2619.5,4.362,558
D5,1,4,3000,erdos_renyi,Urn,0.2,0.3,0.5,3139.8333333333335,4.362,521
D5,1,5,3000,erdos_renyi,Urn,0.2,0.3,0.5,3245.3333333333335,4.362,471
D5,1,6,3000,erdos_renyi,Urn,0.2,0.3,0.5,3192.1666666666665,4.362,449
D5,1,7,3000,erdos_renyi,Urn,0.2,0.3,0.5,3221.5,4.362,424
D5,1,8,3000,erdos_renyi,Urn,0.2,0.3,0.5,3661.6666666666665,4.362,421
D5,1,9,3000,erdos_renyi,Urn,0.2,0.3,0.5,3554.8333333333335,4.362,454
D5,1,10,3000,erdos_renyi,Urn,0.2,0.3,0.5,3737.6666666666665,4.362,443
D5,1,11,3000,erdos_renyi,Urn,0.2,0.3,0.5,3788.6666666666665,4.362,420
D5,1,12,3000,erdos_renyi,Urn,0.2,0.3,0.5,4064.5,4.362,412
D5,1,13,3000,erdos_renyi,Urn,0.2,0.3,0.5,4177.666666666667,4.362,409
D5,1,14,3000,erdos_renyi,Urn,0.2,0.3,0.5,3812.5,4.362,404
D5,1,15,3000,erdos_renyi,Urn,0.2,0.3,0.5,4014.8333333333335,4.362,401
D5,1,16,3000,erdos_renyi,Urn,0.2,0.3,0.5,4105.0,4.362,403
D5,1,17,3000,erdos_renyi,Urn,0.2,0.3,0.5,4022.8333333333335,4.362,404
D5,1,18,3000,erdos_renyi,Urn,0.2,0.3,0.5,3909.1666666666665,4.362,410
D5,1,19,3000,erdos_renyi,Urn,0.2,0.3,0.5,4085.6666666666665,4.362,385
D5,1,20,3000,erdos_renyi,Urn,0.2,0.3,0.5,4024.3333333333335,4.362,370
D5,1,21,3000,erdos_renyi,Urn,0.2,0.3,0.5,3840.5,4.362,373
D5,1,22,3000,erdos_renyi,Urn,0.2,0.3,0.5,3958.1666666666665,4.362,374
D5,1,23,3000,erdos_renyi,Urn,0.2,0.3,0.5,3942.0,4.362,370
D5,1,24,3000,erdos_renyi,Urn,0.2,0.3,0.5,4543.5,4.362,393
D5,1,25,3000,erdos_renyi,Urn,0.2,0.3,0.5,3985.8333333333335,4.362,397
D5,1,26,3000,erdos_renyi,Urn,0.2,0.3,0.5,4362.666666666667,4.362,384
D5,1,27,3000,erdos_renyi,Urn,0.2,0.3,0.5,4275.166666666667,4.362,385
D5,1,28,3000,erdos_renyi,Urn,0.2,0.3,0.5,4268.666666666667,4.362,372
D5,1,29,3000,erdos_renyi,Urn,0.2,0.3,0.5,4345.333333333333,4.362,380
D5,1,30,3000,erdos_renyi,Urn,0.2,0.3,0.5,4251.166666666667,4.362,402
D5,1,31,3000,erdos_renyi,Urn,0.2,0.3,0.5,4658.666666666667,4.362,376
D5,1,32,3000,erdos_renyi,Urn,0.2,0.3,0.5,4357.666666666667,4.362,353
D5,1,33,3000,erdos_renyi,Urn,0.2,0.3,0.5,4272.666666666667,4.362,338
D5,1,34,3000,erdos_renyi,Urn,0.2,0.3,0.5,4185.833333333333,4.362,338
D5,1,35,3000,erdos_renyi,Urn,0.2,0.3,0.5,4105.666666666667,4.362,335
D5,1,36,3000,erdos_renyi,Urn,0.2,0.3,0.5,4324.833333333333,4.362,343
D5,1,37,3000,erdos_renyi,Urn,0.2,0.3,0.5,4316.5,4.362,375
D5,1,38,3000,erdos_renyi,Urn,0.2,0.3,0.5,4478.166666666667,4.362,375
D5,1,39,3000,erdos_renyi,Urn,0.2,0.3,0.5,4382.166666666667,4.362,361
D5,1,40,3000,erdos_renyi,Urn,0.2,0.3,0.5,4401.166666666667,4.362,354
D5,1,41,3000,erdos_renyi,Urn,0.2,0.3,0.5,4286.666666666667,4.362,360
D5,1,42,3000,erdos_renyi,Urn,0.2,0.3,0.5,4089.3333333333335,4.362,355
D5,1,43,3000,erdos_renyi,Urn,0.2,0.3,0.5,4797.0,4.362,370
D5,1,44,3000,erdos_renyi,Urn,0.2,0.3,0.5,4690.166666666667,4.362,371
D5,1,45,3000,erdos_renyi,Urn,0.2,0.3,0.5,4219.833333333333,4.362,368
D5,1,46,3000,erdos_renyi,Urn,0.2,0.3,0.5,4945.5,4.362,362
D5,1,47,3000,erdos_renyi,Urn,0.2,0.3,0.5,4735.166666666667,4.362,387
D5,1,48,3000,erdos_renyi,Urn,0.2,0.3,0.5,4505.666666666667,4.362,389
D5,1,49,3000,erdos_renyi,Urn,0.2,0.3,0.5,4420.5,4.362,385
D5,1,50,3000,erdos_renyi,Urn,0.2,0.3,0.5,4544.666666666667,4.362,359
D5,1,51,3000,erdos_renyi,Urn,0.2,0.3,0.5,4721.166666666667,4.362,348
D5,1,52,3000,erdos_renyi,Urn,0.2,0.3,0.5,4889.166666666667,4.362,348
D5,1,53,3000,erdos_renyi,Urn,0.2,0.3,0.5,4775.833333333333,4.362,352
D5,1,54,3000,erdos_renyi,Urn,0.2,0.3,0.5,4698.333333333333,4.362,347
D5,1,55,3000,erdos_renyi,Urn,0.2,0.3,0.5,4706.166666666667,4.362,349
D5,1,56,3000,erdos_renyi,Urn,0.2,0.3,0.5,4641.666666666667,4.362,356
D5,1,57,3000,erdos_renyi,Urn,0.2,0.3,0.5,4598.333333333333,4.362,355
D5,1,58,3000,erdos_renyi,Urn,0.2,0.3,0.5,4729.833333333333,4.362,355
D5,1,59,3000,erdos_renyi,Urn,0.2,0.3,0.5,4679.5,4.362,356
D5,1,60,3000,erdos_renyi,Urn,0.2,0.3,0.5,4582.333333333333,4.362,345
