scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,3,0,1000,erdos_renyi,Urn,0.2,0.3,0.5,74.72222222222221,4.144,0
D5,3,1,1000,erdos_renyi,Urn,0.2,0.3,0.5,189.05555555555554,4.285,298
D5,3,2,1000,erdos_renyi,Urn,0.2,0.3,0.5,316.72222222222223,4.285,253
D5,3,3,1000,erdos_renyi,Urn,0.2,0.3,0.5,535.7222222222222,4.285,222
D5,3,4,1000,erdos_renyi,Urn,0.2,0.3,0.5,554.3888888888888,4.285,184
D5,3,5,1000,erdos_renyi,Urn,0.2,0.3,0.5,603.0555555555555,4.285,168
D5,3,6,1000,erdos_renyi,Urn,0.2,0.3,0.5,645.388888888889,4.285,162
D5,3,7,1000,erdos_renyi,Urn,0.2,0.3,0.5,609.0555555555555,4.285,155
D5,3,8,1000,erdos_renyi,Urn,0.2,0.3,0.5,720.8888888888888,4.285,151
D5,3,9,1000,erdos_renyi,Urn,0.2,0.3,0.5,542.7222222222222,4.285,138
D5,3,10,1000,erdos_renyi,Urn,0.2,0.3,0.5,667.5555555555557,4.285,123
D5,3,11,1000,erdos_renyi,Urn,0.2,0.3,0.5,726.0555555555555,4.285,148
D5,3,12,1000,erdos_renyi,Urn,0.2,0.3,0.5,681.7222222222222,4.285,148
D5,3,13,1000,erdos_renyi,Urn,0.2,0.3,0.5,669.2222222222222,4.285,140
D5,3,14,1000,erdos_renyi,Urn,0.2,0.3,0.5,671.0555555555555,4.285,125
D5,3,15,1000,erdos_renyi,Urn,0.2,0.3,0.5,711.3888888888888,4.285,135
D5,3,16,1000,erdos_renyi,Urn,0.2,0.3,0.5,861.0555555555555,4.285,133
D5,3,17,1000,erdos_renyi,Urn,0.2,0.3,0.5,712.0555555555555,4.285,126
D5,3,18,1000,erdos_renyi,Urn,0.2,0.3,0.5,754.7222222222222,4.285,127
D5,3,19,1000,erdos_renyi,Urn,0.2,0.3,0.5,586.2222222222223,4.285,128
D5,3,20,1000,erdos_renyi,Urn,0.2,0.3,0.5,816.0555555555555,4.285,128
D5,3,21,1000,erdos_renyi,Urn,0.2,0.3,0.5,647.3888888888888,4.285,134
D5,3,22,1000,erdos_renyi,Urn,0.2,0.3,0.5,767.8888888888888,4.285,137
D5,3,23,1000,erdos_renyi,Urn,0.2,0.3,0.5,674.8888888888888,4.285,129
D5,3,24,1000,erdos_renyi,Urn,0.2,0.3,0.5,702.3888888888888,4.285,127
D5,3,25,1000,erdos_renyi,Urn,0.2,0.3,0.5,629.2222222222222,4.285,109
D5,3,26,1000,erdos_renyi,Urn,0.2,0.3,0.5,666.2222222222223,4.285,117
D5,3,27,1000,erdos_renyi,Urn,0.2,0.3,0.5,693.388888888889,4.285,118
D5,3,28,1000,erdos_renyi,Urn,0.2,0.3,0.5,717.7222222222222,4.285,124
D5,3,29,1000,erdos_renyi,Urn,0.2,0.3,0.5,715.5555555555555,4.285,115
D5,3,30,1000,erdos_renyi,Urn,0.2,0.3,0.5,664.388888888889,4.285,110
