scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,7,0,1000,barabasi_albert,IC,0.4,0.3,0.3,28.05555555555556,4.145,0
D2,7,1,1000,barabasi_albert,IC,0.4,0.3,0.3,169.88888888888889,4.392,265
D2,7,2,1000,barabasi_albert,IC,0.4,0.3,0.3,248.72222222222217,4.388,166
D2,7,3,1000,barabasi_albert,IC,0.4,0.3,0.3,319.72222222222223,4.388,131
D2,7,4,1000,barabasi_albert,IC,0.4,0.3,0.3,296.72222222222223,4.392,112
D2,7,5,1000,barabasi_albert,IC,0.4,0.3,0.3,313.5555555555556,4.392,105
D2,7,6,1000,barabasi_albert,IC,0.4,0.3,0.3,351.0555555555555,4.392,114
D2,7,7,1000,barabasi_albert,IC,0.4,0.3,0.3,358.88888888888886,4.392,106
D2,7,8,1000,barabasi_albert,IC,0.4,0.3,0.3,321.38888888888886,4.392,94
D2,7,9,1000,barabasi_albert,IC,0.4,0.3,0.3,400.0555555555556,4.392,105
D2,7,10,1000,barabasi_albert,IC,0.4,0.3,0.3,313.2222222222222,4.392,103
D2,7,11,1000,barabasi_albert,IC,0.4,0.3,0.3,364.0555555555555,4.392,101
D2,7,12,1000,barabasi_albert,IC,0.4,0.3,0.3,324.2222222222222,4.392,97
D2,7,13,1000,barabasi_albert,IC,0.4,0.3,0.3,378.38888888888886,4.392,93
D2,7,14,1000,barabasi_albert,IC,0.4,0.3,0.3,327.5555555555556,4.392,98
D2,7,15,1000,barabasi_albert,IC,0.4,0.3,0.3,378.7222222222222,4.392,89
D2,7,16,1000,barabasi_albert,IC,0.4,0.3,0.3,329.7222222222222,4.392,85
D2,7,17,1000,barabasi_albert,IC,0.4,0.3,0.3,376.8888888888889,4.392,84
D2,7,18,1000,barabasi_albert,IC,0.4,0.3,0.3,316.22222222222223,4.392,87
D2,7,19,1000,barabasi_albert,IC,0.4,0.3,0.3,368.3888888888889,4.392,90
D2,7,20,1000,barabasi_albert,IC,0.4,0.3,0.3,337.5555555555556,4.392,88
D2,7,21,1000,barabasi_albert,IC,0.4,0.3,0.3,351.3888888888889,4.392,81
D2,7,22,1000,barabasi_albert,IC,0.4,0.3,0.3,345.0555555555556,4.392,82
D2,7,23,1000,barabasi_albert,IC,0.4,0.3,0.3,368.72222222222223,4.392,81
D2,7,24,1000,barabasi_albert,IC,0.4,0.3,0.3,345.3888888888889,4.392,82
D2,7,25,1000,barabasi_albert,IC,0.4,0.3,0.3,380.0555555555556,4.392,83
D2,7,26,1000,barabasi_albert,IC,0.4,0.3,0.3,342.0555555555556,4.392,87
D2,7,27,1000,barabasi_albert,IC,0.4,0.3,0.3,348.3888888888889,4.392,76
D2,7,28,1000,barabasi_albert,IC,0.4,0.3,0.3,307.38888888888886,4.392,73
D2,7,29,1000,barabasi_albert,IC,0.4,0.3,0.3,404.5555555555556,4.392,72
D2,7,30,1000,barabasi_albert,IC,0.4,0.3,0.3,377.0555555555556,4.392,78
D2,7,31,1000,barabasi_albert,IC,0.4,0.3,0.3,362.38888888888886,4.392,80
