scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,8,0,1000,erdos_renyi,Urn,0.4,0.3,0.3,70.55555555555556,4.188,0
D2,8,1,1000,erdos_renyi,Urn,0.4,0.3,0.3,292.0555555555556,4.255,259
D2,8,2,1000,erdos_renyi,Urn,0.4,0.3,0.3,508.7222222222222,4.222,168
D2,8,3,1000,erdos_renyi,Urn,0.4,0.3,0.3,436.88888888888886,4.222,142
D2,8,4,1000,erdos_renyi,Urn,0.4,0.3,0.3,522.5555555555555,4.222,118
D2,8,5,1000,erdos_renyi,Urn,0.4,0.3,0.3,547.7222222222223,4.222,112
D2,8,6,1000,erdos_renyi,Urn,0.4,0.3,0.3,542.3888888888888,4.255,109
D2,8,7,1000,erdos_renyi,Urn,0.4,0.3,0.3,541.7222222222221,4.222,115
D2,8,8,1000,erdos_renyi,Urn,0.4,0.3,0.3,565.2222222222223,4.222,107
D2,8,9,1000,erdos_renyi,Urn,0.4,0.3,0.3,598.3888888888888,4.222,96
D2,8,10,1000,erdos_renyi,Urn,0.4,0.3,0.3,500.7222222222222,4.222,97
D2,8,11,1000,erdos_renyi,Urn,0.4,0.3,0.3,529.8888888888888,4.222,101
D2,8,12,1000,erdos_renyi,Urn,0.4,0.3,0.3,576.3888888888888,4.222,93
D2,8,13,1000,erdos_renyi,Urn,0.4,0.3,0.3,630.7222222222223,4.222,104
D2,8,14,1000,erdos_renyi,Urn,0.4,0.3,0.3,510.88888888888886,4.222,113
D2,8,15,1000,erdos_renyi,Urn,0.4,0.3,0.3,629.7222222222223,4.222,112
D2,8,16,1000,erdos_renyi,Urn,0.4,0.3,0.3,577.888888888889,4.141,108
D2,8,17,1000,erdos_renyi,Urn,0.4,0.3,0.3,596.3888888888889,4.222,105
D2,8,18,1000,erdos_renyi,Urn,0.4,0.3,0.3,520.5555555555555,4.222,110
D2,8,19,1000,erdos_renyi,Urn,0.4,0.3,0.3,585.8888888888888,4.222,116
D2,8,20,1000,erdos_renyi,Urn,0.4,0.3,0.3,609.0555555555555,4.222,111
D2,8,21,1000,erdos_renyi,Urn,0.4,0.3,0.3,547.7222222222222,4.222,109
D2,8,22,1000,erdos_renyi,Urn,0.4,0.3,0.3,506.5555555555555,4.222,105
D2,8,23,1000,erdos_renyi,Urn,0.4,0.3,0.3,664.5555555555555,4.222,113
D2,8,24,1000,erdos_renyi,Urn,0.4,0.3,0.3,584.8888888888888,4.222,112
D2,8,25,1000,erdos_renyi,Urn,0.4,0.3,0.3,629.8888888888888,4.222,101
D2,8,26,1000,erdos_renyi,Urn,0.4,0.3,0.3,455.3888888888889,4.222,94
D2,8,27,1000,erdos_renyi,Urn,0.4,0.3,0.3,541.5555555555555,4.222,95
D2,8,28,1000,erdos_renyi,Urn,0.4,0.3,0.3,597.7222222222223,4.222,93
D2,8,29,1000,erdos_renyi,Urn,0.4,0.3,0.3,560.0555555555555,4.222,88
D2,8,30,1000,erdos_renyi,Urn,0.4,0.3,0.3,487.0555555555555,4.222,91
D2,8,31,1000,erdos_renyi,Urn,0.4,0.3,0.3,653.0555555555555,4.222,99
D2,8,32,1000,erdos_renyi,Urn,0.4,0.3,0.3,531.7222222222223,4.222,103
D2,8,33,1000,erdos_renyi,Urn,0.4,0.3,0.3,531.7222222222223,4.222,98
D2,8,34,1000,erdos_renyi,Urn,0.4,0.3,0.3,550.7222222222223,4.222,96
D2,8,35,1000,erdos_renyi,Urn,0.4,0.3,0.3,537.2222222222223,4.222,95
D2,8,36,1000,erdos_renyi,Urn,0.4,0.3,0.3,528.0555555555555,4.222,88
D2,8,37,1000,erdos_renyi,Urn,0.4,0.3,0.3,583.7222222222222,4.222,88
D2,8,38,1000,erdos_renyi,Urn,0.4,0.3,0.3,546.0555555555555,4.222,90
D2,8,39,1000,erdos_renyi,Urn,0.4,0.3,0.3,588.0555555555557,4.222,87
D2,8,40,1000,erdos_renyi,Urn,0.4,0.3,0.3,550.3888888888888,4.222,88
D2,8,41,1000,erdos_renyi,Urn,0.4,0.3,0.3,547.0555555555555,4.222,85
D2,8,42,1000,erdos_renyi,Urn,0.4,0.3,0.3,570.8888888888889,4.222,81
D2,8,43,1000,erdos_renyi,Urn,0.4,0.3,0.3,617.3888888888889,4.222,90
D2,8,44,1000,erdos_renyi,Urn,0.4,0.3,0.3,514.0555555555555,4.222,95
D2,8,45,1000,erdos_renyi,Urn,0.4,0.3,0.3,544.0555555555555,4.222,85
D2,8,46,1000,erdos_renyi,Urn,0.4,0.3,0.3,512.0555555555555,4.222,80
D2,8,47,1000,erdos_renyi,Urn,0.4,0.3,0.3,607.0555555555555,4.222,92
D2,8,48,1000,erdos_renyi,Urn,0.4,0.3,0.3,600.8888888888888,4.222,97
D2,8,49,1000,erdos_renyi,Urn,0.4,0.3,0.3,532.2222222222223,4.222,101
D2,8,50,1000,erdos_renyi,Urn,0.4,0.3,0.3,521.5555555555555,4.222,95
D2,8,51,1000,erdos_renyi,Urn,0.4,0.3,0.3,625.5555555555557,4.222,96
D2,8,52,1000,erdos_renyi,Urn,0.4,0.3,0.3,574.2222222222222,4.222,102
D2,8,53,1000,erdos_renyi,Urn,0.4,0.3,0.3,583.3888888888889,4.141,97
D2,8,54,1000,erdos_renyi,Urn,0.4,0.3,0.3,588.2222222222223,4.222,93
D2,8,55,1000,erdos_renyi,Urn,0.4,0.3,0.3,586.8888888888889,4.222,91
D2,8,56,1000,erdos_renyi,Urn,0.4,0.3,0.3,610.2222222222223,4.222,101
D2,8,57,1000,erdos_renyi,Urn,0.4,0.3,0.3,560.2222222222223,4.222,95
D2,8,58,1000,erdos_renyi,Urn,0.4,0.3,0.3,583.2222222222223,4.222,95
D2,8,59,1000,erdos_renyi,Urn,0.4,0.3,0.3,653.0555555555555,4.222,93
D2,8,60,1000,erdos_renyi,Urn,0.4,0.3,0.3,637.0555555555555,4.222,87
