scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,6,0,1000,barabasi_albert,Urn,0.4,0.3,0.3,111.05555555555554,4.158,0
D2,6,1,1000,barabasi_albert,Urn,0.4,0.3,0.3,414.38888888888886,4.28,279
D2,6,2,1000,barabasi_albert,Urn,0.4,0.3,0.3,635.5555555555555,4.158,184
D2,6,3,1000,barabasi_albert,Urn,0.4,0.3,0.3,688.7222222222223,4.158,146
D2,6,4,1000,barabasi_albert,Urn,0.4,0.3,0.3,670.7222222222222,4.158,140
D2,6,5,1000,barabasi_albert,Urn,0.4,0.3,0.3,666.0555555555555,4.28,130
D2,6,6,1000,barabasi_albert,Urn,0.4,0.3,0.3,739.0555555555555,4.28,121
D2,6,7,1000,barabasi_albert,Urn,0.4,0.3,0.3,641.0555555555555,4.272,114
D2,6,8,1000,barabasi_albert,Urn,0.4,0.3,0.3,681.3888888888889,4.272,103
D2,6,9,1000,barabasi_albert,Urn,0.4,0.3,0.3,721.0555555555557,4.272,97
D2,6,10,1000,barabasi_albert,Urn,0.4,0.3,0.3,718.5555555555557,4.272,90
D2,6,11,1000,barabasi_albert,Urn,0.4,0.3,0.3,763.5555555555557,4.272,95
D2,6,12,1000,barabasi_albert,Urn,0.4,0.3,0.3,741.388888888889,4.272,87
D2,6,13,1000,barabasi_albert,Urn,0.4,0.3,0.3,820.8888888888888,4.28,86
D2,6,14,1000,barabasi_albert,Urn,0.4,0.3,0.3,718.7222222222222,4.28,85
D2,6,15,1000,barabasi_albert,Urn,0.4,0.3,0.3,735.888888888889,4.272,77
D2,6,16,1000,barabasi_albert,Urn,0.4,0.3,0.3,746.5555555555555,4.272,92
D2,6,17,1000,barabasi_albert,Urn,0.4,0.3,0.3,728.2222222222223,4.272,86
D2,6,18,1000,barabasi_albert,Urn,0.4,0.3,0.3,811.8888888888887,4.272,80
D2,6,19,1000,barabasi_albert,Urn,0.4,0.3,0.3,728.7222222222223,4.272,77
D2,6,20,1000,barabasi_albert,Urn,0.4,0.3,0.3,704.2222222222222,4.272,76
D2,6,21,1000,barabasi_albert,Urn,0.4,0.3,0.3,795.0555555555557,4.272,75
D2,6,22,1000,barabasi_albert,Urn,0.4,0.3,0.3,775.8888888888888,4.272,89
D2,6,23,1000,barabasi_albert,Urn,0.4,0.3,0.3,744.2222222222223,4.272,88
D2,6,24,1000,barabasi_albert,Urn,0.4,0.3,0.3,717.8888888888888,4.272,79
D2,6,25,1000,barabasi_albert,Urn,0.4,0.3,0.3,835.3888888888888,4.272,87
D2,6,26,1000,barabasi_albert,Urn,0.4,0.3,0.3,751.0555555555557,4.272,92
D2,6,27,1000,barabasi_albert,Urn,0.4,0.3,0.3,717.5555555555557,4.272,84
D2,6,28,1000,barabasi_albert,Urn,0.4,0.3,0.3,698.8888888888888,4.272,82
D2,6,29,1000,barabasi_albert,Urn,0.4,0.3,0.3,808.7222222222223,4.272,85
D2,6,30,1000,barabasi_albert,Urn,0.4,0.3,0.3,762.3888888888888,4.28,84
D2,6,31,1000,barabasi_albert,Urn,0.4,0.3,0.3,778.388888888889,4.272,82
D2,6,32,1000,barabasi_albert,Urn,0.4,0.3,0.3,778.0555555555557,4.272,76
D2,6,33,1000,barabasi_albert,Urn,0.4,0.3,0.3,762.388888888889,4.272,69
D2,6,34,1000,barabasi_albert,Urn,0.4,0.3,0.3,740.888888888889,4.272,80
D2,6,35,1000,barabasi_albert,Urn,0.4,0.3,0.3,763.0555555555555,4.272,79
D2,6,36,1000,barabasi_albert,Urn,0.4,0.3,0.3,739.0555555555555,4.272,85
D2,6,37,1000,barabasi_albert,Urn,0.4,0.3,0.3,774.3888888888888,4.272,81
D2,6,38,1000,barabasi_albert,Urn,0.4,0.3,0.3,750.388888888889,4.272,76
D2,6,39,1000,barabasi_albert,Urn,0.4,0.3,0.3,763.2222222222223,4.272,81
D2,6,40,1000,barabasi_albert,Urn,0.4,0.3,0.3,797.8888888888888,4.272,78
D2,6,41,1000,barabasi_albert,Urn,0.4,0.3,0.3,780.8888888888888,4.28,85
D2,6,42,1000,barabasi_albert,Urn,0.4,0.3,0.3,722.2222222222223,4.272,87
D2,6,43,1000,barabasi_albert,Urn,0.4,0.3,0.3,752.388888888889,4.272,85
D2,6,44,1000,barabasi_albert,Urn,0.4,0.3,0.3,769.388888888889,4.272,95
