scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,3,0,1000,barabasi_albert,IC,0.3,0.4,0.3,44.05555555555555,4.198,0
D3,3,1,1000,barabasi_albert,IC,0.3,0.4,0.3,267.88888888888886,4.271,366
D3,3,2,1000,barabasi_albert,IC,0.3,0.4,0.3,472.5555555555556,4.464,254
D3,3,3,1000,barabasi_albert,IC,0.3,0.4,0.3,539.8888888888889,4.464,223
D3,3,4,1000,barabasi_albert,IC,0.3,0.4,0.3,784.3888888888888,4.464,191
D3,3,5,1000,barabasi_albert,IC,0.3,0.4,0.3,757.8888888888888,4.464,172
D3,3,6,1000,barabasi_albert,IC,0.3,0.4,0.3,802.8888888888887,4.464,159
D3,3,7,1000,barabasi_albert,IC,0.3,0.4,0.3,913.7222222222221,4.464,156
D3,3,8,1000,barabasi_albert,IC,0.3,0.4,0.3,930.7222222222223,4.464,136
D3,3,9,1000,barabasi_albert,IC,0.3,0.4,0.3,1029.0555555555554,4.464,132
D3,3,10,1000,barabasi_albert,IC,0.3,0.4,0.3,1010.3888888888887,4.464,132
D3,3,11,1000,barabasi_albert,IC,0.3,0.4,0.3,1029.5555555555554,4.464,123
D3,3,12,1000,barabasi_albert,IC,0.3,0.4,0.3,954.2222222222221,4.464,118
D3,3,13,1000,barabasi_albert,IC,0.3,0.4,0.3,1082.3888888888887,4.464,109
D3,3,14,1000,barabasi_albert,IC,0.3,0.4,0.3,968.5555555555557,4.464,106
D3,3,15,1000,barabasi_albert,IC,0.3,0.4,0.3,990.3888888888888,4.464,108
D3,3,16,1000,barabasi_albert,IC,0.3,0.4,0.3,993.8888888888887,4.464,113
D3,3,17,1000,barabasi_albert,IC,0.3,0.4,0.3,1162.7222222222224,4.464,121
D3,3,18,1000,barabasi_albert,IC,0.3,0.4,0.3,1027.222222222222,4.464,111
D3,3,19,1000,barabasi_albert,IC,0.3,0.4,0.3,1026.0555555555554,4.464,104
D3,3,20,1000,barabasi_albert,IC,0.3,0.4,0.3,952.8888888888887,4.464,108
D3,3,21,1000,barabasi_albert,IC,0.3,0.4,0.3,1085.5555555555557,4.464,111
D3,3,22,1000,barabasi_albert,IC,0.3,0.4,0.3,1003.2222222222222,4.464,113
D3,3,23,1000,barabasi_albert,IC,0.3,0.4,0.3,1024.0555555555554,4.464,106
D3,3,24,1000,barabasi_albert,IC,0.3,0.4,0.3,952.888888888889,4.464,103
D3,3,25,1000,barabasi_albert,IC,0.3,0.4,0.3,994.7222222222223,4.464,106
D3,3,26,1000,barabasi_albert,IC,0.3,0.4,0.3,979.5555555555552,4.464,112
D3,3,27,1000,barabasi_albert,IC,0.3,0.4,0.3,1028.0555555555554,4.464,104
D3,3,28,1000,barabasi_albert,IC,0.3,0.4,0.3,996.7222222222221,4.464,106
D3,3,29,1000,barabasi_albert,IC,0.3,0.4,0.3,985.5555555555553,4.464,100
D3,3,30,1000,barabasi_albert,IC,0.3,0.4,0.3,955.7222222222222,4.464,101
D3,3,31,1000,barabasi_albert,IC,0.3,0.4,0.3,1059.3888888888887,4.464,107
D3,3,32,1000,barabasi_albert,IC,0.3,0.4,0.3,989.5555555555557,4.464,108
D3,3,33,1000,barabasi_albert,IC,0.3,0.4,0.3,1039.0555555555554,4.464,102
D3,3,34,1000,barabasi_albert,IC,0.3,0.4,0.3,971.8888888888888,4.464,102
D3,3,35,1000,barabasi_albert,IC,0.3,0.4,0.3,992.3888888888886,4.464,98
D3,3,36,1000,barabasi_albert,IC,0.3,0.4,0.3,978.3888888888888,4.464,100
D3,3,37,1000,barabasi_albert,IC,0.3,0.4,0.3,992.3888888888888,4.464,107
D3,3,38,1000,barabasi_albert,IC,0.3,0.4,0.3,996.5555555555553,4.464,108
D3,3,39,1000,barabasi_albert,IC,0.3,0.4,0.3,1020.5555555555557,4.464,107
D3,3,40,1000,barabasi_albert,IC,0.3,0.4,0.3,975.2222222222222,4.464,101
D3,3,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1046.222222222222,4.464,105
D3,3,42,1000,barabasi_albert,IC,0.3,0.4,0.3,985.7222222222222,4.464,107
D3,3,43,1000,barabasi_albert,IC,0.3,0.4,0.3,967.7222222222223,4.464,104
D3,3,44,1000,barabasi_albert,IC,0.3,0.4,0.3,969.7222222222223,4.464,105
D3,3,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1004.0555555555553,4.464,102
D3,3,46,1000,barabasi_albert,IC,0.3,0.4,0.3,939.7222222222221,4.464,104
D3,3,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1024.5555555555552,4.464,101
D3,3,48,1000,barabasi_albert,IC,0.3,0.4,0.3,942.2222222222221,4.464,105
D3,3,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1040.0555555555554,4.464,102
D3,3,50,1000,barabasi_albert,IC,0.3,0.4,0.3,948.5555555555555,4.464,96
D3,3,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1041.0555555555554,4.464,99
D3,3,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1018.7222222222223,4.464,110
D3,3,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1041.2222222222224,4.464,108
D3,3,54,1000,barabasi_albert,IC,0.3,0.4,0.3,960.0555555555555,4.464,106
D3,3,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1049.888888888889,4.464,101
D3,3,56,1000,barabasi_albert,IC,0.3,0.4,0.3,955.0555555555552,4.464,100
D3,3,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1031.888888888889,4.464,106
D3,3,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1014.3888888888888,4.464,102
D3,3,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1023.8888888888888,4.464,97
D3,3,60,1000,barabasi_albert,IC,0.3,0.4,0.3,937.2222222222221,4.464,102
