scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,8,0,1000,barabasi_albert,Urn,0.2,0.3,0.5,97.72222222222221,4.176,0
D5,8,1,1000,barabasi_albert,Urn,0.2,0.3,0.5,270.88888888888897,4.414,294
D5,8,2,1000,barabasi_albert,Urn,0.2,0.3,0.5,282.38888888888886,4.414,204
D5,8,3,1000,barabasi_albert,Urn,0.2,0.3,0.5,324.05555555555554,4.414,174
D5,8,4,1000,barabasi_albert,Urn,0.2,0.3,0.5,457.72222222222223,4.414,159
D5,8,5,1000,barabasi_albert,Urn,0.2,0.3,0.5,504.72222222222223,4.414,161
D5,8,6,1000,barabasi_albert,Urn,0.2,0.3,0.5,415.0555555555555,4.414,142
D5,8,7,1000,barabasi_albert,Urn,0.2,0.3,0.5,516.8888888888889,4.428,155
D5,8,8,1000,barabasi_albert,Urn,0.2,0.3,0.5,470.38888888888886,4.371,152
D5,8,9,1000,barabasi_albert,Urn,0.2,0.3,0.5,487.38888888888874,4.414,139
D5,8,10,1000,barabasi_albert,Urn,0.2,0.3,0.5,466.5555555555556,4.414,144
D5,8,11,1000,barabasi_albert,Urn,0.2,0.3,0.5,484.22222222222223,4.414,141
D5,8,12,1000,barabasi_albert,Urn,0.2,0.3,0.5,460.5555555555555,4.428,131
D5,8,13,1000,barabasi_albert,Urn,0.2,0.3,0.5,535.0555555555555,4.371,128
D5,8,14,1000,barabasi_albert,Urn,0.2,0.3,0.5,476.0555555555556,4.371,140
D5,8,15,1000,barabasi_albert,Urn,0.2,0.3,0.5,457.38888888888897,4.428,129
D5,8,16,1000,barabasi_albert,Urn,0.2,0.3,0.5,434.05555555555566,4.428,119
D5,8,17,1000,barabasi_albert,Urn,0.2,0.3,0.5,496.7222222222221,4.428,118
D5,8,18,1000,barabasi_albert,Urn,0.2,0.3,0.5,457.5555555555556,4.371,134
D5,8,19,1000,barabasi_albert,Urn,0.2,0.3,0.5,534.2222222222222,4.428,141
D5,8,20,1000,barabasi_albert,Urn,0.2,0.3,0.5,487.0555555555556,4.428,139
D5,8,21,1000,barabasi_albert,Urn,0.2,0.3,0.5,477.5555555555555,4.371,138
D5,8,22,1000,barabasi_albert,Urn,0.2,0.3,0.5,454.7222222222222,4.371,135
D5,8,23,1000,barabasi_albert,Urn,0.2,0.3,0.5,534.8888888888889,4.371,133
D5,8,24,1000,barabasi_albert,Urn,0.2,0.3,0.5,438.7222222222222,4.414,123
D5,8,25,1000,barabasi_albert,Urn,0.2,0.3,0.5,528.7222222222222,4.428,116
D5,8,26,1000,barabasi_albert,Urn,0.2,0.3,0.5,428.5555555555556,4.371,123
D5,8,27,1000,barabasi_albert,Urn,0.2,0.3,0.5,491.8888888888889,4.371,123
D5,8,28,1000,barabasi_albert,Urn,0.2,0.3,0.5,471.72222222222223,4.371,109
D5,8,29,1000,barabasi_albert,Urn,0.2,0.3,0.5,472.0555555555556,4.371,105
D5,8,30,1000,barabasi_albert,Urn,0.2,0.3,0.5,467.22222222222223,4.371,108
D5,8,31,1000,barabasi_albert,Urn,0.2,0.3,0.5,493.3888888888889,4.428,112
D5,8,32,1000,barabasi_albert,Urn,0.2,0.3,0.5,491.55555555555566,4.428,116
D5,8,33,1000,barabasi_albert,Urn,0.2,0.3,0.5,551.888888888889,4.428,122
D5,8,34,1000,barabasi_albert,Urn,0.2,0.3,0.5,509.5555555555556,4.428,120
D5,8,35,1000,barabasi_albert,Urn,0.2,0.3,0.5,544.3888888888888,4.428,121
D5,8,36,1000,barabasi_albert,Urn,0.2,0.3,0.5,507.88888888888897,4.371,117
D5,8,37,1000,barabasi_albert,Urn,0.2,0.3,0.5,557.0555555555555,4.371,123
D5,8,38,1000,barabasi_albert,Urn,0.2,0.3,0.5,493.55555555555566,4.371,118
D5,8,39,1000,barabasi_albert,Urn,0.2,0.3,0.5,581.0555555555554,4.428,120
D5,8,40,1000,barabasi_albert,Urn,0.2,0.3,0.5,505.7222222222222,4.428,120
D5,8,41,1000,barabasi_albert,Urn,0.2,0.3,0.5,603.888888888889,4.414,126
D5,8,42,1000,barabasi_albert,Urn,0.2,0.3,0.5,481.88888888888886,4.428,121
D5,8,43,1000,barabasi_albert,Urn,0.2,0.3,0.5,600.8888888888888,4.371,117
D5,8,44,1000,barabasi_albert,Urn,0.2,0.3,0.5,496.72222222222234,4.371,121
D5,8,45,1000,barabasi_albert,Urn,0.2,0.3,0.5,522.0555555555555,4.414,103
D5,8,46,1000,barabasi_albert,Urn,0.2,0.3,0.5,503.88888888888897,4.371,118
D5,8,47,1000,barabasi_albert,Urn,0.2,0.3,0.5,472.38888888888897,4.414,110
D5,8,48,1000,barabasi_albert,Urn,0.2,0.3,0.5,502.0555555555556,4.428,104
D5,8,49,1000,barabasi_albert,Urn,0.2,0.3,0.5,563.2222222222223,4.371,120
D5,8,50,1000,barabasi_albert,Urn,0.2,0.3,0.5,494.8888888888889,4.428,124
D5,8,51,1000,barabasi_albert,Urn,0.2,0.3,0.5,557.2222222222221,4.428,119
D5,8,52,1000,barabasi_albert,Urn,0.2,0.3,0.5,584.5555555555558,4.371,127
D5,8,53,1000,barabasi_albert,Urn,0.2,0.3,0.5,537.3888888888888,4.414,107
D5,8,54,1000,barabasi_albert,Urn,0.2,0.3,0.5,505.8888888888889,4.428,109
D5,8,55,1000,barabasi_albert,Urn,0.2,0.3,0.5,576.3888888888889,4.428,113
D5,8,56,1000,barabasi_albert,Urn,0.2,0.3,0.5,594.0555555555557,4.428,132
D5,8,57,1000,barabasi_albert,Urn,0.2,0.3,0.5,531.7222222222223,4.414,125
D5,8,58,1000,barabasi_albert,Urn,0.2,0.3,0.5,477.5555555555556,4.414,106
D5,8,59,1000,barabasi_albert,Urn,0.2,0.3,0.5,533.2222222222223,4.428,112
D5,8,60,1000,barabasi_albert,Urn,0.2,0.3,0.5,475.2222222222222,4.428,105
