scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,9,0,1000,erdos_renyi,IC,0.4,0.3,0.3,49.55555555555555,4.26,0
D2,9,1,1000,erdos_renyi,IC,0.4,0.3,0.3,336.38888888888886,4.213,278
D2,9,2,1000,erdos_renyi,IC,0.4,0.3,0.3,618.2222222222223,4.213,209
D2,9,3,1000,erdos_renyi,IC,0.4,0.3,0.3,726.2222222222221,4.213,171
D2,9,4,1000,erdos_renyi,IC,0.4,0.3,0.3,605.7222222222223,4.213,154
D2,9,5,1000,erdos_renyi,IC,0.4,0.3,0.3,689.5555555555557,4.213,137
D2,9,6,1000,erdos_renyi,IC,0.4,0.3,0.3,634.7222222222222,4.213,124
D2,9,7,1000,erdos_renyi,IC,0.4,0.3,0.3,742.888888888889,4.213,123
D2,9,8,1000,erdos_renyi,IC,0.4,0.3,0.3,817.3888888888888,4.213,142
D2,9,9,1000,erdos_renyi,IC,0.4,0.3,0.3,783.7222222222222,4.213,138
D2,9,10,1000,erdos_renyi,IC,0.4,0.3,0.3,646.8888888888889,4.213,125
D2,9,11,1000,erdos_renyi,IC,0.4,0.3,0.3,832.388888888889,4.213,126
D2,9,12,1000,erdos_renyi,IC,0.4,0.3,0.3,737.7222222222223,4.213,124
D2,9,13,1000,erdos_renyi,IC,0.4,0.3,0.3,835.888888888889,4.213,119
D2,9,14,1000,erdos_renyi,IC,0.4,0.3,0.3,798.0555555555555,4.213,121
D2,9,15,1000,erdos_renyi,IC,0.4,0.3,0.3,826.0555555555553,4.213,117
D2,9,16,1000,erdos_renyi,IC,0.4,0.3,0.3,794.2222222222223,4.213,126
D2,9,17,1000,erdos_renyi,IC,0.4,0.3,0.3,888.5555555555553,4.213,124
D2,9,18,1000,erdos_renyi,IC,0.4,0.3,0.3,726.2222222222221,4.213,112
D2,9,19,1000,erdos_renyi,IC,0.4,0.3,0.3,828.7222222222223,4.213,117
D2,9,20,1000,erdos_renyi,IC,0.4,0.3,0.3,868.2222222222222,4.213,104
D2,9,21,1000,erdos_renyi,IC,0.4,0.3,0.3,849.3888888888888,4.213,106
D2,9,22,1000,erdos_renyi,IC,0.4,0.3,0.3,833.5555555555555,4.213,94
D2,9,23,1000,erdos_renyi,IC,0.4,0.3,0.3,890.2222222222223,4.213,95
D2,9,24,1000,erdos_renyi,IC,0.4,0.3,0.3,724.7222222222222,4.213,107
D2,9,25,1000,erdos_renyi,IC,0.4,0.3,0.3,768.0555555555555,4.213,104
D2,9,26,1000,erdos_renyi,IC,0.4,0.3,0.3,771.888888888889,4.213,103
D2,9,27,1000,erdos_renyi,IC,0.4,0.3,0.3,899.0555555555553,4.213,100
