scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,0,1000,erdos_renyi,IC,0.3,0.4,0.3,32.05555555555555,4.239,0
D3,6,1,1000,erdos_renyi,IC,0.3,0.4,0.3,72.55555555555554,4.297,364
D3,6,2,1000,erdos_renyi,IC,0.3,0.4,0.3,313.0555555555556,4.297,265
D3,6,3,1000,erdos_renyi,IC,0.3,0.4,0.3,271.05555555555554,4.297,229
D3,6,4,1000,erdos_renyi,IC,0.3,0.4,0.3,459.5555555555556,4.297,206
D3,6,5,1000,erdos_renyi,IC,0.3,0.4,0.3,379.5555555555555,4.297,197
D3,6,6,1000,erdos_renyi,IC,0.3,0.4,0.3,515.7222222222221,4.297,188
D3,6,7,1000,erdos_renyi,IC,0.3,0.4,0.3,472.2222222222222,4.39,173
D3,6,8,1000,erdos_renyi,IC,0.3,0.4,0.3,531.3888888888889,4.297,179
D3,6,9,1000,erdos_renyi,IC,0.3,0.4,0.3,535.3888888888888,4.297,179
D3,6,10,1000,erdos_renyi,IC,0.3,0.4,0.3,545.7222222222222,4.297,183
D3,6,11,1000,erdos_renyi,IC,0.3,0.4,0.3,507.8888888888889,4.297,172
D3,6,12,1000,erdos_renyi,IC,0.3,0.4,0.3,565.3888888888888,4.297,177
D3,6,13,1000,erdos_renyi,IC,0.3,0.4,0.3,591.5555555555555,4.297,182
D3,6,14,1000,erdos_renyi,IC,0.3,0.4,0.3,563.5555555555557,4.297,175
D3,6,15,1000,erdos_renyi,IC,0.3,0.4,0.3,531.2222222222223,4.297,181
D3,6,16,1000,erdos_renyi,IC,0.3,0.4,0.3,531.3888888888889,4.297,175
D3,6,17,1000,erdos_renyi,IC,0.3,0.4,0.3,544.5555555555555,4.297,172
D3,6,18,1000,erdos_renyi,IC,0.3,0.4,0.3,627.5555555555555,4.297,171
D3,6,19,1000,erdos_renyi,IC,0.3,0.4,0.3,701.2222222222223,4.297,171
D3,6,20,1000,erdos_renyi,IC,0.3,0.4,0.3,690.8888888888888,4.297,168
D3,6,21,1000,erdos_renyi,IC,0.3,0.4,0.3,688.0555555555555,4.297,159
D3,6,22,1000,erdos_renyi,IC,0.3,0.4,0.3,683.2222222222221,4.297,154
D3,6,23,1000,erdos_renyi,IC,0.3,0.4,0.3,606.8888888888889,4.395,157
D3,6,24,1000,erdos_renyi,IC,0.3,0.4,0.3,702.2222222222221,4.297,164
D3,6,25,1000,erdos_renyi,IC,0.3,0.4,0.3,647.0555555555555,4.297,156
D3,6,26,1000,erdos_renyi,IC,0.3,0.4,0.3,700.8888888888888,4.297,154
D3,6,27,1000,erdos_renyi,IC,0.3,0.4,0.3,654.0555555555555,4.395,151
D3,6,28,1000,erdos_renyi,IC,0.3,0.4,0.3,697.388888888889,4.297,146
D3,6,29,1000,erdos_renyi,IC,0.3,0.4,0.3,769.3888888888887,4.297,139
D3,6,30,1000,erdos_renyi,IC,0.3,0.4,0.3,662.3888888888888,4.297,136
D3,6,31,1000,erdos_renyi,IC,0.3,0.4,0.3,766.3888888888888,4.297,132
D3,6,32,1000,erdos_renyi,IC,0.3,0.4,0.3,767.888888888889,4.297,134
D3,6,33,1000,erdos_renyi,IC,0.3,0.4,0.3,725.0555555555555,4.297,132
D3,6,34,1000,erdos_renyi,IC,0.3,0.4,0.3,735.888888888889,4.297,135
D3,6,35,1000,erdos_renyi,IC,0.3,0.4,0.3,739.2222222222223,4.297,128
D3,6,36,1000,erdos_renyi,IC,0.3,0.4,0.3,632.0555555555555,4.297,125
D3,6,37,1000,erdos_renyi,IC,0.3,0.4,0.3,683.2222222222223,4.395,120
D3,6,38,1000,erdos_renyi,IC,0.3,0.4,0.3,744.5555555555555,4.395,130
