scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,6,0,1000,erdos_renyi,IC,0.6,0.2,0.2,144.38888888888889,4.313,0
D1,6,1,1000,erdos_renyi,IC,0.6,0.2,0.2,201.05555555555554,4.193,185
D1,6,2,1000,erdos_renyi,IC,0.6,0.2,0.2,260.22222222222223,4.193,98
D1,6,3,1000,erdos_renyi,IC,0.6,0.2,0.2,284.72222222222223,4.193,86
D1,6,4,1000,erdos_renyi,IC,0.6,0.2,0.2,336.0555555555556,4.193,81
D1,6,5,1000,erdos_renyi,IC,0.6,0.2,0.2,286.5555555555555,4.193,77
D1,6,6,1000,erdos_renyi,IC,0.6,0.2,0.2,326.72222222222223,4.158,84
D1,6,7,1000,erdos_renyi,IC,0.6,0.2,0.2,309.5555555555555,4.158,81
D1,6,8,1000,erdos_renyi,IC,0.6,0.2,0.2,304.0555555555555,4.158,69
D1,6,9,1000,erdos_renyi,IC,0.6,0.2,0.2,301.55555555555554,4.158,70
D1,6,10,1000,erdos_renyi,IC,0.6,0.2,0.2,301.8888888888889,4.158,70
D1,6,11,1000,erdos_renyi,IC,0.6,0.2,0.2,305.22222222222223,4.158,61
D1,6,12,1000,erdos_renyi,IC,0.6,0.2,0.2,331.0555555555556,4.158,62
D1,6,13,1000,erdos_renyi,IC,0.6,0.2,0.2,287.22222222222223,4.158,65
D1,6,14,1000,erdos_renyi,IC,0.6,0.2,0.2,310.22222222222223,4.158,68
D1,6,15,1000,erdos_renyi,IC,0.6,0.2,0.2,317.88888888888886,4.158,61
D1,6,16,1000,erdos_renyi,IC,0.6,0.2,0.2,311.22222222222223,4.158,62
D1,6,17,1000,erdos_renyi,IC,0.6,0.2,0.2,342.22222222222223,4.158,60
D1,6,18,1000,erdos_renyi,IC,0.6,0.2,0.2,325.22222222222223,4.158,64
D1,6,19,1000,erdos_renyi,IC,0.6,0.2,0.2,309.5555555555555,4.158,60
D1,6,20,1000,erdos_renyi,IC,0.6,0.2,0.2,322.22222222222223,4.158,53
D1,6,21,1000,erdos_renyi,IC,0.6,0.2,0.2,324.7222222222223,4.158,57
D1,6,22,1000,erdos_renyi,IC,0.6,0.2,0.2,280.3888888888889,4.158,64
D1,6,23,1000,erdos_renyi,IC,0.6,0.2,0.2,310.22222222222223,4.158,58
D1,6,24,1000,erdos_renyi,IC,0.6,0.2,0.2,333.55555555555554,4.158,65
D1,6,25,1000,erdos_renyi,IC,0.6,0.2,0.2,339.38888888888886,4.158,61
D1,6,26,1000,erdos_renyi,IC,0.6,0.2,0.2,344.5555555555555,4.158,65
D1,6,27,1000,erdos_renyi,IC,0.6,0.2,0.2,321.38888888888886,4.158,61
D1,6,28,1000,erdos_renyi,IC,0.6,0.2,0.2,307.2222222222222,4.158,65
D1,6,29,1000,erdos_renyi,IC,0.6,0.2,0.2,282.0555555555556,4.193,69
D1,6,30,1000,erdos_renyi,IC,0.6,0.2,0.2,272.0555555555556,4.158,58
D1,6,31,1000,erdos_renyi,IC,0.6,0.2,0.2,316.88888888888886,4.158,63
D1,6,32,1000,erdos_renyi,IC,0.6,0.2,0.2,323.88888888888886,4.158,63
D1,6,33,1000,erdos_renyi,IC,0.6,0.2,0.2,319.05555555555554,4.158,63
