scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,3,0,1000,barabasi_albert,Urn,0.6,0.2,0.2,79.3888888888889,4.252,0
D1,3,1,1000,barabasi_albert,Urn,0.6,0.2,0.2,102.8888888888889,4.381,188
D1,3,2,1000,barabasi_albert,Urn,0.6,0.2,0.2,126.3888888888889,4.381,90
D1,3,3,1000,barabasi_albert,Urn,0.6,0.2,0.2,110.05555555555556,4.381,75
D1,3,4,1000,barabasi_albert,Urn,0.6,0.2,0.2,80.55555555555554,4.381,64
D1,3,5,1000,barabasi_albert,Urn,0.6,0.2,0.2,87.72222222222221,4.381,49
D1,3,6,1000,barabasi_albert,Urn,0.6,0.2,0.2,78.72222222222221,4.381,49
D1,3,7,1000,barabasi_albert,Urn,0.6,0.2,0.2,92.55555555555554,4.381,52
D1,3,8,1000,barabasi_albert,Urn,0.6,0.2,0.2,87.05555555555556,4.381,59
D1,3,9,1000,barabasi_albert,Urn,0.6,0.2,0.2,93.38888888888887,4.381,44
D1,3,10,1000,barabasi_albert,Urn,0.6,0.2,0.2,97.05555555555556,4.381,44
D1,3,11,1000,barabasi_albert,Urn,0.6,0.2,0.2,110.3888888888889,4.381,53
D1,3,12,1000,barabasi_albert,Urn,0.6,0.2,0.2,92.38888888888887,4.381,50
D1,3,13,1000,barabasi_albert,Urn,0.6,0.2,0.2,109.38888888888887,4.381,50
D1,3,14,1000,barabasi_albert,Urn,0.6,0.2,0.2,103.8888888888889,4.381,50
D1,3,15,1000,barabasi_albert,Urn,0.6,0.2,0.2,95.8888888888889,4.381,57
D1,3,16,1000,barabasi_albert,Urn,0.6,0.2,0.2,100.55555555555556,4.381,64
D1,3,17,1000,barabasi_albert,Urn,0.6,0.2,0.2,86.22222222222221,4.381,57
D1,3,18,1000,barabasi_albert,Urn,0.6,0.2,0.2,85.72222222222223,4.381,59
D1,3,19,1000,barabasi_albert,Urn,0.6,0.2,0.2,106.22222222222223,4.381,54
D1,3,20,1000,barabasi_albert,Urn,0.6,0.2,0.2,93.38888888888887,4.381,59
D1,3,21,1000,barabasi_albert,Urn,0.6,0.2,0.2,118.22222222222223,4.381,44
D1,3,22,1000,barabasi_albert,Urn,0.6,0.2,0.2,81.72222222222221,4.381,45
D1,3,23,1000,barabasi_albert,Urn,0.6,0.2,0.2,107.88888888888887,4.381,55
D1,3,24,1000,barabasi_albert,Urn,0.6,0.2,0.2,115.22222222222221,4.381,56
D1,3,25,1000,barabasi_albert,Urn,0.6,0.2,0.2,106.05555555555553,4.381,48
D1,3,26,1000,barabasi_albert,Urn,0.6,0.2,0.2,97.72222222222221,4.381,45
D1,3,27,1000,barabasi_albert,Urn,0.6,0.2,0.2,109.05555555555556,4.381,57
D1,3,28,1000,barabasi_albert,Urn,0.6,0.2,0.2,96.05555555555554,4.381,49
D1,3,29,1000,barabasi_albert,Urn,0.6,0.2,0.2,101.55555555555556,4.381,52
D1,3,30,1000,barabasi_albert,Urn,0.6,0.2,0.2,100.22222222222221,4.381,61
D1,3,31,1000,barabasi_albert,Urn,0.6,0.2,0.2,108.05555555555554,4.381,52
D1,3,32,1000,barabasi_albert,Urn,0.6,0.2,0.2,94.88888888888887,4.381,49
D1,3,33,1000,barabasi_albert,Urn,0.6,0.2,0.2,121.38888888888887,4.381,51
D1,3,34,1000,barabasi_albert,Urn,0.6,0.2,0.2,100.72222222222221,4.381,56
D1,3,35,1000,barabasi_albert,Urn,0.6,0.2,0.2,85.55555555555554,4.381,51
D1,3,36,1000,barabasi_albert,Urn,0.6,0.2,0.2,104.72222222222224,4.381,42
D1,3,37,1000,barabasi_albert,Urn,0.6,0.2,0.2,129.7222222222222,4.381,43
D1,3,38,1000,barabasi_albert,Urn,0.6,0.2,0.2,112.38888888888887,4.381,43
D1,3,39,1000,barabasi_albert,Urn,0.6,0.2,0.2,98.38888888888887,4.381,50
D1,3,40,1000,barabasi_albert,Urn,0.6,0.2,0.2,118.72222222222221,4.381,51
D1,3,41,1000,barabasi_albert,Urn,0.6,0.2,0.2,115.3888888888889,4.381,41
D1,3,42,1000,barabasi_albert,Urn,0.6,0.2,0.2,106.38888888888887,4.381,42
D1,3,43,1000,barabasi_albert,Urn,0.6,0.2,0.2,110.55555555555554,4.381,39
D1,3,44,1000,barabasi_albert,Urn,0.6,0.2,0.2,93.05555555555556,4.381,45
D1,3,45,1000,barabasi_albert,Urn,0.6,0.2,0.2,100.22222222222223,4.381,48
D1,3,46,1000,barabasi_albert,Urn,0.6,0.2,0.2,98.55555555555556,4.381,46
D1,3,47,1000,barabasi_albert,Urn,0.6,0.2,0.2,105.05555555555556,4.381,47
D1,3,48,1000,barabasi_albert,Urn,0.6,0.2,0.2,106.55555555555554,4.381,47
D1,3,49,1000,barabasi_albert,Urn,0.6,0.2,0.2,86.55555555555556,4.381,40
D1,3,50,1000,barabasi_albert,Urn,0.6,0.2,0.2,101.72222222222221,4.381,44
D1,3,51,1000,barabasi_albert,Urn,0.6,0.2,0.2,113.38888888888887,4.381,45
D1,3,52,1000,barabasi_albert,Urn,0.6,0.2,0.2,112.05555555555556,4.381,50
D1,3,53,1000,barabasi_albert,Urn,0.6,0.2,0.2,108.22222222222221,4.381,42
D1,3,54,1000,barabasi_albert,Urn,0.6,0.2,0.2,95.55555555555554,4.381,46
D1,3,55,1000,barabasi_albert,Urn,0.6,0.2,0.2,106.22222222222221,4.381,45
D1,3,56,1000,barabasi_albert,Urn,0.6,0.2,0.2,91.8888888888889,4.381,50
D1,3,57,1000,barabasi_albert,Urn,0.6,0.2,0.2,101.88888888888887,4.381,46
D1,3,58,1000,barabasi_albert,Urn,0.6,0.2,0.2,95.22222222222221,4.381,49
D1,3,59,1000,barabasi_albert,Urn,0.6,0.2,0.2,109.22222222222224,4.381,49
D1,3,60,1000,barabasi_albert,Urn,0.6,0.2,0.2,96.05555555555554,4.381,46
