scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,1000,erdos_renyi,Urn,0.2,0.3,0.5,33.388888888888886,4.229,0
D5,1,1,1000,erdos_renyi,Urn,0.2,0.3,0.5,128.72222222222223,4.344,314
D5,1,2,1000,erdos_renyi,Urn,0.2,0.3,0.5,224.05555555555554,4.371,240
D5,1,3,1000,erdos_renyi,Urn,0.2,0.3,0.5,299.5555555555556,4.371,194
D5,1,4,1000,erdos_renyi,Urn,0.2,0.3,0.5,372.38888888888886,4.344,184
D5,1,5,1000,erdos_renyi,Urn,0.2,0.3,0.5,350.7222222222222,4.371,187
D5,1,6,1000,erdos_renyi,Urn,0.2,0.3,0.5,358.3888888888889,4.371,177
D5,1,7,1000,erdos_renyi,Urn,0.2,0.3,0.5,425.38888888888897,4.316,151
D5,1,8,1000,erdos_renyi,Urn,0.2,0.3,0.5,333.8888888888889,4.371,138
D5,1,9,1000,erdos_renyi,Urn,0.2,0.3,0.5,350.3888888888889,4.344,148
D5,1,10,1000,erdos_renyi,Urn,0.2,0.3,0.5,391.3888888888889,4.344,137
D5,1,11,1000,erdos_renyi,Urn,0.2,0.3,0.5,384.38888888888897,4.316,141
D5,1,12,1000,erdos_renyi,Urn,0.2,0.3,0.5,331.7222222222222,4.344,140
D5,1,13,1000,erdos_renyi,Urn,0.2,0.3,0.5,405.5555555555556,4.371,135
D5,1,14,1000,erdos_renyi,Urn,0.2,0.3,0.5,400.8888888888889,4.371,127
D5,1,15,1000,erdos_renyi,Urn,0.2,0.3,0.5,395.5555555555555,4.344,135
D5,1,16,1000,erdos_renyi,Urn,0.2,0.3,0.5,438.38888888888886,4.371,135
D5,1,17,1000,erdos_renyi,Urn,0.2,0.3,0.5,465.72222222222223,4.344,149
D5,1,18,1000,erdos_renyi,Urn,0.2,0.3,0.5,474.0555555555555,4.344,163
D5,1,19,1000,erdos_renyi,Urn,0.2,0.3,0.5,441.8888888888889,4.344,146
D5,1,20,1000,erdos_renyi,Urn,0.2,0.3,0.5,434.8888888888889,4.344,134
D5,1,21,1000,erdos_renyi,Urn,0.2,0.3,0.5,376.22222222222223,4.344,142
D5,1,22,1000,erdos_renyi,Urn,0.2,0.3,0.5,398.72222222222234,4.344,141
D5,1,23,1000,erdos_renyi,Urn,0.2,0.3,0.5,401.5555555555556,4.344,137
D5,1,24,1000,erdos_renyi,Urn,0.2,0.3,0.5,402.8888888888889,4.344,136
D5,1,25,1000,erdos_renyi,Urn,0.2,0.3,0.5,419.22222222222223,4.316,135
D5,1,26,1000,erdos_renyi,Urn,0.2,0.3,0.5,420.05555555555566,4.316,148
D5,1,27,1000,erdos_renyi,Urn,0.2,0.3,0.5,393.72222222222223,4.344,139
D5,1,28,1000,erdos_renyi,Urn,0.2,0.3,0.5,411.72222222222223,4.344,130
D5,1,29,1000,erdos_renyi,Urn,0.2,0.3,0.5,387.8888888888889,4.371,132
D5,1,30,1000,erdos_renyi,Urn,0.2,0.3,0.5,366.22222222222223,4.344,146
D5,1,31,1000,erdos_renyi,Urn,0.2,0.3,0.5,383.72222222222223,4.316,139
D5,1,32,1000,erdos_renyi,Urn,0.2,0.3,0.5,375.3888888888889,4.344,134
D5,1,33,1000,erdos_renyi,Urn,0.2,0.3,0.5,363.88888888888886,4.316,126
D5,1,34,1000,erdos_renyi,Urn,0.2,0.3,0.5,469.38888888888886,4.344,128
D5,1,35,1000,erdos_renyi,Urn,0.2,0.3,0.5,445.0555555555556,4.344,128
D5,1,36,1000,erdos_renyi,Urn,0.2,0.3,0.5,381.38888888888897,4.344,138
D5,1,37,1000,erdos_renyi,Urn,0.2,0.3,0.5,360.3888888888889,4.344,137
D5,1,38,1000,erdos_renyi,Urn,0.2,0.3,0.5,357.7222222222222,4.344,125
D5,1,39,1000,erdos_renyi,Urn,0.2,0.3,0.5,463.38888888888886,4.344,126
D5,1,40,1000,erdos_renyi,Urn,0.2,0.3,0.5,461.0555555555556,4.344,132
D5,1,41,1000,erdos_renyi,Urn,0.2,0.3,0.5,409.72222222222223,4.344,122
D5,1,42,1000,erdos_renyi,Urn,0.2,0.3,0.5,415.7222222222222,4.344,117
D5,1,43,1000,erdos_renyi,Urn,0.2,0.3,0.5,432.5555555555555,4.344,109
