scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,2,0,1000,barabasi_albert,Urn,0.2,0.3,0.5,92.22222222222223,4.188,0
D5,2,1,1000,barabasi_albert,Urn,0.2,0.3,0.5,304.5555555555555,4.317,296
D5,2,2,1000,barabasi_albert,Urn,0.2,0.3,0.5,465.72222222222223,4.317,238
D5,2,3,1000,barabasi_albert,Urn,0.2,0.3,0.5,588.7222222222222,4.395,200
D5,2,4,1000,barabasi_albert,Urn,0.2,0.3,0.5,553.7222222222222,4.394,164
D5,2,5,1000,barabasi_albert,Urn,0.2,0.3,0.5,557.8888888888888,4.174,148
D5,2,6,1000,barabasi_albert,Urn,0.2,0.3,0.5,704.7222222222223,4.484,139
D5,2,7,1000,barabasi_albert,Urn,0.2,0.3,0.5,666.5555555555555,4.484,142
D5,2,8,1000,barabasi_albert,Urn,0.2,0.3,0.5,626.7222222222223,4.484,140
D5,2,9,1000,barabasi_albert,Urn,0.2,0.3,0.5,631.7222222222223,4.174,136
D5,2,10,1000,barabasi_albert,Urn,0.2,0.3,0.5,636.0555555555554,4.484,130
D5,2,11,1000,barabasi_albert,Urn,0.2,0.3,0.5,635.0555555555555,4.484,132
D5,2,12,1000,barabasi_albert,Urn,0.2,0.3,0.5,639.2222222222222,4.484,135
D5,2,13,1000,barabasi_albert,Urn,0.2,0.3,0.5,636.7222222222222,4.174,133
D5,2,14,1000,barabasi_albert,Urn,0.2,0.3,0.5,679.7222222222222,4.484,127
D5,2,15,1000,barabasi_albert,Urn,0.2,0.3,0.5,726.0555555555557,4.394,136
D5,2,16,1000,barabasi_albert,Urn,0.2,0.3,0.5,684.7222222222223,4.174,133
D5,2,17,1000,barabasi_albert,Urn,0.2,0.3,0.5,721.2222222222223,4.484,141
D5,2,18,1000,barabasi_albert,Urn,0.2,0.3,0.5,649.2222222222222,4.484,132
D5,2,19,1000,barabasi_albert,Urn,0.2,0.3,0.5,664.5555555555555,4.484,127
D5,2,20,1000,barabasi_albert,Urn,0.2,0.3,0.5,575.5555555555555,4.484,120
D5,2,21,1000,barabasi_albert,Urn,0.2,0.3,0.5,710.388888888889,4.484,112
D5,2,22,1000,barabasi_albert,Urn,0.2,0.3,0.5,681.888888888889,4.484,112
D5,2,23,1000,barabasi_albert,Urn,0.2,0.3,0.5,684.8888888888888,4.484,116
D5,2,24,1000,barabasi_albert,Urn,0.2,0.3,0.5,689.5555555555557,4.484,136
D5,2,25,1000,barabasi_albert,Urn,0.2,0.3,0.5,760.0555555555555,4.484,140
D5,2,26,1000,barabasi_albert,Urn,0.2,0.3,0.5,639.7222222222222,4.484,131
D5,2,27,1000,barabasi_albert,Urn,0.2,0.3,0.5,705.8888888888888,4.484,127
D5,2,28,1000,barabasi_albert,Urn,0.2,0.3,0.5,624.3888888888888,4.394,125
D5,2,29,1000,barabasi_albert,Urn,0.2,0.3,0.5,670.7222222222222,4.394,115
D5,2,30,1000,barabasi_albert,Urn,0.2,0.3,0.5,685.0555555555557,4.394,113
D5,2,31,1000,barabasi_albert,Urn,0.2,0.3,0.5,764.2222222222222,4.484,129
D5,2,32,1000,barabasi_albert,Urn,0.2,0.3,0.5,703.2222222222223,4.174,133
D5,2,33,1000,barabasi_albert,Urn,0.2,0.3,0.5,764.8888888888888,4.394,129
D5,2,34,1000,barabasi_albert,Urn,0.2,0.3,0.5,691.2222222222222,4.394,130
D5,2,35,1000,barabasi_albert,Urn,0.2,0.3,0.5,698.388888888889,4.394,113
D5,2,36,1000,barabasi_albert,Urn,0.2,0.3,0.5,752.2222222222222,4.394,116
D5,2,37,1000,barabasi_albert,Urn,0.2,0.3,0.5,786.5555555555557,4.394,125
D5,2,38,1000,barabasi_albert,Urn,0.2,0.3,0.5,819.0555555555557,4.394,142
D5,2,39,1000,barabasi_albert,Urn,0.2,0.3,0.5,578.3888888888888,4.394,146
D5,2,40,1000,barabasi_albert,Urn,0.2,0.3,0.5,698.888888888889,4.394,130
D5,2,41,1000,barabasi_albert,Urn,0.2,0.3,0.5,704.888888888889,4.174,130
D5,2,42,1000,barabasi_albert,Urn,0.2,0.3,0.5,771.388888888889,4.394,136
D5,2,43,1000,barabasi_albert,Urn,0.2,0.3,0.5,689.5555555555555,4.394,127
D5,2,44,1000,barabasi_albert,Urn,0.2,0.3,0.5,695.388888888889,4.394,135
D5,2,45,1000,barabasi_albert,Urn,0.2,0.3,0.5,733.2222222222223,4.484,156
D5,2,46,1000,barabasi_albert,Urn,0.2,0.3,0.5,697.8888888888887,4.484,162
D5,2,47,1000,barabasi_albert,Urn,0.2,0.3,0.5,714.5555555555555,4.394,148
D5,2,48,1000,barabasi_albert,Urn,0.2,0.3,0.5,708.7222222222222,4.394,134
D5,2,49,1000,barabasi_albert,Urn,0.2,0.3,0.5,747.5555555555555,4.484,137
D5,2,50,1000,barabasi_albert,Urn,0.2,0.3,0.5,793.8888888888888,4.174,130
D5,2,51,1000,barabasi_albert,Urn,0.2,0.3,0.5,818.7222222222222,4.484,133
D5,2,52,1000,barabasi_albert,Urn,0.2,0.3,0.5,756.2222222222222,4.174,138
D5,2,53,1000,barabasi_albert,Urn,0.2,0.3,0.5,774.2222222222223,4.394,135
D5,2,54,1000,barabasi_albert,Urn,0.2,0.3,0.5,665.8888888888888,4.394,129
D5,2,55,1000,barabasi_albert,Urn,0.2,0.3,0.5,628.2222222222223,4.484,125
D5,2,56,1000,barabasi_albert,Urn,0.2,0.3,0.5,718.7222222222222,4.394,113
D5,2,57,1000,barabasi_albert,Urn,0.2,0.3,0.5,755.2222222222222,4.484,124
D5,2,58,1000,barabasi_albert,Urn,0.2,0.3,0.5,673.7222222222222,4.484,127
D5,2,59,1000,barabasi_albert,Urn,0.2,0.3,0.5,758.3888888888887,4.484,117
D5,2,60,1000,barabasi_albert,Urn,0.2,0.3,0.5,718.7222222222222,4.484,128
