scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,5000,erdos_renyi,IC,0.2,0.6,0.2,221.22222222222226,4.3082,0
D4,1,1,5000,erdos_renyi,IC,0.2,0.6,0.2,10935.88888888889,4.29,2610
D4,1,2,5000,erdos_renyi,IC,0.2,0.6,0.2,26730.05555555556,4.29,2185
D4,1,3,5000,erdos_renyi,IC,0.2,0.6,0.2,45816.72222222222,4.29,1959
D4,1,4,5000,erdos_renyi,IC,0.2,0.6,0.2,62953.055555555584,4.29,1748
D4,1,5,5000,erdos_renyi,IC,0.2,0.6,0.2,83915.88888888889,4.29,1537
D4,1,6,5000,erdos_renyi,IC,0.2,0.6,0.2,95941.55555555556,4.29,1361
D4,1,7,5000,erdos_renyi,IC,0.2,0.6,0.2,109223.22222222219,4.29,1245
D4,1,8,5000,erdos_renyi,IC,0.2,0.6,0.2,120772.0555555555,4.29,1160
D4,1,9,5000,erdos_renyi,IC,0.2,0.6,0.2,126024.2222222222,4.29,1068
D4,1,10,5000,erdos_renyi,IC,0.2,0.6,0.2,131157.88888888885,4.29,972
D4,1,11,5000,erdos_renyi,IC,0.2,0.6,0.2,137780.38888888885,4.29,914
D4,1,12,5000,erdos_renyi,IC,0.2,0.6,0.2,145770.88888888888,4.29,870
D4,1,13,5000,erdos_renyi,IC,0.2,0.6,0.2,148110.38888888885,4.29,817
D4,1,14,5000,erdos_renyi,IC,0.2,0.6,0.2,152896.0555555555,4.29,779
D4,1,15,5000,erdos_renyi,IC,0.2,0.6,0.2,156467.38888888885,4.29,728
D4,1,16,5000,erdos_renyi,IC,0.2,0.6,0.2,158948.5555555555,4.29,708
D4,1,17,5000,erdos_renyi,IC,0.2,0.6,0.2,159745.38888888885,4.29,685
D4,1,18,5000,erdos_renyi,IC,0.2,0.6,0.2,161436.0555555555,4.29,663
D4,1,19,5000,erdos_renyi,IC,0.2,0.6,0.2,161470.05555555553,4.29,651
D4,1,20,5000,erdos_renyi,IC,0.2,0.6,0.2,164289.22222222216,4.29,654
D4,1,21,5000,erdos_renyi,IC,0.2,0.6,0.2,160153.05555555553,4.29,636
D4,1,22,5000,erdos_renyi,IC,0.2,0.6,0.2,164033.5555555555,4.29,635
D4,1,23,5000,erdos_renyi,IC,0.2,0.6,0.2,161258.22222222216,4.29,624
D4,1,24,5000,erdos_renyi,IC,0.2,0.6,0.2,164960.2222222222,4.29,621
D4,1,25,5000,erdos_renyi,IC,0.2,0.6,0.2,163102.55555555547,4.29,629
D4,1,26,5000,erdos_renyi,IC,0.2,0.6,0.2,164892.5555555555,4.29,624
D4,1,27,5000,erdos_renyi,IC,0.2,0.6,0.2,162737.7222222222,4.29,617
