scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,0,5000,barabasi_albert,IC,0.6,0.2,0.2,391.22222222222223,4.3074,0
D1,1,1,5000,barabasi_albert,IC,0.6,0.2,0.2,3047.388888888889,4.3212,952
D1,1,2,5000,barabasi_albert,IC,0.6,0.2,0.2,4047.888888888889,4.3256,581
D1,1,3,5000,barabasi_albert,IC,0.6,0.2,0.2,4377.888888888888,4.2972,471
D1,1,4,5000,barabasi_albert,IC,0.6,0.2,0.2,4760.2222222222235,4.2972,438
D1,1,5,5000,barabasi_albert,IC,0.6,0.2,0.2,4545.38888888889,4.2972,386
D1,1,6,5000,barabasi_albert,IC,0.6,0.2,0.2,5207.222222222223,4.2972,352
D1,1,7,5000,barabasi_albert,IC,0.6,0.2,0.2,4678.555555555556,4.2972,359
D1,1,8,5000,barabasi_albert,IC,0.6,0.2,0.2,5171.222222222223,4.2972,368
D1,1,9,5000,barabasi_albert,IC,0.6,0.2,0.2,4863.888888888889,4.2972,352
D1,1,10,5000,barabasi_albert,IC,0.6,0.2,0.2,4991.2222222222235,4.2972,329
D1,1,11,5000,barabasi_albert,IC,0.6,0.2,0.2,4589.222222222222,4.2972,330
D1,1,12,5000,barabasi_albert,IC,0.6,0.2,0.2,5151.555555555555,4.2972,344
D1,1,13,5000,barabasi_albert,IC,0.6,0.2,0.2,4876.722222222222,4.2972,341
D1,1,14,5000,barabasi_albert,IC,0.6,0.2,0.2,5412.055555555556,4.2972,325
D1,1,15,5000,barabasi_albert,IC,0.6,0.2,0.2,4961.055555555556,4.2972,320
D1,1,16,5000,barabasi_albert,IC,0.6,0.2,0.2,5809.222222222223,4.2972,342
D1,1,17,5000,barabasi_albert,IC,0.6,0.2,0.2,5045.888888888888,4.2972,334
D1,1,18,5000,barabasi_albert,IC,0.6,0.2,0.2,5486.88888888889,4.2972,326
D1,1,19,5000,barabasi_albert,IC,0.6,0.2,0.2,4978.055555555556,4.2972,304
D1,1,20,5000,barabasi_albert,IC,0.6,0.2,0.2,5124.055555555556,4.2972,318
D1,1,21,5000,barabasi_albert,IC,0.6,0.2,0.2,5115.888888888889,4.2972,319
D1,1,22,5000,barabasi_albert,IC,0.6,0.2,0.2,5379.722222222223,4.2972,333
D1,1,23,5000,barabasi_albert,IC,0.6,0.2,0.2,4910.555555555555,4.2972,329
D1,1,24,5000,barabasi_albert,IC,0.6,0.2,0.2,5172.722222222222,4.2972,324
D1,1,25,5000,barabasi_albert,IC,0.6,0.2,0.2,5002.888888888889,4.2972,313
D1,1,26,5000,barabasi_albert,IC,0.6,0.2,0.2,5312.222222222222,4.2972,302
D1,1,27,5000,barabasi_albert,IC,0.6,0.2,0.2,5317.38888888889,4.2972,326
D1,1,28,5000,barabasi_albert,IC,0.6,0.2,0.2,5252.055555555556,4.2972,329
D1,1,29,5000,barabasi_albert,IC,0.6,0.2,0.2,5201.222222222222,4.2972,335
D1,1,30,5000,barabasi_albert,IC,0.6,0.2,0.2,5015.555555555556,4.2972,328
D1,1,31,5000,barabasi_albert,IC,0.6,0.2,0.2,5445.88888888889,4.2972,326
D1,1,32,5000,barabasi_albert,IC,0.6,0.2,0.2,5363.222222222222,4.2972,323
D1,1,33,5000,barabasi_albert,IC,0.6,0.2,0.2,4895.388888888889,4.2972,300
D1,1,34,5000,barabasi_albert,IC,0.6,0.2,0.2,5340.388888888888,4.2972,298
D1,1,35,5000,barabasi_albert,IC,0.6,0.2,0.2,5223.722222222222,4.2972,308
D1,1,36,5000,barabasi_albert,IC,0.6,0.2,0.2,5634.555555555555,4.2972,299
D1,1,37,5000,barabasi_albert,IC,0.6,0.2,0.2,4915.888888888888,4.2972,315
D1,1,38,5000,barabasi_albert,IC,0.6,0.2,0.2,5257.888888888889,4.2972,303
D1,1,39,5000,barabasi_albert,IC,0.6,0.2,0.2,5121.888888888888,4.2972,297
D1,1,40,5000,barabasi_albert,IC,0.6,0.2,0.2,5716.722222222223,4.2972,310
D1,1,41,5000,barabasi_albert,IC,0.6,0.2,0.2,4923.555555555556,4.2972,326
D1,1,42,5000,barabasi_albert,IC,0.6,0.2,0.2,5058.38888888889,4.2972,295
D1,1,43,5000,barabasi_albert,IC,0.6,0.2,0.2,5316.388888888889,4.2972,302
D1,1,44,5000,barabasi_albert,IC,0.6,0.2,0.2,5464.222222222223,4.2972,313
D1,1,45,5000,barabasi_albert,IC,0.6,0.2,0.2,4806.388888888888,4.2972,329
D1,1,46,5000,barabasi_albert,IC,0.6,0.2,0.2,5146.7222222222235,4.2972,307
D1,1,47,5000,barabasi_albert,IC,0.6,0.2,0.2,5268.888888888889,4.2972,312
D1,1,48,5000,barabasi_albert,IC,0.6,0.2,0.2,5536.555555555555,4.2972,309
D1,1,49,5000,barabasi_albert,IC,0.6,0.2,0.2,5088.88888888889,4.2972,310
D1,1,50,5000,barabasi_albert,IC,0.6,0.2,0.2,5349.055555555556,4.2972,309
D1,1,51,5000,barabasi_albert,IC,0.6,0.2,0.2,5101.222222222223,4.2972,305
D1,1,52,5000,barabasi_albert,IC,0.6,0.2,0.2,5254.055555555556,4.2972,294
D1,1,53,5000,barabasi_albert,IC,0.6,0.2,0.2,4596.722222222223,4.2972,298
D1,1,54,5000,barabasi_albert,IC,0.6,0.2,0.2,5504.055555555556,4.2972,297
D1,1,55,5000,barabasi_albert,IC,0.6,0.2,0.2,5230.2222222222235,4.2972,315
D1,1,56,5000,barabasi_albert,IC,0.6,0.2,0.2,5086.722222222222,4.2972,325
D1,1,57,5000,barabasi_albert,IC,0.6,0.2,0.2,5122.388888888889,4.2972,313
D1,1,58,5000,barabasi_albert,IC,0.6,0.2,0.2,5838.38888888889,4.2972,316
D1,1,59,5000,barabasi_albert,IC,0.6,0.2,0.2,5351.722222222222,4.2972,302
D1,1,60,5000,barabasi_albert,IC,0.6,0.2,0.2,5309.388888888889,4.2972,309
