scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,8,0,1000,erdos_renyi,IC,0.4,0.3,0.3,63.388888888888886,4.344,0
D2,8,1,1000,erdos_renyi,IC,0.4,0.3,0.3,194.05555555555554,4.277,288
D2,8,2,1000,erdos_renyi,IC,0.4,0.3,0.3,311.55555555555554,4.277,191
D2,8,3,1000,erdos_renyi,IC,0.4,0.3,0.3,385.5555555555555,4.277,153
D2,8,4,1000,erdos_renyi,IC,0.4,0.3,0.3,440.22222222222223,4.322,137
D2,8,5,1000,erdos_renyi,IC,0.4,0.3,0.3,557.7222222222223,4.277,122
D2,8,6,1000,erdos_renyi,IC,0.4,0.3,0.3,517.3888888888889,4.322,110
D2,8,7,1000,erdos_renyi,IC,0.4,0.3,0.3,591.5555555555557,4.322,102
D2,8,8,1000,erdos_renyi,IC,0.4,0.3,0.3,604.2222222222222,4.322,96
D2,8,9,1000,erdos_renyi,IC,0.4,0.3,0.3,603.8888888888888,4.322,89
D2,8,10,1000,erdos_renyi,IC,0.4,0.3,0.3,599.2222222222223,4.322,101
D2,8,11,1000,erdos_renyi,IC,0.4,0.3,0.3,555.8888888888889,4.322,93
D2,8,12,1000,erdos_renyi,IC,0.4,0.3,0.3,526.2222222222222,4.322,79
D2,8,13,1000,erdos_renyi,IC,0.4,0.3,0.3,612.5555555555555,4.322,89
D2,8,14,1000,erdos_renyi,IC,0.4,0.3,0.3,607.2222222222223,4.322,95
D2,8,15,1000,erdos_renyi,IC,0.4,0.3,0.3,623.2222222222223,4.322,95
D2,8,16,1000,erdos_renyi,IC,0.4,0.3,0.3,567.5555555555555,4.322,91
D2,8,17,1000,erdos_renyi,IC,0.4,0.3,0.3,663.5555555555557,4.322,91
D2,8,18,1000,erdos_renyi,IC,0.4,0.3,0.3,616.2222222222222,4.322,90
D2,8,19,1000,erdos_renyi,IC,0.4,0.3,0.3,729.5555555555555,4.322,96
D2,8,20,1000,erdos_renyi,IC,0.4,0.3,0.3,643.5555555555555,4.322,99
D2,8,21,1000,erdos_renyi,IC,0.4,0.3,0.3,563.0555555555555,4.322,86
D2,8,22,1000,erdos_renyi,IC,0.4,0.3,0.3,614.7222222222222,4.322,93
D2,8,23,1000,erdos_renyi,IC,0.4,0.3,0.3,679.7222222222223,4.322,91
D2,8,24,1000,erdos_renyi,IC,0.4,0.3,0.3,606.8888888888889,4.322,101
D2,8,25,1000,erdos_renyi,IC,0.4,0.3,0.3,609.2222222222223,4.322,88
D2,8,26,1000,erdos_renyi,IC,0.4,0.3,0.3,544.5555555555555,4.322,90
D2,8,27,1000,erdos_renyi,IC,0.4,0.3,0.3,649.5555555555554,4.322,90
D2,8,28,1000,erdos_renyi,IC,0.4,0.3,0.3,675.0555555555554,4.322,92
D2,8,29,1000,erdos_renyi,IC,0.4,0.3,0.3,645.2222222222221,4.322,98
D2,8,30,1000,erdos_renyi,IC,0.4,0.3,0.3,609.8888888888888,4.322,91
D2,8,31,1000,erdos_renyi,IC,0.4,0.3,0.3,568.5555555555557,4.322,87
D2,8,32,1000,erdos_renyi,IC,0.4,0.3,0.3,568.2222222222222,4.322,90
D2,8,33,1000,erdos_renyi,IC,0.4,0.3,0.3,580.2222222222222,4.322,86
D2,8,34,1000,erdos_renyi,IC,0.4,0.3,0.3,618.0555555555555,4.322,85
D2,8,35,1000,erdos_renyi,IC,0.4,0.3,0.3,592.3888888888888,4.322,94
D2,8,36,1000,erdos_renyi,IC,0.4,0.3,0.3,623.8888888888889,4.322,88
D2,8,37,1000,erdos_renyi,IC,0.4,0.3,0.3,597.7222222222222,4.322,80
D2,8,38,1000,erdos_renyi,IC,0.4,0.3,0.3,569.888888888889,4.322,82
D2,8,39,1000,erdos_renyi,IC,0.4,0.3,0.3,607.2222222222223,4.322,95
D2,8,40,1000,erdos_renyi,IC,0.4,0.3,0.3,665.0555555555555,4.322,91
D2,8,41,1000,erdos_renyi,IC,0.4,0.3,0.3,572.5555555555555,4.322,88
D2,8,42,1000,erdos_renyi,IC,0.4,0.3,0.3,590.388888888889,4.322,79
D2,8,43,1000,erdos_renyi,IC,0.4,0.3,0.3,639.2222222222223,4.322,79
D2,8,44,1000,erdos_renyi,IC,0.4,0.3,0.3,643.5555555555555,4.322,77
D2,8,45,1000,erdos_renyi,IC,0.4,0.3,0.3,575.3888888888889,4.322,72
D2,8,46,1000,erdos_renyi,IC,0.4,0.3,0.3,568.2222222222222,4.322,78
D2,8,47,1000,erdos_renyi,IC,0.4,0.3,0.3,612.7222222222222,4.322,79
D2,8,48,1000,erdos_renyi,IC,0.4,0.3,0.3,580.3888888888888,4.322,76
D2,8,49,1000,erdos_renyi,IC,0.4,0.3,0.3,576.2222222222222,4.322,80
D2,8,50,1000,erdos_renyi,IC,0.4,0.3,0.3,604.0555555555555,4.322,85
D2,8,51,1000,erdos_renyi,IC,0.4,0.3,0.3,607.7222222222223,4.322,84
D2,8,52,1000,erdos_renyi,IC,0.4,0.3,0.3,556.5555555555555,4.322,81
D2,8,53,1000,erdos_renyi,IC,0.4,0.3,0.3,602.0555555555557,4.322,85
D2,8,54,1000,erdos_renyi,IC,0.4,0.3,0.3,558.0555555555555,4.322,80
D2,8,55,1000,erdos_renyi,IC,0.4,0.3,0.3,564.8888888888889,4.322,78
D2,8,56,1000,erdos_renyi,IC,0.4,0.3,0.3,596.3888888888889,4.322,79
D2,8,57,1000,erdos_renyi,IC,0.4,0.3,0.3,577.0555555555555,4.322,81
D2,8,58,1000,erdos_renyi,IC,0.4,0.3,0.3,505.0555555555556,4.322,76
D2,8,59,1000,erdos_renyi,IC,0.4,0.3,0.3,552.2222222222223,4.322,75
D2,8,60,1000,erdos_renyi,IC,0.4,0.3,0.3,594.5555555555555,4.322,78
