scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,9,0,1000,erdos_renyi,Urn,0.4,0.3,0.3,117.88888888888891,4.177,0
D2,9,1,1000,erdos_renyi,Urn,0.4,0.3,0.3,189.05555555555554,4.177,275
D2,9,2,1000,erdos_renyi,Urn,0.4,0.3,0.3,274.72222222222223,4.177,179
D2,9,3,1000,erdos_renyi,Urn,0.4,0.3,0.3,355.3888888888889,4.177,159
D2,9,4,1000,erdos_renyi,Urn,0.4,0.3,0.3,394.55555555555543,4.177,150
D2,9,5,1000,erdos_renyi,Urn,0.4,0.3,0.3,418.72222222222223,4.177,142
D2,9,6,1000,erdos_renyi,Urn,0.4,0.3,0.3,425.0555555555555,4.177,128
D2,9,7,1000,erdos_renyi,Urn,0.4,0.3,0.3,388.2222222222222,4.177,123
D2,9,8,1000,erdos_renyi,Urn,0.4,0.3,0.3,370.0555555555555,4.177,121
D2,9,9,1000,erdos_renyi,Urn,0.4,0.3,0.3,337.22222222222223,4.177,118
D2,9,10,1000,erdos_renyi,Urn,0.4,0.3,0.3,406.22222222222223,4.177,124
D2,9,11,1000,erdos_renyi,Urn,0.4,0.3,0.3,309.38888888888886,4.177,117
D2,9,12,1000,erdos_renyi,Urn,0.4,0.3,0.3,375.7222222222222,4.177,117
D2,9,13,1000,erdos_renyi,Urn,0.4,0.3,0.3,318.38888888888886,4.177,122
D2,9,14,1000,erdos_renyi,Urn,0.4,0.3,0.3,451.7222222222222,4.177,126
D2,9,15,1000,erdos_renyi,Urn,0.4,0.3,0.3,363.5555555555556,4.177,129
D2,9,16,1000,erdos_renyi,Urn,0.4,0.3,0.3,411.2222222222222,4.177,135
D2,9,17,1000,erdos_renyi,Urn,0.4,0.3,0.3,332.38888888888886,4.177,121
D2,9,18,1000,erdos_renyi,Urn,0.4,0.3,0.3,419.22222222222223,4.177,121
D2,9,19,1000,erdos_renyi,Urn,0.4,0.3,0.3,333.55555555555554,4.177,122
D2,9,20,1000,erdos_renyi,Urn,0.4,0.3,0.3,388.88888888888886,4.177,123
D2,9,21,1000,erdos_renyi,Urn,0.4,0.3,0.3,320.72222222222223,4.177,126
D2,9,22,1000,erdos_renyi,Urn,0.4,0.3,0.3,403.5555555555555,4.177,124
D2,9,23,1000,erdos_renyi,Urn,0.4,0.3,0.3,307.5555555555556,4.177,126
D2,9,24,1000,erdos_renyi,Urn,0.4,0.3,0.3,387.88888888888886,4.177,116
D2,9,25,1000,erdos_renyi,Urn,0.4,0.3,0.3,341.7222222222222,4.177,108
D2,9,26,1000,erdos_renyi,Urn,0.4,0.3,0.3,385.0555555555556,4.177,116
D2,9,27,1000,erdos_renyi,Urn,0.4,0.3,0.3,357.2222222222222,4.177,126
