scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,7,0,1000,erdos_renyi,Urn,0.2,0.6,0.2,104.55555555555553,4.218,0
D4,7,1,1000,erdos_renyi,Urn,0.2,0.6,0.2,824.7222222222223,4.272,537
D4,7,2,1000,erdos_renyi,Urn,0.2,0.6,0.2,1848.3888888888887,4.129,432
D4,7,3,1000,erdos_renyi,Urn,0.2,0.6,0.2,2961.7222222222226,4.272,368
D4,7,4,1000,erdos_renyi,Urn,0.2,0.6,0.2,4062.055555555556,4.272,315
D4,7,5,1000,erdos_renyi,Urn,0.2,0.6,0.2,4457.222222222223,4.129,273
D4,7,6,1000,erdos_renyi,Urn,0.2,0.6,0.2,4906.555555555557,4.129,258
D4,7,7,1000,erdos_renyi,Urn,0.2,0.6,0.2,5249.38888888889,4.129,240
D4,7,8,1000,erdos_renyi,Urn,0.2,0.6,0.2,5608.8888888888905,4.129,222
D4,7,9,1000,erdos_renyi,Urn,0.2,0.6,0.2,5889.0555555555575,4.129,206
D4,7,10,1000,erdos_renyi,Urn,0.2,0.6,0.2,5875.555555555555,4.129,194
D4,7,11,1000,erdos_renyi,Urn,0.2,0.6,0.2,6216.055555555555,4.129,197
D4,7,12,1000,erdos_renyi,Urn,0.2,0.6,0.2,6004.388888888888,4.129,200
D4,7,13,1000,erdos_renyi,Urn,0.2,0.6,0.2,6230.222222222222,4.129,199
D4,7,14,1000,erdos_renyi,Urn,0.2,0.6,0.2,6176.5555555555575,4.129,191
D4,7,15,1000,erdos_renyi,Urn,0.2,0.6,0.2,6257.2222222222235,4.129,184
D4,7,16,1000,erdos_renyi,Urn,0.2,0.6,0.2,6304.722222222223,4.129,171
D4,7,17,1000,erdos_renyi,Urn,0.2,0.6,0.2,6315.38888888889,4.129,177
D4,7,18,1000,erdos_renyi,Urn,0.2,0.6,0.2,6374.055555555555,4.129,172
D4,7,19,1000,erdos_renyi,Urn,0.2,0.6,0.2,6754.555555555556,4.129,180
D4,7,20,1000,erdos_renyi,Urn,0.2,0.6,0.2,6522.388888888888,4.129,178
D4,7,21,1000,erdos_renyi,Urn,0.2,0.6,0.2,6642.38888888889,4.129,172
D4,7,22,1000,erdos_renyi,Urn,0.2,0.6,0.2,6667.88888888889,4.129,167
D4,7,23,1000,erdos_renyi,Urn,0.2,0.6,0.2,6611.88888888889,4.129,168
D4,7,24,1000,erdos_renyi,Urn,0.2,0.6,0.2,6514.38888888889,4.129,165
D4,7,25,1000,erdos_renyi,Urn,0.2,0.6,0.2,6750.722222222222,4.129,161
D4,7,26,1000,erdos_renyi,Urn,0.2,0.6,0.2,6457.055555555556,4.129,162
D4,7,27,1000,erdos_renyi,Urn,0.2,0.6,0.2,6735.555555555555,4.129,161
D4,7,28,1000,erdos_renyi,Urn,0.2,0.6,0.2,6621.722222222222,4.129,160
D4,7,29,1000,erdos_renyi,Urn,0.2,0.6,0.2,7072.3888888888905,4.129,155
D4,7,30,1000,erdos_renyi,Urn,0.2,0.6,0.2,6790.055555555556,4.129,157
D4,7,31,1000,erdos_renyi,Urn,0.2,0.6,0.2,6967.888888888888,4.129,160
D4,7,32,1000,erdos_renyi,Urn,0.2,0.6,0.2,6806.222222222223,4.129,146
D4,7,33,1000,erdos_renyi,Urn,0.2,0.6,0.2,7092.055555555555,4.129,141
D4,7,34,1000,erdos_renyi,Urn,0.2,0.6,0.2,6856.555555555556,4.129,145
D4,7,35,1000,erdos_renyi,Urn,0.2,0.6,0.2,7016.055555555556,4.129,143
D4,7,36,1000,erdos_renyi,Urn,0.2,0.6,0.2,6930.88888888889,4.129,147
D4,7,37,1000,erdos_renyi,Urn,0.2,0.6,0.2,7004.555555555554,4.129,143
D4,7,38,1000,erdos_renyi,Urn,0.2,0.6,0.2,6797.222222222222,4.129,147
D4,7,39,1000,erdos_renyi,Urn,0.2,0.6,0.2,7031.388888888888,4.129,149
D4,7,40,1000,erdos_renyi,Urn,0.2,0.6,0.2,6808.222222222223,4.129,146
D4,7,41,1000,erdos_renyi,Urn,0.2,0.6,0.2,7104.555555555555,4.129,139
D4,7,42,1000,erdos_renyi,Urn,0.2,0.6,0.2,6892.055555555555,4.129,135
D4,7,43,1000,erdos_renyi,Urn,0.2,0.6,0.2,7091.88888888889,4.129,133
D4,7,44,1000,erdos_renyi,Urn,0.2,0.6,0.2,7013.388888888888,4.129,135
D4,7,45,1000,erdos_renyi,Urn,0.2,0.6,0.2,7004.055555555556,4.129,134
D4,7,46,1000,erdos_renyi,Urn,0.2,0.6,0.2,6845.722222222222,4.129,134
D4,7,47,1000,erdos_renyi,Urn,0.2,0.6,0.2,6919.888888888887,4.129,138
D4,7,48,1000,erdos_renyi,Urn,0.2,0.6,0.2,6980.388888888888,4.129,137
D4,7,49,1000,erdos_renyi,Urn,0.2,0.6,0.2,7056.555555555556,4.129,131
D4,7,50,1000,erdos_renyi,Urn,0.2,0.6,0.2,6906.555555555555,4.129,134
D4,7,51,1000,erdos_renyi,Urn,0.2,0.6,0.2,7137.888888888888,4.129,136
D4,7,52,1000,erdos_renyi,Urn,0.2,0.6,0.2,6924.055555555555,4.129,142
D4,7,53,1000,erdos_renyi,Urn,0.2,0.6,0.2,7073.888888888888,4.129,139
D4,7,54,1000,erdos_renyi,Urn,0.2,0.6,0.2,6824.2222222222235,4.129,138
D4,7,55,1000,erdos_renyi,Urn,0.2,0.6,0.2,6887.72222222222,4.129,136
D4,7,56,1000,erdos_renyi,Urn,0.2,0.6,0.2,6999.88888888889,4.129,135
D4,7,57,1000,erdos_renyi,Urn,0.2,0.6,0.2,7001.888888888888,4.129,137
D4,7,58,1000,erdos_renyi,Urn,0.2,0.6,0.2,6899.055555555554,4.129,142
D4,7,59,1000,erdos_renyi,Urn,0.2,0.6,0.2,6993.055555555554,4.129,145
D4,7,60,1000,erdos_renyi,Urn,0.2,0.6,0.2,6870.5555555555575,4.129,136
