scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,10,0,1000,erdos_renyi,Urn,0.4,0.3,0.3,92.22222222222221,4.305,0
D2,10,1,1000,erdos_renyi,Urn,0.4,0.3,0.3,353.5555555555556,4.283,290
D2,10,2,1000,erdos_renyi,Urn,0.4,0.3,0.3,457.3888888888889,4.291,182
D2,10,3,1000,erdos_renyi,Urn,0.4,0.3,0.3,494.72222222222223,4.291,139
D2,10,4,1000,erdos_renyi,Urn,0.4,0.3,0.3,550.888888888889,4.291,123
D2,10,5,1000,erdos_renyi,Urn,0.4,0.3,0.3,504.72222222222234,4.291,112
D2,10,6,1000,erdos_renyi,Urn,0.4,0.3,0.3,668.0555555555558,4.291,108
D2,10,7,1000,erdos_renyi,Urn,0.4,0.3,0.3,569.8888888888888,4.291,110
D2,10,8,1000,erdos_renyi,Urn,0.4,0.3,0.3,615.388888888889,4.291,102
D2,10,9,1000,erdos_renyi,Urn,0.4,0.3,0.3,597.5555555555555,4.291,104
D2,10,10,1000,erdos_renyi,Urn,0.4,0.3,0.3,628.5555555555555,4.291,109
D2,10,11,1000,erdos_renyi,Urn,0.4,0.3,0.3,525.8888888888888,4.291,105
D2,10,12,1000,erdos_renyi,Urn,0.4,0.3,0.3,661.5555555555557,4.291,105
D2,10,13,1000,erdos_renyi,Urn,0.4,0.3,0.3,636.2222222222222,4.291,107
D2,10,14,1000,erdos_renyi,Urn,0.4,0.3,0.3,653.0555555555555,4.291,105
D2,10,15,1000,erdos_renyi,Urn,0.4,0.3,0.3,626.7222222222221,4.291,109
D2,10,16,1000,erdos_renyi,Urn,0.4,0.3,0.3,614.3888888888888,4.291,105
D2,10,17,1000,erdos_renyi,Urn,0.4,0.3,0.3,636.0555555555555,4.291,112
D2,10,18,1000,erdos_renyi,Urn,0.4,0.3,0.3,702.0555555555555,4.291,116
D2,10,19,1000,erdos_renyi,Urn,0.4,0.3,0.3,595.0555555555557,4.291,111
D2,10,20,1000,erdos_renyi,Urn,0.4,0.3,0.3,654.2222222222222,4.291,105
D2,10,21,1000,erdos_renyi,Urn,0.4,0.3,0.3,623.8888888888888,4.291,96
D2,10,22,1000,erdos_renyi,Urn,0.4,0.3,0.3,660.3888888888888,4.291,91
D2,10,23,1000,erdos_renyi,Urn,0.4,0.3,0.3,667.0555555555555,4.291,90
D2,10,24,1000,erdos_renyi,Urn,0.4,0.3,0.3,693.388888888889,4.291,88
D2,10,25,1000,erdos_renyi,Urn,0.4,0.3,0.3,712.0555555555553,4.291,97
D2,10,26,1000,erdos_renyi,Urn,0.4,0.3,0.3,704.5555555555553,4.291,102
D2,10,27,1000,erdos_renyi,Urn,0.4,0.3,0.3,669.2222222222223,4.291,93
D2,10,28,1000,erdos_renyi,Urn,0.4,0.3,0.3,714.7222222222221,4.291,90
D2,10,29,1000,erdos_renyi,Urn,0.4,0.3,0.3,699.5555555555555,4.291,94
D2,10,30,1000,erdos_renyi,Urn,0.4,0.3,0.3,707.7222222222223,4.291,98
D2,10,31,1000,erdos_renyi,Urn,0.4,0.3,0.3,688.7222222222222,4.291,99
D2,10,32,1000,erdos_renyi,Urn,0.4,0.3,0.3,778.7222222222225,4.291,88
D2,10,33,1000,erdos_renyi,Urn,0.4,0.3,0.3,743.388888888889,4.291,95
D2,10,34,1000,erdos_renyi,Urn,0.4,0.3,0.3,707.3888888888888,4.291,89
D2,10,35,1000,erdos_renyi,Urn,0.4,0.3,0.3,628.5555555555555,4.291,89
D2,10,36,1000,erdos_renyi,Urn,0.4,0.3,0.3,735.2222222222222,4.291,87
D2,10,37,1000,erdos_renyi,Urn,0.4,0.3,0.3,701.5555555555557,4.291,91
D2,10,38,1000,erdos_renyi,Urn,0.4,0.3,0.3,690.8888888888888,4.291,90
D2,10,39,1000,erdos_renyi,Urn,0.4,0.3,0.3,637.3888888888888,4.291,86
D2,10,40,1000,erdos_renyi,Urn,0.4,0.3,0.3,687.888888888889,4.291,91
D2,10,41,1000,erdos_renyi,Urn,0.4,0.3,0.3,680.8888888888888,4.291,98
D2,10,42,1000,erdos_renyi,Urn,0.4,0.3,0.3,695.5555555555557,4.291,102
D2,10,43,1000,erdos_renyi,Urn,0.4,0.3,0.3,725.7222222222223,4.291,98
D2,10,44,1000,erdos_renyi,Urn,0.4,0.3,0.3,725.888888888889,4.291,92
D2,10,45,1000,erdos_renyi,Urn,0.4,0.3,0.3,686.0555555555555,4.291,87
D2,10,46,1000,erdos_renyi,Urn,0.4,0.3,0.3,653.2222222222223,4.291,87
D2,10,47,1000,erdos_renyi,Urn,0.4,0.3,0.3,671.7222222222222,4.291,89
D2,10,48,1000,erdos_renyi,Urn,0.4,0.3,0.3,794.2222222222221,4.291,99
D2,10,49,1000,erdos_renyi,Urn,0.4,0.3,0.3,751.7222222222223,4.291,90
D2,10,50,1000,erdos_renyi,Urn,0.4,0.3,0.3,733.888888888889,4.291,99
D2,10,51,1000,erdos_renyi,Urn,0.4,0.3,0.3,726.388888888889,4.291,101
D2,10,52,1000,erdos_renyi,Urn,0.4,0.3,0.3,700.0555555555553,4.291,98
D2,10,53,1000,erdos_renyi,Urn,0.4,0.3,0.3,688.7222222222222,4.291,93
D2,10,54,1000,erdos_renyi,Urn,0.4,0.3,0.3,688.8888888888888,4.291,91
D2,10,55,1000,erdos_renyi,Urn,0.4,0.3,0.3,703.0555555555555,4.291,94
D2,10,56,1000,erdos_renyi,Urn,0.4,0.3,0.3,748.8888888888888,4.291,100
D2,10,57,1000,erdos_renyi,Urn,0.4,0.3,0.3,716.7222222222222,4.291,105
