scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,0,1000,barabasi_albert,IC,0.6,0.2,0.2,85.22222222222221,4.203,0
D1,9,1,1000,barabasi_albert,IC,0.6,0.2,0.2,441.22222222222223,4.334,199
D1,9,2,1000,barabasi_albert,IC,0.6,0.2,0.2,584.7222222222223,4.334,113
D1,9,3,1000,barabasi_albert,IC,0.6,0.2,0.2,603.7222222222222,4.334,99
D1,9,4,1000,barabasi_albert,IC,0.6,0.2,0.2,590.2222222222223,4.334,76
D1,9,5,1000,barabasi_albert,IC,0.6,0.2,0.2,497.22222222222234,4.334,83
D1,9,6,1000,barabasi_albert,IC,0.6,0.2,0.2,524.2222222222223,4.334,75
D1,9,7,1000,barabasi_albert,IC,0.6,0.2,0.2,580.5555555555557,4.334,68
D1,9,8,1000,barabasi_albert,IC,0.6,0.2,0.2,544.0555555555555,4.334,52
D1,9,9,1000,barabasi_albert,IC,0.6,0.2,0.2,533.7222222222222,4.334,51
D1,9,10,1000,barabasi_albert,IC,0.6,0.2,0.2,589.8888888888888,4.334,47
D1,9,11,1000,barabasi_albert,IC,0.6,0.2,0.2,605.5555555555557,4.334,58
D1,9,12,1000,barabasi_albert,IC,0.6,0.2,0.2,613.7222222222223,4.334,66
D1,9,13,1000,barabasi_albert,IC,0.6,0.2,0.2,642.2222222222223,4.334,58
D1,9,14,1000,barabasi_albert,IC,0.6,0.2,0.2,604.7222222222223,4.334,56
D1,9,15,1000,barabasi_albert,IC,0.6,0.2,0.2,566.2222222222222,4.334,56
D1,9,16,1000,barabasi_albert,IC,0.6,0.2,0.2,602.7222222222223,4.334,57
D1,9,17,1000,barabasi_albert,IC,0.6,0.2,0.2,569.0555555555557,4.334,51
D1,9,18,1000,barabasi_albert,IC,0.6,0.2,0.2,603.2222222222223,4.334,50
D1,9,19,1000,barabasi_albert,IC,0.6,0.2,0.2,723.5555555555555,4.334,66
D1,9,20,1000,barabasi_albert,IC,0.6,0.2,0.2,682.5555555555557,4.334,59
D1,9,21,1000,barabasi_albert,IC,0.6,0.2,0.2,668.8888888888889,4.334,46
D1,9,22,1000,barabasi_albert,IC,0.6,0.2,0.2,704.3888888888888,4.334,51
D1,9,23,1000,barabasi_albert,IC,0.6,0.2,0.2,702.5555555555557,4.334,53
D1,9,24,1000,barabasi_albert,IC,0.6,0.2,0.2,617.2222222222223,4.334,42
D1,9,25,1000,barabasi_albert,IC,0.6,0.2,0.2,556.8888888888889,4.334,45
D1,9,26,1000,barabasi_albert,IC,0.6,0.2,0.2,572.2222222222223,4.334,47
D1,9,27,1000,barabasi_albert,IC,0.6,0.2,0.2,610.3888888888889,4.334,46
D1,9,28,1000,barabasi_albert,IC,0.6,0.2,0.2,655.888888888889,4.334,52
D1,9,29,1000,barabasi_albert,IC,0.6,0.2,0.2,612.5555555555557,4.334,51
D1,9,30,1000,barabasi_albert,IC,0.6,0.2,0.2,639.0555555555555,4.334,41
D1,9,31,1000,barabasi_albert,IC,0.6,0.2,0.2,604.5555555555555,4.334,36
D1,9,32,1000,barabasi_albert,IC,0.6,0.2,0.2,683.2222222222223,4.334,37
D1,9,33,1000,barabasi_albert,IC,0.6,0.2,0.2,624.3888888888889,4.334,45
D1,9,34,1000,barabasi_albert,IC,0.6,0.2,0.2,613.0555555555555,4.334,38
D1,9,35,1000,barabasi_albert,IC,0.6,0.2,0.2,682.2222222222224,4.334,48
D1,9,36,1000,barabasi_albert,IC,0.6,0.2,0.2,686.0555555555555,4.334,55
D1,9,37,1000,barabasi_albert,IC,0.6,0.2,0.2,634.8888888888889,4.334,52
D1,9,38,1000,barabasi_albert,IC,0.6,0.2,0.2,591.888888888889,4.334,46
D1,9,39,1000,barabasi_albert,IC,0.6,0.2,0.2,629.0555555555555,4.334,51
D1,9,40,1000,barabasi_albert,IC,0.6,0.2,0.2,636.7222222222223,4.334,53
D1,9,41,1000,barabasi_albert,IC,0.6,0.2,0.2,629.7222222222223,4.334,55
D1,9,42,1000,barabasi_albert,IC,0.6,0.2,0.2,598.5555555555555,4.334,42
D1,9,43,1000,barabasi_albert,IC,0.6,0.2,0.2,615.0555555555555,4.334,47
D1,9,44,1000,barabasi_albert,IC,0.6,0.2,0.2,588.2222222222223,4.334,43
D1,9,45,1000,barabasi_albert,IC,0.6,0.2,0.2,596.8888888888888,4.334,44
D1,9,46,1000,barabasi_albert,IC,0.6,0.2,0.2,640.0555555555555,4.334,45
D1,9,47,1000,barabasi_albert,IC,0.6,0.2,0.2,594.0555555555557,4.334,45
D1,9,48,1000,barabasi_albert,IC,0.6,0.2,0.2,546.5555555555557,4.334,49
D1,9,49,1000,barabasi_albert,IC,0.6,0.2,0.2,612.0555555555557,4.334,45
D1,9,50,1000,barabasi_albert,IC,0.6,0.2,0.2,574.8888888888888,4.334,45
D1,9,51,1000,barabasi_albert,IC,0.6,0.2,0.2,666.5555555555557,4.334,36
D1,9,52,1000,barabasi_albert,IC,0.6,0.2,0.2,627.5555555555557,4.334,46
D1,9,53,1000,barabasi_albert,IC,0.6,0.2,0.2,623.7222222222223,4.334,47
D1,9,54,1000,barabasi_albert,IC,0.6,0.2,0.2,624.2222222222222,4.334,45
D1,9,55,1000,barabasi_albert,IC,0.6,0.2,0.2,678.2222222222223,4.334,50
D1,9,56,1000,barabasi_albert,IC,0.6,0.2,0.2,595.0555555555555,4.334,49
D1,9,57,1000,barabasi_albert,IC,0.6,0.2,0.2,626.3888888888889,4.334,45
D1,9,58,1000,barabasi_albert,IC,0.6,0.2,0.2,665.3888888888888,4.334,50
D1,9,59,1000,barabasi_albert,IC,0.6,0.2,0.2,655.0555555555557,4.334,53
D1,9,60,1000,barabasi_albert,IC,0.6,0.2,0.2,669.5555555555558,4.334,50
