scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,1,0,3000,barabasi_albert,IC,0.4,0.3,0.3,173.0,4.251,0
D2,1,1,3000,barabasi_albert,IC,0.4,0.3,0.3,1528.6666666666667,4.323666666666667,831
D2,1,2,3000,barabasi_albert,IC,0.4,0.3,0.3,1996.6666666666667,4.323666666666667,577
D2,1,3,3000,barabasi_albert,IC,0.4,0.3,0.3,3033.0,4.323666666666667,493
D2,1,4,3000,barabasi_albert,IC,0.4,0.3,0.3,3163.1666666666665,4.323666666666667,443
D2,1,5,3000,barabasi_albert,IC,0.4,0.3,0.3,3317.6666666666665,4.323666666666667,422
D2,1,6,3000,barabasi_albert,IC,0.4,0.3,0.3,3498.6666666666665,4.323666666666667,411
D2,1,7,3000,barabasi_albert,IC,0.4,0.3,0.3,4114.666666666667,4.323666666666667,400
D2,1,8,3000,barabasi_albert,IC,0.4,0.3,0.3,3746.0,4.323666666666667,383
D2,1,9,3000,barabasi_albert,IC,0.4,0.3,0.3,4485.166666666667,4.323666666666667,375
D2,1,10,3000,barabasi_albert,IC,0.4,0.3,0.3,4402.5,4.323666666666667,364
D2,1,11,3000,barabasi_albert,IC,0.4,0.3,0.3,4613.5,4.323666666666667,363
D2,1,12,3000,barabasi_albert,IC,0.4,0.3,0.3,3964.6666666666665,4.323666666666667,357
D2,1,13,3000,barabasi_albert,IC,0.4,0.3,0.3,5073.666666666667,4.323666666666667,365
D2,1,14,3000,barabasi_albert,IC,0.4,0.3,0.3,5118.166666666667,4.323666666666667,367
D2,1,15,3000,barabasi_albert,IC,0.4,0.3,0.3,5185.833333333333,4.323666666666667,376
D2,1,16,3000,barabasi_albert,IC,0.4,0.3,0.3,5201.166666666667,4.323666666666667,379
D2,1,17,3000,barabasi_albert,IC,0.4,0.3,0.3,5213.333333333333,4.323666666666667,369
D2,1,18,3000,barabasi_albert,IC,0.4,0.3,0.3,5220.0,4.323666666666667,362
D2,1,19,3000,barabasi_albert,IC,0.4,0.3,0.3,6147.0,4.323666666666667,350
D2,1,20,3000,barabasi_albert,IC,0.4,0.3,0.3,5972.666666666667,4.323666666666667,341
D2,1,21,3000,barabasi_albert,IC,0.4,0.3,0.3,6051.0,4.323666666666667,337
D2,1,22,3000,barabasi_albert,IC,0.4,0.3,0.3,5997.166666666667,4.323666666666667,352
D2,1,23,3000,barabasi_albert,IC,0.4,0.3,0.3,6354.5,4.323666666666667,325
D2,1,24,3000,barabasi_albert,IC,0.4,0.3,0.3,6072.666666666667,4.323666666666667,315
D2,1,25,3000,barabasi_albert,IC,0.4,0.3,0.3,6832.0,4.323666666666667,302
D2,1,26,3000,barabasi_albert,IC,0.4,0.3,0.3,6336.333333333333,4.323666666666667,317
D2,1,27,3000,barabasi_albert,IC,0.4,0.3,0.3,6413.666666666667,4.323666666666667,308
D2,1,28,3000,barabasi_albert,IC,0.4,0.3,0.3,6524.0,4.323666666666667,315
D2,1,29,3000,barabasi_albert,IC,0.4,0.3,0.3,6837.166666666667,4.323666666666667,304
D2,1,30,3000,barabasi_albert,IC,0.4,0.3,0.3,6915.333333333333,4.323666666666667,287
D2,1,31,3000,barabasi_albert,IC,0.4,0.3,0.3,7226.5,4.323666666666667,295
D2,1,32,3000,barabasi_albert,IC,0.4,0.3,0.3,6811.166666666667,4.323666666666667,301
D2,1,33,3000,barabasi_albert,IC,0.4,0.3,0.3,7149.0,4.323666666666667,281
D2,1,34,3000,barabasi_albert,IC,0.4,0.3,0.3,6838.666666666667,4.323666666666667,285
D2,1,35,3000,barabasi_albert,IC,0.4,0.3,0.3,7291.666666666667,4.323666666666667,296
D2,1,36,3000,barabasi_albert,IC,0.4,0.3,0.3,7205.5,4.323666666666667,308
D2,1,37,3000,barabasi_albert,IC,0.4,0.3,0.3,6992.333333333333,4.323666666666667,293
D2,1,38,3000,barabasi_albert,IC,0.4,0.3,0.3,7089.166666666667,4.323666666666667,302
D2,1,39,3000,barabasi_albert,IC,0.4,0.3,0.3,7038.666666666667,4.323666666666667,315
D2,1,40,3000,barabasi_albert,IC,0.4,0.3,0.3,6952.5,4.323666666666667,299
D2,1,41,3000,barabasi_albert,IC,0.4,0.3,0.3,7362.166666666667,4.323666666666667,289
D2,1,42,3000,barabasi_albert,IC,0.4,0.3,0.3,7110.833333333333,4.323666666666667,287
D2,1,43,3000,barabasi_albert,IC,0.4,0.3,0.3,7018.833333333333,4.323666666666667,281
D2,1,44,3000,barabasi_albert,IC,0.4,0.3,0.3,6745.333333333333,4.323666666666667,276
D2,1,45,3000,barabasi_albert,IC,0.4,0.3,0.3,7744.666666666667,4.323666666666667,280
D2,1,46,3000,barabasi_albert,IC,0.4,0.3,0.3,7727.0,4.323666666666667,296
D2,1,47,3000,barabasi_albert,IC,0.4,0.3,0.3,7094.166666666667,4.323666666666667,280
D2,1,48,3000,barabasi_albert,IC,0.4,0.3,0.3,6527.5,4.323666666666667,281
D2,1,49,3000,barabasi_albert,IC,0.4,0.3,0.3,7076.0,4.323666666666667,278
D2,1,50,3000,barabasi_albert,IC,0.4,0.3,0.3,6916.666666666667,4.323666666666667,264
D2,1,51,3000,barabasi_albert,IC,0.4,0.3,0.3,7144.666666666667,4.323666666666667,269
D2,1,52,3000,barabasi_albert,IC,0.4,0.3,0.3,7063.5,4.323666666666667,295
D2,1,53,3000,barabasi_albert,IC,0.4,0.3,0.3,7182.833333333333,4.323666666666667,289
D2,1,54,3000,barabasi_albert,IC,0.4,0.3,0.3,6526.5,4.323666666666667,273
D2,1,55,3000,barabasi_albert,IC,0.4,0.3,0.3,6729.166666666667,4.323666666666667,275
D2,1,56,3000,barabasi_albert,IC,0.4,0.3,0.3,6958.0,4.323666666666667,279
D2,1,57,3000,barabasi_albert,IC,0.4,0.3,0.3,6754.166666666667,4.323666666666667,291
D2,1,58,3000,barabasi_albert,IC,0.4,0.3,0.3,6828.333333333333,4.323666666666667,283
D2,1,59,3000,barabasi_albert,IC,0.4,0.3,0.3,7031.166666666667,4.323666666666667,261
D2,1,60,3000,barabasi_albert,IC,0.4,0.3,0.3,6834.333333333333,4.323666666666667,276
