scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,9,0,1000,erdos_renyi,IC,0.3,0.4,0.3,83.72222222222223,4.226,0
D3,9,1,1000,erdos_renyi,IC,0.3,0.4,0.3,432.0555555555556,4.188,348
D3,9,2,1000,erdos_renyi,IC,0.3,0.4,0.3,585.3888888888888,4.385,268
D3,9,3,1000,erdos_renyi,IC,0.3,0.4,0.3,733.8888888888888,4.188,227
D3,9,4,1000,erdos_renyi,IC,0.3,0.4,0.3,964.388888888889,4.385,194
D3,9,5,1000,erdos_renyi,IC,0.3,0.4,0.3,1125.5555555555554,4.385,182
D3,9,6,1000,erdos_renyi,IC,0.3,0.4,0.3,1062.5555555555554,4.385,160
D3,9,7,1000,erdos_renyi,IC,0.3,0.4,0.3,1176.0555555555554,4.385,153
D3,9,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1096.388888888889,4.385,157
D3,9,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1193.7222222222224,4.385,157
D3,9,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1195.2222222222222,4.385,163
D3,9,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1132.888888888889,4.385,158
D3,9,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1186.388888888889,4.385,149
D3,9,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1270.388888888889,4.385,136
D3,9,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1279.2222222222224,4.385,134
D3,9,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1292.2222222222222,4.385,145
D3,9,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1183.5555555555557,4.385,143
D3,9,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1283.5555555555557,4.385,137
D3,9,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1245.388888888889,4.385,143
D3,9,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1212.5555555555557,4.385,140
D3,9,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1293.888888888889,4.385,144
D3,9,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1386.0555555555557,4.385,152
