scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,2,0,1000,barabasi_albert,Urn,0.4,0.3,0.3,43.555555555555564,4.203,0
D2,2,1,1000,barabasi_albert,Urn,0.4,0.3,0.3,254.55555555555554,4.44,281
D2,2,2,1000,barabasi_albert,Urn,0.4,0.3,0.3,450.8888888888889,4.44,207
D2,2,3,1000,barabasi_albert,Urn,0.4,0.3,0.3,425.0555555555555,4.44,177
D2,2,4,1000,barabasi_albert,Urn,0.4,0.3,0.3,550.388888888889,4.44,145
D2,2,5,1000,barabasi_albert,Urn,0.4,0.3,0.3,500.88888888888886,4.44,127
D2,2,6,1000,barabasi_albert,Urn,0.4,0.3,0.3,529.7222222222223,4.44,112
D2,2,7,1000,barabasi_albert,Urn,0.4,0.3,0.3,517.2222222222223,4.44,97
D2,2,8,1000,barabasi_albert,Urn,0.4,0.3,0.3,554.7222222222223,4.44,90
D2,2,9,1000,barabasi_albert,Urn,0.4,0.3,0.3,530.7222222222222,4.44,88
D2,2,10,1000,barabasi_albert,Urn,0.4,0.3,0.3,622.7222222222222,4.44,87
D2,2,11,1000,barabasi_albert,Urn,0.4,0.3,0.3,585.0555555555557,4.44,89
D2,2,12,1000,barabasi_albert,Urn,0.4,0.3,0.3,566.2222222222223,4.44,99
D2,2,13,1000,barabasi_albert,Urn,0.4,0.3,0.3,532.8888888888888,4.44,96
D2,2,14,1000,barabasi_albert,Urn,0.4,0.3,0.3,605.388888888889,4.44,101
D2,2,15,1000,barabasi_albert,Urn,0.4,0.3,0.3,533.2222222222223,4.44,106
D2,2,16,1000,barabasi_albert,Urn,0.4,0.3,0.3,601.8888888888888,4.44,101
D2,2,17,1000,barabasi_albert,Urn,0.4,0.3,0.3,581.888888888889,4.44,96
D2,2,18,1000,barabasi_albert,Urn,0.4,0.3,0.3,611.2222222222223,4.44,99
D2,2,19,1000,barabasi_albert,Urn,0.4,0.3,0.3,513.5555555555557,4.44,92
D2,2,20,1000,barabasi_albert,Urn,0.4,0.3,0.3,604.3888888888888,4.44,96
D2,2,21,1000,barabasi_albert,Urn,0.4,0.3,0.3,635.888888888889,4.44,115
D2,2,22,1000,barabasi_albert,Urn,0.4,0.3,0.3,614.5555555555557,4.44,108
D2,2,23,1000,barabasi_albert,Urn,0.4,0.3,0.3,565.2222222222223,4.44,104
D2,2,24,1000,barabasi_albert,Urn,0.4,0.3,0.3,588.8888888888888,4.44,107
D2,2,25,1000,barabasi_albert,Urn,0.4,0.3,0.3,549.3888888888889,4.44,95
D2,2,26,1000,barabasi_albert,Urn,0.4,0.3,0.3,639.8888888888888,4.44,100
D2,2,27,1000,barabasi_albert,Urn,0.4,0.3,0.3,590.7222222222223,4.44,91
D2,2,28,1000,barabasi_albert,Urn,0.4,0.3,0.3,580.7222222222223,4.44,89
D2,2,29,1000,barabasi_albert,Urn,0.4,0.3,0.3,575.7222222222222,4.44,93
D2,2,30,1000,barabasi_albert,Urn,0.4,0.3,0.3,581.0555555555555,4.44,91
D2,2,31,1000,barabasi_albert,Urn,0.4,0.3,0.3,645.5555555555557,4.44,88
D2,2,32,1000,barabasi_albert,Urn,0.4,0.3,0.3,686.0555555555557,4.44,89
D2,2,33,1000,barabasi_albert,Urn,0.4,0.3,0.3,637.388888888889,4.44,97
D2,2,34,1000,barabasi_albert,Urn,0.4,0.3,0.3,631.7222222222222,4.44,89
D2,2,35,1000,barabasi_albert,Urn,0.4,0.3,0.3,576.2222222222223,4.44,85
D2,2,36,1000,barabasi_albert,Urn,0.4,0.3,0.3,674.3888888888888,4.44,84
D2,2,37,1000,barabasi_albert,Urn,0.4,0.3,0.3,612.0555555555554,4.44,79
D2,2,38,1000,barabasi_albert,Urn,0.4,0.3,0.3,692.7222222222223,4.44,83
D2,2,39,1000,barabasi_albert,Urn,0.4,0.3,0.3,559.7222222222223,4.44,86
D2,2,40,1000,barabasi_albert,Urn,0.4,0.3,0.3,565.7222222222223,4.44,82
D2,2,41,1000,barabasi_albert,Urn,0.4,0.3,0.3,588.7222222222223,4.44,81
D2,2,42,1000,barabasi_albert,Urn,0.4,0.3,0.3,655.7222222222222,4.44,84
D2,2,43,1000,barabasi_albert,Urn,0.4,0.3,0.3,595.7222222222222,4.44,90
D2,2,44,1000,barabasi_albert,Urn,0.4,0.3,0.3,637.7222222222223,4.44,92
D2,2,45,1000,barabasi_albert,Urn,0.4,0.3,0.3,621.388888888889,4.44,87
D2,2,46,1000,barabasi_albert,Urn,0.4,0.3,0.3,684.388888888889,4.44,87
D2,2,47,1000,barabasi_albert,Urn,0.4,0.3,0.3,632.3888888888889,4.44,92
D2,2,48,1000,barabasi_albert,Urn,0.4,0.3,0.3,595.8888888888888,4.44,85
D2,2,49,1000,barabasi_albert,Urn,0.4,0.3,0.3,600.5555555555555,4.44,81
D2,2,50,1000,barabasi_albert,Urn,0.4,0.3,0.3,679.7222222222222,4.44,85
D2,2,51,1000,barabasi_albert,Urn,0.4,0.3,0.3,650.388888888889,4.44,88
D2,2,52,1000,barabasi_albert,Urn,0.4,0.3,0.3,671.5555555555555,4.44,87
D2,2,53,1000,barabasi_albert,Urn,0.4,0.3,0.3,595.7222222222223,4.44,86
D2,2,54,1000,barabasi_albert,Urn,0.4,0.3,0.3,628.2222222222223,4.44,83
D2,2,55,1000,barabasi_albert,Urn,0.4,0.3,0.3,634.0555555555555,4.44,74
D2,2,56,1000,barabasi_albert,Urn,0.4,0.3,0.3,682.7222222222223,4.44,84
D2,2,57,1000,barabasi_albert,Urn,0.4,0.3,0.3,628.0555555555555,4.44,81
D2,2,58,1000,barabasi_albert,Urn,0.4,0.3,0.3,671.0555555555555,4.44,90
D2,2,59,1000,barabasi_albert,Urn,0.4,0.3,0.3,559.5555555555555,4.44,80
D2,2,60,1000,barabasi_albert,Urn,0.4,0.3,0.3,664.5555555555555,4.44,72
