scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,4,0,1000,barabasi_albert,IC,0.3,0.4,0.3,63.55555555555555,4.361,0
D3,4,1,1000,barabasi_albert,IC,0.3,0.4,0.3,259.38888888888886,4.383,374
D3,4,2,1000,barabasi_albert,IC,0.3,0.4,0.3,574.3888888888888,4.383,271
D3,4,3,1000,barabasi_albert,IC,0.3,0.4,0.3,784.8888888888888,4.383,253
D3,4,4,1000,barabasi_albert,IC,0.3,0.4,0.3,853.5555555555555,4.383,241
D3,4,5,1000,barabasi_albert,IC,0.3,0.4,0.3,1134.0555555555554,4.383,221
D3,4,6,1000,barabasi_albert,IC,0.3,0.4,0.3,1157.722222222222,4.383,209
D3,4,7,1000,barabasi_albert,IC,0.3,0.4,0.3,1376.222222222222,4.383,188
D3,4,8,1000,barabasi_albert,IC,0.3,0.4,0.3,1459.5555555555557,4.383,170
D3,4,9,1000,barabasi_albert,IC,0.3,0.4,0.3,1511.7222222222224,4.383,147
D3,4,10,1000,barabasi_albert,IC,0.3,0.4,0.3,1482.5555555555557,4.383,143
D3,4,11,1000,barabasi_albert,IC,0.3,0.4,0.3,1654.722222222222,4.383,141
D3,4,12,1000,barabasi_albert,IC,0.3,0.4,0.3,1534.222222222222,4.383,133
D3,4,13,1000,barabasi_albert,IC,0.3,0.4,0.3,1811.0555555555554,4.383,135
D3,4,14,1000,barabasi_albert,IC,0.3,0.4,0.3,1743.5555555555554,4.383,137
D3,4,15,1000,barabasi_albert,IC,0.3,0.4,0.3,1817.722222222222,4.383,124
D3,4,16,1000,barabasi_albert,IC,0.3,0.4,0.3,1733.3888888888887,4.383,126
D3,4,17,1000,barabasi_albert,IC,0.3,0.4,0.3,1686.222222222222,4.383,122
D3,4,18,1000,barabasi_albert,IC,0.3,0.4,0.3,1577.0555555555554,4.383,113
D3,4,19,1000,barabasi_albert,IC,0.3,0.4,0.3,1701.722222222222,4.383,107
D3,4,20,1000,barabasi_albert,IC,0.3,0.4,0.3,1609.3888888888887,4.383,114
D3,4,21,1000,barabasi_albert,IC,0.3,0.4,0.3,1696.3888888888885,4.383,113
D3,4,22,1000,barabasi_albert,IC,0.3,0.4,0.3,1717.7222222222224,4.383,116
D3,4,23,1000,barabasi_albert,IC,0.3,0.4,0.3,1784.5555555555554,4.383,106
D3,4,24,1000,barabasi_albert,IC,0.3,0.4,0.3,1666.5555555555557,4.383,106
D3,4,25,1000,barabasi_albert,IC,0.3,0.4,0.3,1637.8888888888887,4.383,119
D3,4,26,1000,barabasi_albert,IC,0.3,0.4,0.3,1670.055555555555,4.383,115
D3,4,27,1000,barabasi_albert,IC,0.3,0.4,0.3,1813.5555555555554,4.383,117
D3,4,28,1000,barabasi_albert,IC,0.3,0.4,0.3,1699.2222222222217,4.383,122
D3,4,29,1000,barabasi_albert,IC,0.3,0.4,0.3,1824.0555555555554,4.383,119
D3,4,30,1000,barabasi_albert,IC,0.3,0.4,0.3,1714.8888888888885,4.383,120
D3,4,31,1000,barabasi_albert,IC,0.3,0.4,0.3,1676.2222222222224,4.383,119
D3,4,32,1000,barabasi_albert,IC,0.3,0.4,0.3,1562.2222222222224,4.383,110
D3,4,33,1000,barabasi_albert,IC,0.3,0.4,0.3,1680.722222222222,4.383,108
D3,4,34,1000,barabasi_albert,IC,0.3,0.4,0.3,1662.222222222222,4.383,117
D3,4,35,1000,barabasi_albert,IC,0.3,0.4,0.3,1723.5555555555554,4.383,119
D3,4,36,1000,barabasi_albert,IC,0.3,0.4,0.3,1574.5555555555554,4.383,114
D3,4,37,1000,barabasi_albert,IC,0.3,0.4,0.3,1648.5555555555554,4.383,107
D3,4,38,1000,barabasi_albert,IC,0.3,0.4,0.3,1649.388888888889,4.383,107
D3,4,39,1000,barabasi_albert,IC,0.3,0.4,0.3,1835.222222222222,4.383,106
D3,4,40,1000,barabasi_albert,IC,0.3,0.4,0.3,1635.8888888888887,4.383,112
D3,4,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1663.5555555555559,4.383,111
D3,4,42,1000,barabasi_albert,IC,0.3,0.4,0.3,1630.3888888888887,4.383,108
D3,4,43,1000,barabasi_albert,IC,0.3,0.4,0.3,1725.8888888888885,4.383,110
D3,4,44,1000,barabasi_albert,IC,0.3,0.4,0.3,1676.8888888888887,4.383,111
D3,4,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1723.5555555555557,4.383,108
D3,4,46,1000,barabasi_albert,IC,0.3,0.4,0.3,1669.2222222222217,4.383,103
D3,4,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1760.055555555555,4.383,108
D3,4,48,1000,barabasi_albert,IC,0.3,0.4,0.3,1678.3888888888885,4.383,108
D3,4,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1857.5555555555554,4.383,107
D3,4,50,1000,barabasi_albert,IC,0.3,0.4,0.3,1754.055555555555,4.383,100
D3,4,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1690.5555555555554,4.383,96
D3,4,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1574.222222222222,4.383,104
D3,4,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1767.8888888888887,4.383,108
D3,4,54,1000,barabasi_albert,IC,0.3,0.4,0.3,1840.3888888888887,4.383,110
D3,4,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1759.388888888889,4.383,112
D3,4,56,1000,barabasi_albert,IC,0.3,0.4,0.3,1681.5555555555554,4.383,105
D3,4,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1726.2222222222217,4.383,111
D3,4,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1700.7222222222224,4.383,109
D3,4,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1678.222222222222,4.383,108
D3,4,60,1000,barabasi_albert,IC,0.3,0.4,0.3,1699.388888888889,4.383,107
