scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,8,0,1000,erdos_renyi,Urn,0.6,0.2,0.2,114.55555555555554,4.259,0
D1,8,1,1000,erdos_renyi,Urn,0.6,0.2,0.2,119.05555555555556,4.259,185
D1,8,2,1000,erdos_renyi,Urn,0.6,0.2,0.2,165.88888888888889,4.259,120
D1,8,3,1000,erdos_renyi,Urn,0.6,0.2,0.2,165.22222222222223,4.259,100
D1,8,4,1000,erdos_renyi,Urn,0.6,0.2,0.2,165.2222222222222,4.259,89
D1,8,5,1000,erdos_renyi,Urn,0.6,0.2,0.2,186.22222222222226,4.259,71
D1,8,6,1000,erdos_renyi,Urn,0.6,0.2,0.2,168.55555555555557,4.259,77
D1,8,7,1000,erdos_renyi,Urn,0.6,0.2,0.2,164.05555555555557,4.326,73
D1,8,8,1000,erdos_renyi,Urn,0.6,0.2,0.2,154.55555555555557,4.259,66
D1,8,9,1000,erdos_renyi,Urn,0.6,0.2,0.2,154.55555555555554,4.259,61
D1,8,10,1000,erdos_renyi,Urn,0.6,0.2,0.2,185.2222222222222,4.259,61
D1,8,11,1000,erdos_renyi,Urn,0.6,0.2,0.2,153.55555555555554,4.259,65
D1,8,12,1000,erdos_renyi,Urn,0.6,0.2,0.2,162.05555555555557,4.259,65
D1,8,13,1000,erdos_renyi,Urn,0.6,0.2,0.2,191.55555555555557,4.259,70
D1,8,14,1000,erdos_renyi,Urn,0.6,0.2,0.2,175.7222222222222,4.259,67
D1,8,15,1000,erdos_renyi,Urn,0.6,0.2,0.2,195.7222222222222,4.259,62
D1,8,16,1000,erdos_renyi,Urn,0.6,0.2,0.2,170.05555555555554,4.259,66
D1,8,17,1000,erdos_renyi,Urn,0.6,0.2,0.2,179.22222222222226,4.259,66
D1,8,18,1000,erdos_renyi,Urn,0.6,0.2,0.2,199.88888888888889,4.259,62
D1,8,19,1000,erdos_renyi,Urn,0.6,0.2,0.2,157.88888888888886,4.259,59
D1,8,20,1000,erdos_renyi,Urn,0.6,0.2,0.2,151.2222222222222,4.259,62
D1,8,21,1000,erdos_renyi,Urn,0.6,0.2,0.2,201.7222222222222,4.259,69
D1,8,22,1000,erdos_renyi,Urn,0.6,0.2,0.2,152.38888888888889,4.259,64
D1,8,23,1000,erdos_renyi,Urn,0.6,0.2,0.2,176.3888888888889,4.259,56
D1,8,24,1000,erdos_renyi,Urn,0.6,0.2,0.2,151.88888888888889,4.259,56
D1,8,25,1000,erdos_renyi,Urn,0.6,0.2,0.2,165.55555555555557,4.259,57
D1,8,26,1000,erdos_renyi,Urn,0.6,0.2,0.2,167.05555555555557,4.259,61
D1,8,27,1000,erdos_renyi,Urn,0.6,0.2,0.2,149.38888888888886,4.259,57
D1,8,28,1000,erdos_renyi,Urn,0.6,0.2,0.2,208.05555555555554,4.259,59
D1,8,29,1000,erdos_renyi,Urn,0.6,0.2,0.2,177.38888888888883,4.259,57
D1,8,30,1000,erdos_renyi,Urn,0.6,0.2,0.2,163.3888888888889,4.259,53
