scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,1,0,5000,erdos_renyi,IC,0.4,0.3,0.3,639.8888888888888,4.3172,0
D2,1,1,5000,erdos_renyi,IC,0.4,0.3,0.3,3451.055555555555,4.2738,1400
D2,1,2,5000,erdos_renyi,IC,0.4,0.3,0.3,5668.222222222223,4.339,997
D2,1,3,5000,erdos_renyi,IC,0.4,0.3,0.3,6893.88888888889,4.339,855
D2,1,4,5000,erdos_renyi,IC,0.4,0.3,0.3,7623.388888888888,4.339,782
D2,1,5,5000,erdos_renyi,IC,0.4,0.3,0.3,7876.88888888889,4.339,746
D2,1,6,5000,erdos_renyi,IC,0.4,0.3,0.3,8789.888888888889,4.339,703
D2,1,7,5000,erdos_renyi,IC,0.4,0.3,0.3,9141.055555555557,4.339,675
D2,1,8,5000,erdos_renyi,IC,0.4,0.3,0.3,8735.388888888889,4.339,655
D2,1,9,5000,erdos_renyi,IC,0.4,0.3,0.3,8615.38888888889,4.339,628
D2,1,10,5000,erdos_renyi,IC,0.4,0.3,0.3,9198.888888888889,4.339,612
D2,1,11,5000,erdos_renyi,IC,0.4,0.3,0.3,8729.72222222222,4.339,608
D2,1,12,5000,erdos_renyi,IC,0.4,0.3,0.3,9208.222222222224,4.339,596
D2,1,13,5000,erdos_renyi,IC,0.4,0.3,0.3,9237.388888888889,4.339,593
D2,1,14,5000,erdos_renyi,IC,0.4,0.3,0.3,9236.888888888889,4.339,589
D2,1,15,5000,erdos_renyi,IC,0.4,0.3,0.3,9146.222222222223,4.339,567
D2,1,16,5000,erdos_renyi,IC,0.4,0.3,0.3,9382.38888888889,4.339,564
D2,1,17,5000,erdos_renyi,IC,0.4,0.3,0.3,9273.555555555555,4.339,557
D2,1,18,5000,erdos_renyi,IC,0.4,0.3,0.3,9485.388888888889,4.339,575
D2,1,19,5000,erdos_renyi,IC,0.4,0.3,0.3,9442.222222222223,4.339,561
D2,1,20,5000,erdos_renyi,IC,0.4,0.3,0.3,9498.722222222224,4.339,553
D2,1,21,5000,erdos_renyi,IC,0.4,0.3,0.3,10153.388888888889,4.339,557
D2,1,22,5000,erdos_renyi,IC,0.4,0.3,0.3,9622.722222222223,4.339,547
D2,1,23,5000,erdos_renyi,IC,0.4,0.3,0.3,9402.888888888887,4.339,554
D2,1,24,5000,erdos_renyi,IC,0.4,0.3,0.3,9513.055555555557,4.339,542
D2,1,25,5000,erdos_renyi,IC,0.4,0.3,0.3,9859.88888888889,4.339,564
D2,1,26,5000,erdos_renyi,IC,0.4,0.3,0.3,10204.555555555557,4.339,561
D2,1,27,5000,erdos_renyi,IC,0.4,0.3,0.3,10234.722222222223,4.339,557
D2,1,28,5000,erdos_renyi,IC,0.4,0.3,0.3,9952.388888888889,4.339,551
D2,1,29,5000,erdos_renyi,IC,0.4,0.3,0.3,9471.555555555557,4.339,546
D2,1,30,5000,erdos_renyi,IC,0.4,0.3,0.3,9645.22222222222,4.339,555
D2,1,31,5000,erdos_renyi,IC,0.4,0.3,0.3,10089.555555555557,4.339,561
D2,1,32,5000,erdos_renyi,IC,0.4,0.3,0.3,9834.72222222222,4.339,542
D2,1,33,5000,erdos_renyi,IC,0.4,0.3,0.3,9224.388888888889,4.339,558
D2,1,34,5000,erdos_renyi,IC,0.4,0.3,0.3,9526.388888888889,4.339,539
D2,1,35,5000,erdos_renyi,IC,0.4,0.3,0.3,9995.222222222223,4.339,529
D2,1,36,5000,erdos_renyi,IC,0.4,0.3,0.3,9832.055555555557,4.339,509
D2,1,37,5000,erdos_renyi,IC,0.4,0.3,0.3,9442.555555555555,4.339,521
D2,1,38,5000,erdos_renyi,IC,0.4,0.3,0.3,10678.22222222222,4.339,547
D2,1,39,5000,erdos_renyi,IC,0.4,0.3,0.3,9726.055555555555,4.339,556
D2,1,40,5000,erdos_renyi,IC,0.4,0.3,0.3,9770.555555555557,4.339,542
D2,1,41,5000,erdos_renyi,IC,0.4,0.3,0.3,9456.555555555557,4.339,546
D2,1,42,5000,erdos_renyi,IC,0.4,0.3,0.3,10157.388888888889,4.339,545
D2,1,43,5000,erdos_renyi,IC,0.4,0.3,0.3,9762.388888888889,4.339,535
D2,1,44,5000,erdos_renyi,IC,0.4,0.3,0.3,9833.722222222223,4.339,536
D2,1,45,5000,erdos_renyi,IC,0.4,0.3,0.3,9288.222222222224,4.339,549
D2,1,46,5000,erdos_renyi,IC,0.4,0.3,0.3,9954.555555555553,4.339,550
D2,1,47,5000,erdos_renyi,IC,0.4,0.3,0.3,10496.888888888887,4.339,560
D2,1,48,5000,erdos_renyi,IC,0.4,0.3,0.3,10001.388888888889,4.339,569
D2,1,49,5000,erdos_renyi,IC,0.4,0.3,0.3,10138.222222222223,4.339,549
D2,1,50,5000,erdos_renyi,IC,0.4,0.3,0.3,9719.888888888889,4.339,558
D2,1,51,5000,erdos_renyi,IC,0.4,0.3,0.3,9917.388888888889,4.339,543
D2,1,52,5000,erdos_renyi,IC,0.4,0.3,0.3,10207.222222222224,4.339,517
D2,1,53,5000,erdos_renyi,IC,0.4,0.3,0.3,9967.388888888889,4.339,508
D2,1,54,5000,erdos_renyi,IC,0.4,0.3,0.3,9846.222222222223,4.339,534
D2,1,55,5000,erdos_renyi,IC,0.4,0.3,0.3,10132.888888888889,4.339,528
D2,1,56,5000,erdos_renyi,IC,0.4,0.3,0.3,9699.055555555555,4.339,519
D2,1,57,5000,erdos_renyi,IC,0.4,0.3,0.3,9684.055555555557,4.339,544
D2,1,58,5000,erdos_renyi,IC,0.4,0.3,0.3,9872.88888888889,4.339,558
D2,1,59,5000,erdos_renyi,IC,0.4,0.3,0.3,9769.055555555553,4.339,540
D2,1,60,5000,erdos_renyi,IC,0.4,0.3,0.3,9876.388888888889,4.339,525
