scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,5,0,1000,barabasi_albert,IC,0.3,0.4,0.3,79.05555555555554,4.183,0
D3,5,1,1000,barabasi_albert,IC,0.3,0.4,0.3,455.8888888888889,4.249,356
D3,5,2,1000,barabasi_albert,IC,0.3,0.4,0.3,994.0555555555555,4.249,280
D3,5,3,1000,barabasi_albert,IC,0.3,0.4,0.3,1119.7222222222224,4.249,226
D3,5,4,1000,barabasi_albert,IC,0.3,0.4,0.3,1165.0555555555554,4.249,192
D3,5,5,1000,barabasi_albert,IC,0.3,0.4,0.3,1248.3888888888885,4.249,175
D3,5,6,1000,barabasi_albert,IC,0.3,0.4,0.3,1361.5555555555557,4.249,165
D3,5,7,1000,barabasi_albert,IC,0.3,0.4,0.3,1422.7222222222224,4.249,144
D3,5,8,1000,barabasi_albert,IC,0.3,0.4,0.3,1405.7222222222224,4.249,145
D3,5,9,1000,barabasi_albert,IC,0.3,0.4,0.3,1478.7222222222224,4.249,127
D3,5,10,1000,barabasi_albert,IC,0.3,0.4,0.3,1537.888888888889,4.249,118
D3,5,11,1000,barabasi_albert,IC,0.3,0.4,0.3,1477.2222222222224,4.249,129
D3,5,12,1000,barabasi_albert,IC,0.3,0.4,0.3,1558.8888888888887,4.474,125
D3,5,13,1000,barabasi_albert,IC,0.3,0.4,0.3,1633.888888888889,4.474,114
D3,5,14,1000,barabasi_albert,IC,0.3,0.4,0.3,1534.3888888888894,4.474,111
D3,5,15,1000,barabasi_albert,IC,0.3,0.4,0.3,1511.7222222222224,4.474,95
D3,5,16,1000,barabasi_albert,IC,0.3,0.4,0.3,1466.5555555555554,4.474,103
D3,5,17,1000,barabasi_albert,IC,0.3,0.4,0.3,1602.5555555555554,4.474,119
D3,5,18,1000,barabasi_albert,IC,0.3,0.4,0.3,1675.2222222222226,4.474,119
D3,5,19,1000,barabasi_albert,IC,0.3,0.4,0.3,1530.5555555555557,4.474,100
D3,5,20,1000,barabasi_albert,IC,0.3,0.4,0.3,1520.2222222222226,4.474,93
D3,5,21,1000,barabasi_albert,IC,0.3,0.4,0.3,1465.2222222222224,4.474,94
