scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,4,0,1000,erdos_renyi,Urn,0.2,0.6,0.2,39.38888888888889,4.264,0
D4,4,1,1000,erdos_renyi,Urn,0.2,0.6,0.2,372.22222222222223,4.33,520
D4,4,2,1000,erdos_renyi,Urn,0.2,0.6,0.2,1079.222222222222,4.33,441
D4,4,3,1000,erdos_renyi,Urn,0.2,0.6,0.2,1766.8888888888887,4.33,398
D4,4,4,1000,erdos_renyi,Urn,0.2,0.6,0.2,2296.7222222222226,4.33,369
D4,4,5,1000,erdos_renyi,Urn,0.2,0.6,0.2,2545.888888888889,4.33,329
D4,4,6,1000,erdos_renyi,Urn,0.2,0.6,0.2,3056.222222222222,4.33,281
D4,4,7,1000,erdos_renyi,Urn,0.2,0.6,0.2,3376.2222222222226,4.33,266
D4,4,8,1000,erdos_renyi,Urn,0.2,0.6,0.2,3661.722222222223,4.33,251
D4,4,9,1000,erdos_renyi,Urn,0.2,0.6,0.2,3851.2222222222226,4.33,240
D4,4,10,1000,erdos_renyi,Urn,0.2,0.6,0.2,3950.5555555555566,4.33,229
D4,4,11,1000,erdos_renyi,Urn,0.2,0.6,0.2,3922.2222222222226,4.33,231
D4,4,12,1000,erdos_renyi,Urn,0.2,0.6,0.2,4100.555555555557,4.33,232
D4,4,13,1000,erdos_renyi,Urn,0.2,0.6,0.2,4075.38888888889,4.33,227
D4,4,14,1000,erdos_renyi,Urn,0.2,0.6,0.2,4214.88888888889,4.33,227
D4,4,15,1000,erdos_renyi,Urn,0.2,0.6,0.2,4265.722222222223,4.33,235
D4,4,16,1000,erdos_renyi,Urn,0.2,0.6,0.2,4409.555555555556,4.33,237
D4,4,17,1000,erdos_renyi,Urn,0.2,0.6,0.2,4311.88888888889,4.33,231
D4,4,18,1000,erdos_renyi,Urn,0.2,0.6,0.2,4273.38888888889,4.33,227
D4,4,19,1000,erdos_renyi,Urn,0.2,0.6,0.2,4325.222222222223,4.33,231
D4,4,20,1000,erdos_renyi,Urn,0.2,0.6,0.2,4502.722222222223,4.33,227
D4,4,21,1000,erdos_renyi,Urn,0.2,0.6,0.2,4413.3888888888905,4.33,220
D4,4,22,1000,erdos_renyi,Urn,0.2,0.6,0.2,4716.5555555555575,4.33,229
D4,4,23,1000,erdos_renyi,Urn,0.2,0.6,0.2,4604.555555555557,4.33,236
D4,4,24,1000,erdos_renyi,Urn,0.2,0.6,0.2,4605.38888888889,4.33,219
D4,4,25,1000,erdos_renyi,Urn,0.2,0.6,0.2,4607.555555555557,4.33,203
D4,4,26,1000,erdos_renyi,Urn,0.2,0.6,0.2,4640.5555555555575,4.33,212
D4,4,27,1000,erdos_renyi,Urn,0.2,0.6,0.2,4367.555555555555,4.33,215
D4,4,28,1000,erdos_renyi,Urn,0.2,0.6,0.2,4382.38888888889,4.33,211
D4,4,29,1000,erdos_renyi,Urn,0.2,0.6,0.2,4648.0555555555575,4.33,209
D4,4,30,1000,erdos_renyi,Urn,0.2,0.6,0.2,4505.555555555557,4.33,211
D4,4,31,1000,erdos_renyi,Urn,0.2,0.6,0.2,4543.722222222223,4.33,207
D4,4,32,1000,erdos_renyi,Urn,0.2,0.6,0.2,4609.0555555555575,4.33,216
D4,4,33,1000,erdos_renyi,Urn,0.2,0.6,0.2,4523.555555555557,4.33,210
D4,4,34,1000,erdos_renyi,Urn,0.2,0.6,0.2,4633.2222222222235,4.33,211
D4,4,35,1000,erdos_renyi,Urn,0.2,0.6,0.2,4490.2222222222235,4.33,212
D4,4,36,1000,erdos_renyi,Urn,0.2,0.6,0.2,4583.38888888889,4.33,204
D4,4,37,1000,erdos_renyi,Urn,0.2,0.6,0.2,4618.38888888889,4.33,202
D4,4,38,1000,erdos_renyi,Urn,0.2,0.6,0.2,4740.888888888889,4.33,204
D4,4,39,1000,erdos_renyi,Urn,0.2,0.6,0.2,4692.8888888888905,4.33,201
D4,4,40,1000,erdos_renyi,Urn,0.2,0.6,0.2,4801.222222222223,4.33,197
D4,4,41,1000,erdos_renyi,Urn,0.2,0.6,0.2,4790.8888888888905,4.33,189
D4,4,42,1000,erdos_renyi,Urn,0.2,0.6,0.2,4863.5555555555575,4.33,197
D4,4,43,1000,erdos_renyi,Urn,0.2,0.6,0.2,4808.0555555555575,4.33,198
D4,4,44,1000,erdos_renyi,Urn,0.2,0.6,0.2,4912.7222222222235,4.33,185
D4,4,45,1000,erdos_renyi,Urn,0.2,0.6,0.2,5120.38888888889,4.33,180
D4,4,46,1000,erdos_renyi,Urn,0.2,0.6,0.2,4956.722222222223,4.33,184
D4,4,47,1000,erdos_renyi,Urn,0.2,0.6,0.2,4956.88888888889,4.33,177
D4,4,48,1000,erdos_renyi,Urn,0.2,0.6,0.2,5009.055555555556,4.33,165
D4,4,49,1000,erdos_renyi,Urn,0.2,0.6,0.2,5118.5555555555575,4.33,167
D4,4,50,1000,erdos_renyi,Urn,0.2,0.6,0.2,4895.8888888888905,4.33,177
D4,4,51,1000,erdos_renyi,Urn,0.2,0.6,0.2,5252.38888888889,4.33,173
D4,4,52,1000,erdos_renyi,Urn,0.2,0.6,0.2,5028.055555555556,4.33,178
D4,4,53,1000,erdos_renyi,Urn,0.2,0.6,0.2,5214.055555555556,4.33,172
D4,4,54,1000,erdos_renyi,Urn,0.2,0.6,0.2,5125.222222222223,4.33,172
D4,4,55,1000,erdos_renyi,Urn,0.2,0.6,0.2,5103.2222222222235,4.33,164
D4,4,56,1000,erdos_renyi,Urn,0.2,0.6,0.2,5014.055555555556,4.33,162
D4,4,57,1000,erdos_renyi,Urn,0.2,0.6,0.2,5224.555555555556,4.33,170
D4,4,58,1000,erdos_renyi,Urn,0.2,0.6,0.2,5144.555555555556,4.33,173
D4,4,59,1000,erdos_renyi,Urn,0.2,0.6,0.2,5268.38888888889,4.33,167
D4,4,60,1000,erdos_renyi,Urn,0.2,0.6,0.2,5184.7222222222235,4.33,155
