scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,1000,erdos_renyi,IC,0.2,0.6,0.2,65.55555555555554,4.323,0
D4,1,1,1000,erdos_renyi,IC,0.2,0.6,0.2,486.5555555555555,4.323,524
D4,1,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1170.5555555555554,4.326,446
D4,1,3,1000,erdos_renyi,IC,0.2,0.6,0.2,1825.7222222222224,4.326,389
D4,1,4,1000,erdos_renyi,IC,0.2,0.6,0.2,2477.388888888889,4.236,346
D4,1,5,1000,erdos_renyi,IC,0.2,0.6,0.2,2817.7222222222226,4.236,293
D4,1,6,1000,erdos_renyi,IC,0.2,0.6,0.2,2792.555555555555,4.406,293
D4,1,7,1000,erdos_renyi,IC,0.2,0.6,0.2,3134.7222222222226,4.406,284
D4,1,8,1000,erdos_renyi,IC,0.2,0.6,0.2,2925.555555555555,4.406,276
D4,1,9,1000,erdos_renyi,IC,0.2,0.6,0.2,3068.388888888889,4.406,276
D4,1,10,1000,erdos_renyi,IC,0.2,0.6,0.2,3221.388888888889,4.406,282
D4,1,11,1000,erdos_renyi,IC,0.2,0.6,0.2,3464.555555555557,4.406,275
D4,1,12,1000,erdos_renyi,IC,0.2,0.6,0.2,3355.388888888889,4.406,260
D4,1,13,1000,erdos_renyi,IC,0.2,0.6,0.2,3452.055555555555,4.406,280
D4,1,14,1000,erdos_renyi,IC,0.2,0.6,0.2,3302.7222222222226,4.406,269
D4,1,15,1000,erdos_renyi,IC,0.2,0.6,0.2,3501.055555555556,4.406,253
D4,1,16,1000,erdos_renyi,IC,0.2,0.6,0.2,3568.7222222222226,4.406,259
D4,1,17,1000,erdos_renyi,IC,0.2,0.6,0.2,3701.722222222224,4.406,262
D4,1,18,1000,erdos_renyi,IC,0.2,0.6,0.2,3646.555555555556,4.406,262
D4,1,19,1000,erdos_renyi,IC,0.2,0.6,0.2,3761.555555555557,4.406,257
D4,1,20,1000,erdos_renyi,IC,0.2,0.6,0.2,3626.7222222222226,4.406,248
D4,1,21,1000,erdos_renyi,IC,0.2,0.6,0.2,3806.055555555557,4.406,245
D4,1,22,1000,erdos_renyi,IC,0.2,0.6,0.2,3705.055555555557,4.406,254
D4,1,23,1000,erdos_renyi,IC,0.2,0.6,0.2,3767.555555555557,4.406,249
D4,1,24,1000,erdos_renyi,IC,0.2,0.6,0.2,3801.2222222222226,4.406,252
D4,1,25,1000,erdos_renyi,IC,0.2,0.6,0.2,3849.222222222223,4.406,264
D4,1,26,1000,erdos_renyi,IC,0.2,0.6,0.2,3615.0555555555566,4.406,256
D4,1,27,1000,erdos_renyi,IC,0.2,0.6,0.2,4022.555555555557,4.406,253
D4,1,28,1000,erdos_renyi,IC,0.2,0.6,0.2,3872.055555555557,4.406,247
D4,1,29,1000,erdos_renyi,IC,0.2,0.6,0.2,3802.888888888889,4.406,255
D4,1,30,1000,erdos_renyi,IC,0.2,0.6,0.2,3793.5555555555566,4.406,248
D4,1,31,1000,erdos_renyi,IC,0.2,0.6,0.2,3818.555555555558,4.406,253
D4,1,32,1000,erdos_renyi,IC,0.2,0.6,0.2,3933.055555555557,4.406,251
D4,1,33,1000,erdos_renyi,IC,0.2,0.6,0.2,3983.055555555557,4.406,241
D4,1,34,1000,erdos_renyi,IC,0.2,0.6,0.2,3851.38888888889,4.406,234
