scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,9,0,1000,barabasi_albert,Urn,0.2,0.3,0.5,75.05555555555556,4.264,0
D5,9,1,1000,barabasi_albert,Urn,0.2,0.3,0.5,421.22222222222223,4.167,296
D5,9,2,1000,barabasi_albert,Urn,0.2,0.3,0.5,859.888888888889,4.167,251
D5,9,3,1000,barabasi_albert,Urn,0.2,0.3,0.5,1038.8888888888887,4.167,209
D5,9,4,1000,barabasi_albert,Urn,0.2,0.3,0.5,1153.0555555555554,4.167,193
D5,9,5,1000,barabasi_albert,Urn,0.2,0.3,0.5,1327.5555555555554,4.167,173
D5,9,6,1000,barabasi_albert,Urn,0.2,0.3,0.5,1256.8888888888885,4.302,150
D5,9,7,1000,barabasi_albert,Urn,0.2,0.3,0.5,1324.7222222222224,4.302,129
D5,9,8,1000,barabasi_albert,Urn,0.2,0.3,0.5,1430.0555555555557,4.302,130
D5,9,9,1000,barabasi_albert,Urn,0.2,0.3,0.5,1426.222222222222,4.302,138
D5,9,10,1000,barabasi_albert,Urn,0.2,0.3,0.5,1547.8888888888887,4.167,146
D5,9,11,1000,barabasi_albert,Urn,0.2,0.3,0.5,1462.2222222222224,4.28,141
D5,9,12,1000,barabasi_albert,Urn,0.2,0.3,0.5,1473.388888888889,4.167,130
D5,9,13,1000,barabasi_albert,Urn,0.2,0.3,0.5,1514.0555555555557,4.167,133
D5,9,14,1000,barabasi_albert,Urn,0.2,0.3,0.5,1603.8888888888887,4.167,131
D5,9,15,1000,barabasi_albert,Urn,0.2,0.3,0.5,1565.7222222222224,4.28,125
D5,9,16,1000,barabasi_albert,Urn,0.2,0.3,0.5,1671.3888888888887,4.167,118
D5,9,17,1000,barabasi_albert,Urn,0.2,0.3,0.5,1503.5555555555559,4.167,115
D5,9,18,1000,barabasi_albert,Urn,0.2,0.3,0.5,1580.722222222222,4.167,116
D5,9,19,1000,barabasi_albert,Urn,0.2,0.3,0.5,1599.8888888888887,4.167,130
D5,9,20,1000,barabasi_albert,Urn,0.2,0.3,0.5,1629.5555555555554,4.167,124
D5,9,21,1000,barabasi_albert,Urn,0.2,0.3,0.5,1619.7222222222224,4.167,119
