scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,2,0,1000,erdos_renyi,Urn,0.2,0.6,0.2,40.888888888888886,4.149,0
D4,2,1,1000,erdos_renyi,Urn,0.2,0.6,0.2,671.3888888888888,4.275,531
D4,2,2,1000,erdos_renyi,Urn,0.2,0.6,0.2,1753.5555555555557,4.188,443
D4,2,3,1000,erdos_renyi,Urn,0.2,0.6,0.2,2574.888888888889,4.188,374
D4,2,4,1000,erdos_renyi,Urn,0.2,0.6,0.2,3036.888888888889,4.188,336
D4,2,5,1000,erdos_renyi,Urn,0.2,0.6,0.2,3744.2222222222226,4.188,315
D4,2,6,1000,erdos_renyi,Urn,0.2,0.6,0.2,3878.888888888889,4.188,305
D4,2,7,1000,erdos_renyi,Urn,0.2,0.6,0.2,4488.7222222222235,4.188,287
D4,2,8,1000,erdos_renyi,Urn,0.2,0.6,0.2,4701.7222222222235,4.188,253
D4,2,9,1000,erdos_renyi,Urn,0.2,0.6,0.2,4766.38888888889,4.188,241
D4,2,10,1000,erdos_renyi,Urn,0.2,0.6,0.2,4829.722222222223,4.188,240
D4,2,11,1000,erdos_renyi,Urn,0.2,0.6,0.2,4843.222222222223,4.188,227
D4,2,12,1000,erdos_renyi,Urn,0.2,0.6,0.2,5052.88888888889,4.188,220
D4,2,13,1000,erdos_renyi,Urn,0.2,0.6,0.2,5087.722222222224,4.188,214
D4,2,14,1000,erdos_renyi,Urn,0.2,0.6,0.2,5129.2222222222235,4.188,209
D4,2,15,1000,erdos_renyi,Urn,0.2,0.6,0.2,5119.055555555556,4.188,202
D4,2,16,1000,erdos_renyi,Urn,0.2,0.6,0.2,5347.2222222222235,4.188,196
D4,2,17,1000,erdos_renyi,Urn,0.2,0.6,0.2,5428.8888888888905,4.188,199
D4,2,18,1000,erdos_renyi,Urn,0.2,0.6,0.2,5262.055555555557,4.188,198
D4,2,19,1000,erdos_renyi,Urn,0.2,0.6,0.2,5516.555555555556,4.188,192
D4,2,20,1000,erdos_renyi,Urn,0.2,0.6,0.2,5597.3888888888905,4.188,185
D4,2,21,1000,erdos_renyi,Urn,0.2,0.6,0.2,5625.722222222223,4.188,182
D4,2,22,1000,erdos_renyi,Urn,0.2,0.6,0.2,5524.2222222222235,4.188,188
D4,2,23,1000,erdos_renyi,Urn,0.2,0.6,0.2,5708.722222222223,4.188,185
D4,2,24,1000,erdos_renyi,Urn,0.2,0.6,0.2,5700.222222222222,4.188,174
D4,2,25,1000,erdos_renyi,Urn,0.2,0.6,0.2,5598.0555555555575,4.188,177
