scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,6,0,1000,erdos_renyi,Urn,0.6,0.2,0.2,67.22222222222223,4.194,0
D1,6,1,1000,erdos_renyi,Urn,0.6,0.2,0.2,213.05555555555551,4.194,189
D1,6,2,1000,erdos_renyi,Urn,0.6,0.2,0.2,333.8888888888889,4.194,114
D1,6,3,1000,erdos_renyi,Urn,0.6,0.2,0.2,325.8888888888889,4.194,89
D1,6,4,1000,erdos_renyi,Urn,0.6,0.2,0.2,403.38888888888886,4.194,75
D1,6,5,1000,erdos_renyi,Urn,0.6,0.2,0.2,355.7222222222222,4.194,72
D1,6,6,1000,erdos_renyi,Urn,0.6,0.2,0.2,318.22222222222223,4.194,63
D1,6,7,1000,erdos_renyi,Urn,0.6,0.2,0.2,322.22222222222223,4.194,63
D1,6,8,1000,erdos_renyi,Urn,0.6,0.2,0.2,334.5555555555555,4.194,66
D1,6,9,1000,erdos_renyi,Urn,0.6,0.2,0.2,328.22222222222223,4.194,66
D1,6,10,1000,erdos_renyi,Urn,0.6,0.2,0.2,320.88888888888897,4.194,59
D1,6,11,1000,erdos_renyi,Urn,0.6,0.2,0.2,327.0555555555555,4.194,63
D1,6,12,1000,erdos_renyi,Urn,0.6,0.2,0.2,321.0555555555556,4.194,58
D1,6,13,1000,erdos_renyi,Urn,0.6,0.2,0.2,341.38888888888886,4.194,59
D1,6,14,1000,erdos_renyi,Urn,0.6,0.2,0.2,299.2222222222223,4.194,60
D1,6,15,1000,erdos_renyi,Urn,0.6,0.2,0.2,313.38888888888886,4.194,53
D1,6,16,1000,erdos_renyi,Urn,0.6,0.2,0.2,286.38888888888886,4.194,53
D1,6,17,1000,erdos_renyi,Urn,0.6,0.2,0.2,343.8888888888889,4.194,55
D1,6,18,1000,erdos_renyi,Urn,0.6,0.2,0.2,315.8888888888889,4.194,51
D1,6,19,1000,erdos_renyi,Urn,0.6,0.2,0.2,316.88888888888897,4.194,47
D1,6,20,1000,erdos_renyi,Urn,0.6,0.2,0.2,321.05555555555554,4.194,56
D1,6,21,1000,erdos_renyi,Urn,0.6,0.2,0.2,344.3888888888889,4.194,54
D1,6,22,1000,erdos_renyi,Urn,0.6,0.2,0.2,306.38888888888897,4.194,58
D1,6,23,1000,erdos_renyi,Urn,0.6,0.2,0.2,304.88888888888886,4.194,58
D1,6,24,1000,erdos_renyi,Urn,0.6,0.2,0.2,322.38888888888897,4.194,59
D1,6,25,1000,erdos_renyi,Urn,0.6,0.2,0.2,341.38888888888886,4.194,55
D1,6,26,1000,erdos_renyi,Urn,0.6,0.2,0.2,341.0555555555556,4.194,56
D1,6,27,1000,erdos_renyi,Urn,0.6,0.2,0.2,310.5555555555556,4.194,54
D1,6,28,1000,erdos_renyi,Urn,0.6,0.2,0.2,328.5555555555555,4.194,59
D1,6,29,1000,erdos_renyi,Urn,0.6,0.2,0.2,297.0555555555556,4.194,59
D1,6,30,1000,erdos_renyi,Urn,0.6,0.2,0.2,316.38888888888897,4.194,53
D1,6,31,1000,erdos_renyi,Urn,0.6,0.2,0.2,317.88888888888886,4.194,58
D1,6,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,292.2222222222223,4.194,55
D1,6,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,310.55555555555554,4.194,57
D1,6,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,293.5555555555556,4.194,47
D1,6,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,303.2222222222223,4.194,57
D1,6,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,315.3888888888889,4.194,61
D1,6,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,314.5555555555555,4.194,56
D1,6,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,311.38888888888897,4.194,55
D1,6,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,280.38888888888897,4.194,56
D1,6,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,333.72222222222223,4.194,62
D1,6,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,286.8888888888888,4.194,63
D1,6,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,316.0555555555556,4.194,57
D1,6,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,311.22222222222223,4.194,62
D1,6,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,314.5555555555556,4.194,56
D1,6,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,321.72222222222223,4.194,56
D1,6,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,296.22222222222223,4.194,54
D1,6,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,296.7222222222222,4.194,60
D1,6,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,313.05555555555554,4.194,66
D1,6,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,360.7222222222222,4.194,54
D1,6,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,353.5555555555555,4.194,58
D1,6,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,318.5555555555556,4.194,55
D1,6,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,312.88888888888897,4.194,61
D1,6,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,368.22222222222223,4.194,63
D1,6,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,340.22222222222223,4.194,60
D1,6,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,338.05555555555554,4.194,59
D1,6,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,325.2222222222222,4.194,67
D1,6,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,346.2222222222222,4.194,59
D1,6,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,341.05555555555554,4.194,55
D1,6,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,343.2222222222222,4.194,61
D1,6,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,317.5555555555556,4.194,62
