scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,4,0,1000,erdos_renyi,IC,0.3,0.4,0.3,88.55555555555556,4.213,0
D3,4,1,1000,erdos_renyi,IC,0.3,0.4,0.3,446.7222222222222,4.226,366
D3,4,2,1000,erdos_renyi,IC,0.3,0.4,0.3,898.0555555555557,4.226,269
D3,4,3,1000,erdos_renyi,IC,0.3,0.4,0.3,922.2222222222222,4.226,222
D3,4,4,1000,erdos_renyi,IC,0.3,0.4,0.3,1110.5555555555554,4.226,207
D3,4,5,1000,erdos_renyi,IC,0.3,0.4,0.3,1090.2222222222224,4.226,182
D3,4,6,1000,erdos_renyi,IC,0.3,0.4,0.3,1232.2222222222222,4.226,176
D3,4,7,1000,erdos_renyi,IC,0.3,0.4,0.3,1226.722222222222,4.226,170
D3,4,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1355.0555555555552,4.226,166
D3,4,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1283.5555555555554,4.226,160
D3,4,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1272.5555555555557,4.226,152
D3,4,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1220.888888888889,4.226,143
D3,4,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1338.0555555555554,4.226,147
D3,4,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1237.7222222222222,4.226,150
D3,4,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1315.222222222222,4.226,162
D3,4,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1211.5555555555554,4.226,161
D3,4,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1321.3888888888891,4.226,160
D3,4,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1362.5555555555557,4.226,152
D3,4,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1356.388888888889,4.226,155
D3,4,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1308.2222222222222,4.226,151
D3,4,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1397.888888888889,4.226,150
D3,4,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1366.2222222222217,4.226,144
D3,4,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1421.3888888888887,4.226,138
D3,4,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1344.7222222222222,4.226,139
D3,4,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1321.3888888888887,4.226,142
D3,4,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1411.7222222222224,4.226,147
D3,4,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1376.3888888888887,4.226,140
D3,4,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1373.222222222222,4.226,136
D3,4,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1409.3888888888887,4.226,140
D3,4,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1405.8888888888887,4.226,141
D3,4,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1382.7222222222224,4.226,135
D3,4,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1371.8888888888887,4.226,132
D3,4,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1368.8888888888887,4.226,142
D3,4,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1353.5555555555554,4.226,148
D3,4,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1346.388888888889,4.226,139
D3,4,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1386.888888888889,4.226,138
D3,4,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1458.2222222222224,4.226,143
D3,4,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1452.5555555555557,4.226,139
D3,4,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1489.3888888888887,4.226,142
D3,4,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1400.0555555555557,4.226,131
D3,4,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1386.888888888889,4.226,133
D3,4,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1541.2222222222224,4.226,135
D3,4,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1438.0555555555557,4.226,132
D3,4,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1489.0555555555554,4.226,126
D3,4,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1448.5555555555557,4.226,128
D3,4,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1481.222222222222,4.226,131
D3,4,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1496.5555555555557,4.226,138
D3,4,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1545.3888888888887,4.226,135
D3,4,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1409.5555555555554,4.226,131
D3,4,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1516.0555555555559,4.226,131
D3,4,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1418.222222222222,4.226,134
D3,4,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1467.3888888888887,4.226,129
D3,4,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1425.722222222222,4.226,119
D3,4,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1636.8888888888887,4.226,130
D3,4,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1526.222222222222,4.226,134
D3,4,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1581.3888888888887,4.226,128
D3,4,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1544.8888888888887,4.226,133
D3,4,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1550.3888888888887,4.226,121
D3,4,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1476.722222222222,4.226,120
D3,4,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1538.5555555555557,4.226,110
D3,4,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1508.5555555555554,4.226,115
