scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,0,1000,erdos_renyi,Urn,0.3,0.4,0.3,92.05555555555554,4.129,0
D3,1,1,1000,erdos_renyi,Urn,0.3,0.4,0.3,558.5555555555554,4.129,358
D3,1,2,1000,erdos_renyi,Urn,0.3,0.4,0.3,1146.388888888889,4.268,270
D3,1,3,1000,erdos_renyi,Urn,0.3,0.4,0.3,1336.0555555555557,4.268,222
D3,1,4,1000,erdos_renyi,Urn,0.3,0.4,0.3,1706.388888888889,4.268,195
D3,1,5,1000,erdos_renyi,Urn,0.3,0.4,0.3,2061.555555555555,4.268,172
D3,1,6,1000,erdos_renyi,Urn,0.3,0.4,0.3,2079.555555555556,4.268,155
D3,1,7,1000,erdos_renyi,Urn,0.3,0.4,0.3,2157.888888888889,4.268,150
D3,1,8,1000,erdos_renyi,Urn,0.3,0.4,0.3,2080.222222222222,4.268,149
D3,1,9,1000,erdos_renyi,Urn,0.3,0.4,0.3,2056.555555555555,4.268,140
D3,1,10,1000,erdos_renyi,Urn,0.3,0.4,0.3,1875.7222222222224,4.268,130
D3,1,11,1000,erdos_renyi,Urn,0.3,0.4,0.3,2048.222222222223,4.268,124
D3,1,12,1000,erdos_renyi,Urn,0.3,0.4,0.3,2046.7222222222226,4.268,122
D3,1,13,1000,erdos_renyi,Urn,0.3,0.4,0.3,2096.8888888888896,4.268,125
D3,1,14,1000,erdos_renyi,Urn,0.3,0.4,0.3,2060.222222222222,4.268,120
D3,1,15,1000,erdos_renyi,Urn,0.3,0.4,0.3,2053.8888888888887,4.268,111
D3,1,16,1000,erdos_renyi,Urn,0.3,0.4,0.3,2046.5555555555559,4.268,117
D3,1,17,1000,erdos_renyi,Urn,0.3,0.4,0.3,2039.0555555555559,4.268,122
D3,1,18,1000,erdos_renyi,Urn,0.3,0.4,0.3,2035.2222222222226,4.268,119
D3,1,19,1000,erdos_renyi,Urn,0.3,0.4,0.3,2164.388888888889,4.268,113
D3,1,20,1000,erdos_renyi,Urn,0.3,0.4,0.3,1974.0555555555557,4.268,110
D3,1,21,1000,erdos_renyi,Urn,0.3,0.4,0.3,2073.888888888889,4.268,107
D3,1,22,1000,erdos_renyi,Urn,0.3,0.4,0.3,2033.8888888888894,4.268,105
D3,1,23,1000,erdos_renyi,Urn,0.3,0.4,0.3,2173.3888888888887,4.268,111
D3,1,24,1000,erdos_renyi,Urn,0.3,0.4,0.3,2073.2222222222226,4.268,109
D3,1,25,1000,erdos_renyi,Urn,0.3,0.4,0.3,2222.5555555555557,4.268,111
D3,1,26,1000,erdos_renyi,Urn,0.3,0.4,0.3,2097.2222222222226,4.268,106
D3,1,27,1000,erdos_renyi,Urn,0.3,0.4,0.3,2134.055555555555,4.268,99
D3,1,28,1000,erdos_renyi,Urn,0.3,0.4,0.3,2142.222222222223,4.268,103
D3,1,29,1000,erdos_renyi,Urn,0.3,0.4,0.3,2164.055555555556,4.268,104
