scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,2,0,5000,erdos_renyi,IC,0.3,0.4,0.3,243.88888888888889,4.2468,0
D3,2,1,5000,erdos_renyi,IC,0.3,0.4,0.3,5012.722222222223,4.3488,1853
D3,2,2,5000,erdos_renyi,IC,0.3,0.4,0.3,11378.22222222222,4.3488,1408
D3,2,3,5000,erdos_renyi,IC,0.3,0.4,0.3,15159.22222222222,4.3488,1217
D3,2,4,5000,erdos_renyi,IC,0.3,0.4,0.3,18830.555555555555,4.3488,1099
D3,2,5,5000,erdos_renyi,IC,0.3,0.4,0.3,21982.55555555556,4.3488,1021
D3,2,6,5000,erdos_renyi,IC,0.3,0.4,0.3,22068.388888888894,4.3488,965
D3,2,7,5000,erdos_renyi,IC,0.3,0.4,0.3,21801.055555555555,4.3488,909
D3,2,8,5000,erdos_renyi,IC,0.3,0.4,0.3,23739.388888888887,4.3488,867
D3,2,9,5000,erdos_renyi,IC,0.3,0.4,0.3,24874.888888888887,4.3488,864
D3,2,10,5000,erdos_renyi,IC,0.3,0.4,0.3,23895.722222222223,4.3488,857
D3,2,11,5000,erdos_renyi,IC,0.3,0.4,0.3,25168.22222222222,4.3488,844
D3,2,12,5000,erdos_renyi,IC,0.3,0.4,0.3,24789.722222222223,4.3488,822
D3,2,13,5000,erdos_renyi,IC,0.3,0.4,0.3,25593.722222222223,4.3488,830
D3,2,14,5000,erdos_renyi,IC,0.3,0.4,0.3,24923.055555555547,4.3488,800
D3,2,15,5000,erdos_renyi,IC,0.3,0.4,0.3,25335.72222222223,4.3488,786
D3,2,16,5000,erdos_renyi,IC,0.3,0.4,0.3,25756.55555555556,4.3488,780
D3,2,17,5000,erdos_renyi,IC,0.3,0.4,0.3,26971.388888888887,4.3488,758
D3,2,18,5000,erdos_renyi,IC,0.3,0.4,0.3,26902.05555555556,4.3488,767
D3,2,19,5000,erdos_renyi,IC,0.3,0.4,0.3,26666.555555555566,4.3488,779
D3,2,20,5000,erdos_renyi,IC,0.3,0.4,0.3,27140.722222222223,4.3488,769
D3,2,21,5000,erdos_renyi,IC,0.3,0.4,0.3,27114.05555555556,4.3488,739
D3,2,22,5000,erdos_renyi,IC,0.3,0.4,0.3,27473.55555555555,4.3488,721
D3,2,23,5000,erdos_renyi,IC,0.3,0.4,0.3,28421.055555555562,4.3488,729
D3,2,24,5000,erdos_renyi,IC,0.3,0.4,0.3,29025.72222222222,4.3488,754
