scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,2,0,3000,erdos_renyi,IC,0.3,0.4,0.3,172.66666666666666,4.315,0
D3,2,1,3000,erdos_renyi,IC,0.3,0.4,0.3,2750.1666666666665,4.2956666666666665,1093
D3,2,2,3000,erdos_renyi,IC,0.3,0.4,0.3,5355.333333333333,4.247333333333334,808
D3,2,3,3000,erdos_renyi,IC,0.3,0.4,0.3,6675.166666666667,4.247333333333334,708
D3,2,4,3000,erdos_renyi,IC,0.3,0.4,0.3,8193.0,4.247333333333334,627
D3,2,5,3000,erdos_renyi,IC,0.3,0.4,0.3,9493.0,4.247333333333334,567
D3,2,6,3000,erdos_renyi,IC,0.3,0.4,0.3,10249.166666666666,4.247333333333334,540
D3,2,7,3000,erdos_renyi,IC,0.3,0.4,0.3,10814.333333333334,4.247333333333334,511
D3,2,8,3000,erdos_renyi,IC,0.3,0.4,0.3,10709.666666666666,4.247333333333334,501
D3,2,9,3000,erdos_renyi,IC,0.3,0.4,0.3,11385.666666666666,4.247333333333334,497
D3,2,10,3000,erdos_renyi,IC,0.3,0.4,0.3,11405.833333333334,4.247333333333334,480
D3,2,11,3000,erdos_renyi,IC,0.3,0.4,0.3,11900.833333333334,4.247333333333334,461
D3,2,12,3000,erdos_renyi,IC,0.3,0.4,0.3,11956.833333333334,4.247333333333334,463
D3,2,13,3000,erdos_renyi,IC,0.3,0.4,0.3,12113.5,4.247333333333334,446
D3,2,14,3000,erdos_renyi,IC,0.3,0.4,0.3,11911.333333333334,4.247333333333334,438
D3,2,15,3000,erdos_renyi,IC,0.3,0.4,0.3,12370.666666666666,4.247333333333334,452
D3,2,16,3000,erdos_renyi,IC,0.3,0.4,0.3,11900.666666666666,4.247333333333334,452
D3,2,17,3000,erdos_renyi,IC,0.3,0.4,0.3,12149.0,4.247333333333334,428
D3,2,18,3000,erdos_renyi,IC,0.3,0.4,0.3,12145.0,4.247333333333334,423
D3,2,19,3000,erdos_renyi,IC,0.3,0.4,0.3,12414.833333333334,4.247333333333334,421
D3,2,20,3000,erdos_renyi,IC,0.3,0.4,0.3,11987.5,4.247333333333334,427
D3,2,21,3000,erdos_renyi,IC,0.3,0.4,0.3,12557.333333333334,4.247333333333334,426
D3,2,22,3000,erdos_renyi,IC,0.3,0.4,0.3,13071.833333333334,4.247333333333334,429
D3,2,23,3000,erdos_renyi,IC,0.3,0.4,0.3,13153.666666666666,4.247333333333334,435
D3,2,24,3000,erdos_renyi,IC,0.3,0.4,0.3,12905.833333333334,4.247333333333334,437
D3,2,25,3000,erdos_renyi,IC,0.3,0.4,0.3,13223.833333333334,4.247333333333334,427
D3,2,26,3000,erdos_renyi,IC,0.3,0.4,0.3,12939.166666666666,4.247333333333334,422
D3,2,27,3000,erdos_renyi,IC,0.3,0.4,0.3,12970.166666666666,4.247333333333334,406
D3,2,28,3000,erdos_renyi,IC,0.3,0.4,0.3,12695.666666666666,4.247333333333334,422
D3,2,29,3000,erdos_renyi,IC,0.3,0.4,0.3,12994.333333333334,4.247333333333334,418
D3,2,30,3000,erdos_renyi,IC,0.3,0.4,0.3,12576.333333333334,4.247333333333334,418
D3,2,31,3000,erdos_renyi,IC,0.3,0.4,0.3,13051.833333333334,4.247333333333334,401
D3,2,32,3000,erdos_renyi,IC,0.3,0.4,0.3,12576.666666666666,4.247333333333334,401
D3,2,33,3000,erdos_renyi,IC,0.3,0.4,0.3,13146.166666666666,4.247333333333334,419
D3,2,34,3000,erdos_renyi,IC,0.3,0.4,0.3,12586.333333333334,4.247333333333334,433
D3,2,35,3000,erdos_renyi,IC,0.3,0.4,0.3,12682.666666666666,4.247333333333334,413
D3,2,36,3000,erdos_renyi,IC,0.3,0.4,0.3,12185.166666666666,4.247333333333334,393
D3,2,37,3000,erdos_renyi,IC,0.3,0.4,0.3,12395.166666666666,4.247333333333334,405
D3,2,38,3000,erdos_renyi,IC,0.3,0.4,0.3,13167.333333333334,4.247333333333334,410
D3,2,39,3000,erdos_renyi,IC,0.3,0.4,0.3,12868.333333333334,4.247333333333334,397
D3,2,40,3000,erdos_renyi,IC,0.3,0.4,0.3,12675.833333333334,4.247333333333334,380
D3,2,41,3000,erdos_renyi,IC,0.3,0.4,0.3,12786.5,4.247333333333334,380
D3,2,42,3000,erdos_renyi,IC,0.3,0.4,0.3,12632.333333333334,4.247333333333334,381
D3,2,43,3000,erdos_renyi,IC,0.3,0.4,0.3,12762.5,4.247333333333334,386
D3,2,44,3000,erdos_renyi,IC,0.3,0.4,0.3,12730.833333333334,4.247333333333334,386
D3,2,45,3000,erdos_renyi,IC,0.3,0.4,0.3,12800.833333333334,4.247333333333334,390
D3,2,46,3000,erdos_renyi,IC,0.3,0.4,0.3,12621.333333333334,4.247333333333334,387
D3,2,47,3000,erdos_renyi,IC,0.3,0.4,0.3,13102.333333333334,4.247333333333334,409
D3,2,48,3000,erdos_renyi,IC,0.3,0.4,0.3,12999.666666666666,4.247333333333334,422
