scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,4,0,3000,erdos_renyi,IC,0.4,0.3,0.3,193.0,4.318333333333333,0
D2,4,1,3000,erdos_renyi,IC,0.4,0.3,0.3,993.1666666666666,4.3213333333333335,840
D2,4,2,3000,erdos_renyi,IC,0.4,0.3,0.3,2203.1666666666665,4.3213333333333335,594
D2,4,3,3000,erdos_renyi,IC,0.4,0.3,0.3,2723.5,4.3213333333333335,502
D2,4,4,3000,erdos_renyi,IC,0.4,0.3,0.3,2484.3333333333335,4.3213333333333335,467
D2,4,5,3000,erdos_renyi,IC,0.4,0.3,0.3,2793.3333333333335,4.3213333333333335,422
D2,4,6,3000,erdos_renyi,IC,0.4,0.3,0.3,2764.0,4.3406666666666665,398
D2,4,7,3000,erdos_renyi,IC,0.4,0.3,0.3,3189.5,4.3406666666666665,384
D2,4,8,3000,erdos_renyi,IC,0.4,0.3,0.3,3083.6666666666665,4.3406666666666665,382
D2,4,9,3000,erdos_renyi,IC,0.4,0.3,0.3,3172.1666666666665,4.3213333333333335,374
D2,4,10,3000,erdos_renyi,IC,0.4,0.3,0.3,3346.5,4.346666666666667,352
D2,4,11,3000,erdos_renyi,IC,0.4,0.3,0.3,3440.0,4.346666666666667,338
D2,4,12,3000,erdos_renyi,IC,0.4,0.3,0.3,3376.8333333333335,4.3406666666666665,351
D2,4,13,3000,erdos_renyi,IC,0.4,0.3,0.3,3386.1666666666665,4.3406666666666665,353
D2,4,14,3000,erdos_renyi,IC,0.4,0.3,0.3,3294.3333333333335,4.3406666666666665,357
D2,4,15,3000,erdos_renyi,IC,0.4,0.3,0.3,3399.6666666666665,4.3406666666666665,363
D2,4,16,3000,erdos_renyi,IC,0.4,0.3,0.3,3455.5,4.3406666666666665,336
D2,4,17,3000,erdos_renyi,IC,0.4,0.3,0.3,3375.1666666666665,4.346666666666667,322
D2,4,18,3000,erdos_renyi,IC,0.4,0.3,0.3,3488.8333333333335,4.3406666666666665,304
D2,4,19,3000,erdos_renyi,IC,0.4,0.3,0.3,3574.8333333333335,4.346666666666667,310
D2,4,20,3000,erdos_renyi,IC,0.4,0.3,0.3,3439.5,4.3406666666666665,303
D2,4,21,3000,erdos_renyi,IC,0.4,0.3,0.3,3548.6666666666665,4.3406666666666665,311
D2,4,22,3000,erdos_renyi,IC,0.4,0.3,0.3,3489.8333333333335,4.3406666666666665,310
D2,4,23,3000,erdos_renyi,IC,0.4,0.3,0.3,3651.1666666666665,4.346666666666667,299
D2,4,24,3000,erdos_renyi,IC,0.4,0.3,0.3,3680.6666666666665,4.346666666666667,291
D2,4,25,3000,erdos_renyi,IC,0.4,0.3,0.3,3587.8333333333335,4.346666666666667,292
D2,4,26,3000,erdos_renyi,IC,0.4,0.3,0.3,3374.1666666666665,4.346666666666667,293
D2,4,27,3000,erdos_renyi,IC,0.4,0.3,0.3,3616.0,4.346666666666667,297
D2,4,28,3000,erdos_renyi,IC,0.4,0.3,0.3,3546.8333333333335,4.346666666666667,310
D2,4,29,3000,erdos_renyi,IC,0.4,0.3,0.3,3418.8333333333335,4.3406666666666665,305
D2,4,30,3000,erdos_renyi,IC,0.4,0.3,0.3,3594.6666666666665,4.346666666666667,296
D2,4,31,3000,erdos_renyi,IC,0.4,0.3,0.3,3979.8333333333335,4.3406666666666665,300
D2,4,32,3000,erdos_renyi,IC,0.4,0.3,0.3,3803.8333333333335,4.346666666666667,289
D2,4,33,3000,erdos_renyi,IC,0.4,0.3,0.3,3774.8333333333335,4.3406666666666665,290
D2,4,34,3000,erdos_renyi,IC,0.4,0.3,0.3,3558.8333333333335,4.346666666666667,283
D2,4,35,3000,erdos_renyi,IC,0.4,0.3,0.3,3785.0,4.3406666666666665,272
D2,4,36,3000,erdos_renyi,IC,0.4,0.3,0.3,3503.0,4.346666666666667,274
D2,4,37,3000,erdos_renyi,IC,0.4,0.3,0.3,3852.3333333333335,4.346666666666667,271
D2,4,38,3000,erdos_renyi,IC,0.4,0.3,0.3,3849.6666666666665,4.346666666666667,273
D2,4,39,3000,erdos_renyi,IC,0.4,0.3,0.3,4053.6666666666665,4.346666666666667,279
D2,4,40,3000,erdos_renyi,IC,0.4,0.3,0.3,3910.8333333333335,4.346666666666667,292
D2,4,41,3000,erdos_renyi,IC,0.4,0.3,0.3,4203.666666666667,4.346666666666667,301
D2,4,42,3000,erdos_renyi,IC,0.4,0.3,0.3,4002.5,4.3406666666666665,270
D2,4,43,3000,erdos_renyi,IC,0.4,0.3,0.3,4134.0,4.3406666666666665,280
D2,4,44,3000,erdos_renyi,IC,0.4,0.3,0.3,3821.3333333333335,4.3406666666666665,289
D2,4,45,3000,erdos_renyi,IC,0.4,0.3,0.3,3933.0,4.3406666666666665,297
D2,4,46,3000,erdos_renyi,IC,0.4,0.3,0.3,3903.8333333333335,4.3406666666666665,300
D2,4,47,3000,erdos_renyi,IC,0.4,0.3,0.3,4193.833333333333,4.3406666666666665,292
D2,4,48,3000,erdos_renyi,IC,0.4,0.3,0.3,4069.0,4.3406666666666665,277
D2,4,49,3000,erdos_renyi,IC,0.4,0.3,0.3,3887.0,4.3406666666666665,279
D2,4,50,3000,erdos_renyi,IC,0.4,0.3,0.3,3759.0,4.346666666666667,294
D2,4,51,3000,erdos_renyi,IC,0.4,0.3,0.3,4078.1666666666665,4.346666666666667,285
D2,4,52,3000,erdos_renyi,IC,0.4,0.3,0.3,4067.1666666666665,4.346666666666667,275
D2,4,53,3000,erdos_renyi,IC,0.4,0.3,0.3,4218.166666666667,4.3406666666666665,279
D2,4,54,3000,erdos_renyi,IC,0.4,0.3,0.3,4063.0,4.3406666666666665,290
D2,4,55,3000,erdos_renyi,IC,0.4,0.3,0.3,4072.3333333333335,4.3406666666666665,275
D2,4,56,3000,erdos_renyi,IC,0.4,0.3,0.3,3804.8333333333335,4.346666666666667,269
D2,4,57,3000,erdos_renyi,IC,0.4,0.3,0.3,4205.333333333333,4.3406666666666665,276
D2,4,58,3000,erdos_renyi,IC,0.4,0.3,0.3,4047.1666666666665,4.3406666666666665,294
D2,4,59,3000,erdos_renyi,IC,0.4,0.3,0.3,4186.666666666667,4.346666666666667,296
D2,4,60,3000,erdos_renyi,IC,0.4,0.3,0.3,3942.5,4.346666666666667,282
