scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,3,0,3000,erdos_renyi,IC,0.2,0.3,0.5,400.0,4.241,0
D5,3,1,3000,erdos_renyi,IC,0.2,0.3,0.5,1349.3333333333333,4.325,860
D5,3,2,3000,erdos_renyi,IC,0.2,0.3,0.5,2328.8333333333335,4.325,699
D5,3,3,3000,erdos_renyi,IC,0.2,0.3,0.5,2458.5,4.399,617
D5,3,4,3000,erdos_renyi,IC,0.2,0.3,0.5,2914.0,4.399,557
D5,3,5,3000,erdos_renyi,IC,0.2,0.3,0.5,2738.3333333333335,4.399,543
D5,3,6,3000,erdos_renyi,IC,0.2,0.3,0.5,3361.3333333333335,4.399,521
D5,3,7,3000,erdos_renyi,IC,0.2,0.3,0.5,3416.5,4.399,513
D5,3,8,3000,erdos_renyi,IC,0.2,0.3,0.5,3487.3333333333335,4.399,486
D5,3,9,3000,erdos_renyi,IC,0.2,0.3,0.5,3572.8333333333335,4.399,494
D5,3,10,3000,erdos_renyi,IC,0.2,0.3,0.5,3402.1666666666665,4.399,467
D5,3,11,3000,erdos_renyi,IC,0.2,0.3,0.5,3362.6666666666665,4.399,433
D5,3,12,3000,erdos_renyi,IC,0.2,0.3,0.5,3682.3333333333335,4.399,415
D5,3,13,3000,erdos_renyi,IC,0.2,0.3,0.5,3588.5,4.399,417
D5,3,14,3000,erdos_renyi,IC,0.2,0.3,0.5,3669.5,4.399,422
D5,3,15,3000,erdos_renyi,IC,0.2,0.3,0.5,3206.6666666666665,4.399,425
D5,3,16,3000,erdos_renyi,IC,0.2,0.3,0.5,3979.3333333333335,4.399,413
D5,3,17,3000,erdos_renyi,IC,0.2,0.3,0.5,3888.5,4.399,405
D5,3,18,3000,erdos_renyi,IC,0.2,0.3,0.5,3974.1666666666665,4.399,407
D5,3,19,3000,erdos_renyi,IC,0.2,0.3,0.5,3666.3333333333335,4.399,417
D5,3,20,3000,erdos_renyi,IC,0.2,0.3,0.5,3766.8333333333335,4.399,406
D5,3,21,3000,erdos_renyi,IC,0.2,0.3,0.5,3777.3333333333335,4.399,404
D5,3,22,3000,erdos_renyi,IC,0.2,0.3,0.5,3862.6666666666665,4.399,408
D5,3,23,3000,erdos_renyi,IC,0.2,0.3,0.5,3808.6666666666665,4.399,408
D5,3,24,3000,erdos_renyi,IC,0.2,0.3,0.5,3929.6666666666665,4.399,406
D5,3,25,3000,erdos_renyi,IC,0.2,0.3,0.5,3604.8333333333335,4.399,396
D5,3,26,3000,erdos_renyi,IC,0.2,0.3,0.5,3724.8333333333335,4.399,383
D5,3,27,3000,erdos_renyi,IC,0.2,0.3,0.5,3897.8333333333335,4.399,405
D5,3,28,3000,erdos_renyi,IC,0.2,0.3,0.5,4117.166666666667,4.399,426
D5,3,29,3000,erdos_renyi,IC,0.2,0.3,0.5,4060.6666666666665,4.399,417
D5,3,30,3000,erdos_renyi,IC,0.2,0.3,0.5,3887.8333333333335,4.399,400
D5,3,31,3000,erdos_renyi,IC,0.2,0.3,0.5,3791.6666666666665,4.38,414
D5,3,32,3000,erdos_renyi,IC,0.2,0.3,0.5,4090.8333333333335,4.399,414
D5,3,33,3000,erdos_renyi,IC,0.2,0.3,0.5,3691.1666666666665,4.399,396
D5,3,34,3000,erdos_renyi,IC,0.2,0.3,0.5,3909.8333333333335,4.399,394
D5,3,35,3000,erdos_renyi,IC,0.2,0.3,0.5,3877.6666666666665,4.399,415
D5,3,36,3000,erdos_renyi,IC,0.2,0.3,0.5,3856.0,4.399,401
D5,3,37,3000,erdos_renyi,IC,0.2,0.3,0.5,3407.0,4.399,393
D5,3,38,3000,erdos_renyi,IC,0.2,0.3,0.5,3733.6666666666665,4.399,376
D5,3,39,3000,erdos_renyi,IC,0.2,0.3,0.5,3709.8333333333335,4.399,359
D5,3,40,3000,erdos_renyi,IC,0.2,0.3,0.5,3847.0,4.399,382
D5,3,41,3000,erdos_renyi,IC,0.2,0.3,0.5,3692.3333333333335,4.399,410
D5,3,42,3000,erdos_renyi,IC,0.2,0.3,0.5,3648.1666666666665,4.399,386
D5,3,43,3000,erdos_renyi,IC,0.2,0.3,0.5,3699.5,4.399,370
D5,3,44,3000,erdos_renyi,IC,0.2,0.3,0.5,3677.1666666666665,4.399,389
D5,3,45,3000,erdos_renyi,IC,0.2,0.3,0.5,3632.6666666666665,4.399,390
D5,3,46,3000,erdos_renyi,IC,0.2,0.3,0.5,3672.6666666666665,4.399,385
D5,3,47,3000,erdos_renyi,IC,0.2,0.3,0.5,3582.0,4.399,374
D5,3,48,3000,erdos_renyi,IC,0.2,0.3,0.5,3740.6666666666665,4.399,367
D5,3,49,3000,erdos_renyi,IC,0.2,0.3,0.5,3491.0,4.399,374
D5,3,50,3000,erdos_renyi,IC,0.2,0.3,0.5,3356.5,4.399,384
D5,3,51,3000,erdos_renyi,IC,0.2,0.3,0.5,3663.3333333333335,4.399,396
D5,3,52,3000,erdos_renyi,IC,0.2,0.3,0.5,3729.1666666666665,4.399,376
D5,3,53,3000,erdos_renyi,IC,0.2,0.3,0.5,3673.6666666666665,4.399,384
D5,3,54,3000,erdos_renyi,IC,0.2,0.3,0.5,3778.6666666666665,4.399,410
D5,3,55,3000,erdos_renyi,IC,0.2,0.3,0.5,3747.1666666666665,4.399,378
D5,3,56,3000,erdos_renyi,IC,0.2,0.3,0.5,3816.3333333333335,4.399,373
D5,3,57,3000,erdos_renyi,IC,0.2,0.3,0.5,3630.5,4.399,369
D5,3,58,3000,erdos_renyi,IC,0.2,0.3,0.5,3505.8333333333335,4.399,374
D5,3,59,3000,erdos_renyi,IC,0.2,0.3,0.5,4095.1666666666665,4.399,373
D5,3,60,3000,erdos_renyi,IC,0.2,0.3,0.5,3671.1666666666665,4.399,402
