scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,3,0,5000,erdos_renyi,IC,0.4,0.3,0.3,453.5555555555556,4.3104,0
D2,3,1,5000,erdos_renyi,IC,0.4,0.3,0.3,3720.222222222222,4.3648,1402
D2,3,2,5000,erdos_renyi,IC,0.4,0.3,0.3,6900.88888888889,4.3648,1008
D2,3,3,5000,erdos_renyi,IC,0.4,0.3,0.3,7714.055555555556,4.3648,841
D2,3,4,5000,erdos_renyi,IC,0.4,0.3,0.3,8682.888888888889,4.3648,753
D2,3,5,5000,erdos_renyi,IC,0.4,0.3,0.3,8631.88888888889,4.3648,713
D2,3,6,5000,erdos_renyi,IC,0.4,0.3,0.3,9384.888888888887,4.3648,663
D2,3,7,5000,erdos_renyi,IC,0.4,0.3,0.3,9179.555555555557,4.3648,626
D2,3,8,5000,erdos_renyi,IC,0.4,0.3,0.3,9539.222222222223,4.3648,603
D2,3,9,5000,erdos_renyi,IC,0.4,0.3,0.3,8741.388888888889,4.3648,620
D2,3,10,5000,erdos_renyi,IC,0.4,0.3,0.3,8993.888888888889,4.3648,600
D2,3,11,5000,erdos_renyi,IC,0.4,0.3,0.3,9054.222222222223,4.3648,583
D2,3,12,5000,erdos_renyi,IC,0.4,0.3,0.3,9744.388888888889,4.3648,582
D2,3,13,5000,erdos_renyi,IC,0.4,0.3,0.3,9323.22222222222,4.3648,569
D2,3,14,5000,erdos_renyi,IC,0.4,0.3,0.3,9998.555555555553,4.3648,557
D2,3,15,5000,erdos_renyi,IC,0.4,0.3,0.3,9370.222222222224,4.3648,560
D2,3,16,5000,erdos_renyi,IC,0.4,0.3,0.3,9453.055555555553,4.3648,567
D2,3,17,5000,erdos_renyi,IC,0.4,0.3,0.3,9433.555555555555,4.3648,589
D2,3,18,5000,erdos_renyi,IC,0.4,0.3,0.3,9834.222222222223,4.3648,585
D2,3,19,5000,erdos_renyi,IC,0.4,0.3,0.3,9846.72222222222,4.3648,575
D2,3,20,5000,erdos_renyi,IC,0.4,0.3,0.3,10649.22222222222,4.3648,564
D2,3,21,5000,erdos_renyi,IC,0.4,0.3,0.3,9923.888888888887,4.3648,552
D2,3,22,5000,erdos_renyi,IC,0.4,0.3,0.3,10189.055555555557,4.3648,543
D2,3,23,5000,erdos_renyi,IC,0.4,0.3,0.3,9584.38888888889,4.3648,536
D2,3,24,5000,erdos_renyi,IC,0.4,0.3,0.3,9740.055555555557,4.3648,545
D2,3,25,5000,erdos_renyi,IC,0.4,0.3,0.3,10007.055555555557,4.3648,547
D2,3,26,5000,erdos_renyi,IC,0.4,0.3,0.3,10473.222222222223,4.3648,534
D2,3,27,5000,erdos_renyi,IC,0.4,0.3,0.3,10085.055555555557,4.3648,523
D2,3,28,5000,erdos_renyi,IC,0.4,0.3,0.3,9801.722222222224,4.3648,538
D2,3,29,5000,erdos_renyi,IC,0.4,0.3,0.3,10608.222222222224,4.3648,551
D2,3,30,5000,erdos_renyi,IC,0.4,0.3,0.3,10524.055555555557,4.3648,537
D2,3,31,5000,erdos_renyi,IC,0.4,0.3,0.3,10963.38888888889,4.3648,540
D2,3,32,5000,erdos_renyi,IC,0.4,0.3,0.3,10684.22222222222,4.3648,516
