scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,6,0,5000,erdos_renyi,IC,0.6,0.2,0.2,440.3888888888889,4.2662,0
D1,6,1,5000,erdos_renyi,IC,0.6,0.2,0.2,2933.722222222222,4.2586,946
D1,6,2,5000,erdos_renyi,IC,0.6,0.2,0.2,3529.2222222222226,4.2586,542
D1,6,3,5000,erdos_renyi,IC,0.6,0.2,0.2,4002.3888888888887,4.2586,412
D1,6,4,5000,erdos_renyi,IC,0.6,0.2,0.2,4214.722222222223,4.2586,350
D1,6,5,5000,erdos_renyi,IC,0.6,0.2,0.2,4023.888888888889,4.2586,314
D1,6,6,5000,erdos_renyi,IC,0.6,0.2,0.2,4050.222222222222,4.2586,291
D1,6,7,5000,erdos_renyi,IC,0.6,0.2,0.2,4166.388888888889,4.2586,291
D1,6,8,5000,erdos_renyi,IC,0.6,0.2,0.2,4478.555555555557,4.2586,314
D1,6,9,5000,erdos_renyi,IC,0.6,0.2,0.2,4291.388888888889,4.2586,306
D1,6,10,5000,erdos_renyi,IC,0.6,0.2,0.2,4137.055555555557,4.2586,267
D1,6,11,5000,erdos_renyi,IC,0.6,0.2,0.2,4149.055555555556,4.2586,268
D1,6,12,5000,erdos_renyi,IC,0.6,0.2,0.2,4230.38888888889,4.2586,272
D1,6,13,5000,erdos_renyi,IC,0.6,0.2,0.2,4180.555555555556,4.2586,277
D1,6,14,5000,erdos_renyi,IC,0.6,0.2,0.2,4240.88888888889,4.2586,276
D1,6,15,5000,erdos_renyi,IC,0.6,0.2,0.2,4003.055555555556,4.2586,288
D1,6,16,5000,erdos_renyi,IC,0.6,0.2,0.2,4389.055555555556,4.2586,272
D1,6,17,5000,erdos_renyi,IC,0.6,0.2,0.2,4350.388888888889,4.2586,277
D1,6,18,5000,erdos_renyi,IC,0.6,0.2,0.2,4316.888888888889,4.2586,267
D1,6,19,5000,erdos_renyi,IC,0.6,0.2,0.2,4480.222222222223,4.2586,269
D1,6,20,5000,erdos_renyi,IC,0.6,0.2,0.2,4464.88888888889,4.2586,273
D1,6,21,5000,erdos_renyi,IC,0.6,0.2,0.2,4152.888888888889,4.2586,275
D1,6,22,5000,erdos_renyi,IC,0.6,0.2,0.2,4161.722222222223,4.2586,290
D1,6,23,5000,erdos_renyi,IC,0.6,0.2,0.2,4385.722222222222,4.2586,262
D1,6,24,5000,erdos_renyi,IC,0.6,0.2,0.2,4114.222222222222,4.2586,279
D1,6,25,5000,erdos_renyi,IC,0.6,0.2,0.2,4389.222222222222,4.2586,269
D1,6,26,5000,erdos_renyi,IC,0.6,0.2,0.2,4412.722222222223,4.2586,273
D1,6,27,5000,erdos_renyi,IC,0.6,0.2,0.2,4362.88888888889,4.2586,271
D1,6,28,5000,erdos_renyi,IC,0.6,0.2,0.2,4533.88888888889,4.2586,290
D1,6,29,5000,erdos_renyi,IC,0.6,0.2,0.2,4533.222222222222,4.2586,280
D1,6,30,5000,erdos_renyi,IC,0.6,0.2,0.2,4238.88888888889,4.2586,271
D1,6,31,5000,erdos_renyi,IC,0.6,0.2,0.2,4116.555555555556,4.2586,266
D1,6,32,5000,erdos_renyi,IC,0.6,0.2,0.2,4300.055555555556,4.2586,287
D1,6,33,5000,erdos_renyi,IC,0.6,0.2,0.2,4241.888888888889,4.2586,271
D1,6,34,5000,erdos_renyi,IC,0.6,0.2,0.2,4614.222222222222,4.2586,269
D1,6,35,5000,erdos_renyi,IC,0.6,0.2,0.2,4149.222222222223,4.2586,258
D1,6,36,5000,erdos_renyi,IC,0.6,0.2,0.2,4415.055555555556,4.2586,266
D1,6,37,5000,erdos_renyi,IC,0.6,0.2,0.2,4464.055555555556,4.2586,282
D1,6,38,5000,erdos_renyi,IC,0.6,0.2,0.2,4640.388888888889,4.2586,290
D1,6,39,5000,erdos_renyi,IC,0.6,0.2,0.2,4248.055555555556,4.2586,282
D1,6,40,5000,erdos_renyi,IC,0.6,0.2,0.2,4556.888888888888,4.2586,274
D1,6,41,5000,erdos_renyi,IC,0.6,0.2,0.2,4389.88888888889,4.2586,258
D1,6,42,5000,erdos_renyi,IC,0.6,0.2,0.2,4612.222222222223,4.2586,263
D1,6,43,5000,erdos_renyi,IC,0.6,0.2,0.2,4159.722222222222,4.2586,275
D1,6,44,5000,erdos_renyi,IC,0.6,0.2,0.2,4172.222222222222,4.2586,284
D1,6,45,5000,erdos_renyi,IC,0.6,0.2,0.2,4422.722222222222,4.2586,271
D1,6,46,5000,erdos_renyi,IC,0.6,0.2,0.2,4306.88888888889,4.2586,283
D1,6,47,5000,erdos_renyi,IC,0.6,0.2,0.2,4417.888888888889,4.2586,270
D1,6,48,5000,erdos_renyi,IC,0.6,0.2,0.2,4344.222222222222,4.2586,265
D1,6,49,5000,erdos_renyi,IC,0.6,0.2,0.2,4455.888888888889,4.2586,263
D1,6,50,5000,erdos_renyi,IC,0.6,0.2,0.2,4350.88888888889,4.2586,263
D1,6,51,5000,erdos_renyi,IC,0.6,0.2,0.2,4445.722222222222,4.2586,267
D1,6,52,5000,erdos_renyi,IC,0.6,0.2,0.2,4304.555555555557,4.2586,290
D1,6,53,5000,erdos_renyi,IC,0.6,0.2,0.2,4348.555555555555,4.2586,281
D1,6,54,5000,erdos_renyi,IC,0.6,0.2,0.2,4616.888888888889,4.2586,281
D1,6,55,5000,erdos_renyi,IC,0.6,0.2,0.2,4456.88888888889,4.2586,268
D1,6,56,5000,erdos_renyi,IC,0.6,0.2,0.2,4526.555555555556,4.2586,278
D1,6,57,5000,erdos_renyi,IC,0.6,0.2,0.2,4152.055555555556,4.2586,267
D1,6,58,5000,erdos_renyi,IC,0.6,0.2,0.2,4453.222222222223,4.2586,273
D1,6,59,5000,erdos_renyi,IC,0.6,0.2,0.2,4470.055555555557,4.2586,292
D1,6,60,5000,erdos_renyi,IC,0.6,0.2,0.2,4426.2222222222235,4.2586,275
