scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,5,0,5000,erdos_renyi,IC,0.2,0.3,0.5,762.0555555555557,4.2996,0
D5,5,1,5000,erdos_renyi,IC,0.2,0.3,0.5,4187.88888888889,4.3328,1484
D5,5,2,5000,erdos_renyi,IC,0.2,0.3,0.5,7455.222222222222,4.3634,1155
D5,5,3,5000,erdos_renyi,IC,0.2,0.3,0.5,8746.888888888889,4.3634,1013
D5,5,4,5000,erdos_renyi,IC,0.2,0.3,0.5,9459.88888888889,4.3634,903
D5,5,5,5000,erdos_renyi,IC,0.2,0.3,0.5,10227.388888888889,4.3634,838
D5,5,6,5000,erdos_renyi,IC,0.2,0.3,0.5,10037.055555555557,4.3634,816
D5,5,7,5000,erdos_renyi,IC,0.2,0.3,0.5,10793.055555555557,4.3634,778
D5,5,8,5000,erdos_renyi,IC,0.2,0.3,0.5,10972.722222222224,4.3634,778
D5,5,9,5000,erdos_renyi,IC,0.2,0.3,0.5,11503.88888888889,4.3634,749
D5,5,10,5000,erdos_renyi,IC,0.2,0.3,0.5,11432.555555555555,4.3634,734
D5,5,11,5000,erdos_renyi,IC,0.2,0.3,0.5,11754.055555555557,4.3634,720
D5,5,12,5000,erdos_renyi,IC,0.2,0.3,0.5,11713.888888888889,4.3634,739
D5,5,13,5000,erdos_renyi,IC,0.2,0.3,0.5,12154.388888888889,4.3452,720
D5,5,14,5000,erdos_renyi,IC,0.2,0.3,0.5,11748.888888888889,4.3634,677
D5,5,15,5000,erdos_renyi,IC,0.2,0.3,0.5,11801.38888888889,4.3634,667
D5,5,16,5000,erdos_renyi,IC,0.2,0.3,0.5,12413.22222222222,4.3634,666
D5,5,17,5000,erdos_renyi,IC,0.2,0.3,0.5,12689.055555555557,4.3634,654
D5,5,18,5000,erdos_renyi,IC,0.2,0.3,0.5,12716.555555555555,4.3634,665
D5,5,19,5000,erdos_renyi,IC,0.2,0.3,0.5,12844.722222222219,4.3634,656
D5,5,20,5000,erdos_renyi,IC,0.2,0.3,0.5,11901.72222222222,4.3634,665
D5,5,21,5000,erdos_renyi,IC,0.2,0.3,0.5,11957.555555555557,4.3634,652
D5,5,22,5000,erdos_renyi,IC,0.2,0.3,0.5,12175.72222222222,4.3634,642
D5,5,23,5000,erdos_renyi,IC,0.2,0.3,0.5,13097.72222222222,4.3634,639
D5,5,24,5000,erdos_renyi,IC,0.2,0.3,0.5,12940.22222222222,4.3634,653
D5,5,25,5000,erdos_renyi,IC,0.2,0.3,0.5,12701.222222222224,4.3634,648
D5,5,26,5000,erdos_renyi,IC,0.2,0.3,0.5,12585.222222222224,4.3634,650
D5,5,27,5000,erdos_renyi,IC,0.2,0.3,0.5,12863.055555555555,4.3634,637
D5,5,28,5000,erdos_renyi,IC,0.2,0.3,0.5,12534.22222222222,4.3634,648
D5,5,29,5000,erdos_renyi,IC,0.2,0.3,0.5,11899.555555555555,4.3634,635
D5,5,30,5000,erdos_renyi,IC,0.2,0.3,0.5,12651.22222222222,4.3634,619
D5,5,31,5000,erdos_renyi,IC,0.2,0.3,0.5,12761.888888888889,4.3634,634
D5,5,32,5000,erdos_renyi,IC,0.2,0.3,0.5,13057.555555555555,4.3634,625
D5,5,33,5000,erdos_renyi,IC,0.2,0.3,0.5,12987.22222222222,4.3634,614
D5,5,34,5000,erdos_renyi,IC,0.2,0.3,0.5,13586.222222222224,4.3634,626
D5,5,35,5000,erdos_renyi,IC,0.2,0.3,0.5,12513.555555555555,4.3634,638
D5,5,36,5000,erdos_renyi,IC,0.2,0.3,0.5,12495.722222222224,4.3634,629
D5,5,37,5000,erdos_renyi,IC,0.2,0.3,0.5,12321.055555555555,4.3634,637
D5,5,38,5000,erdos_renyi,IC,0.2,0.3,0.5,12506.88888888889,4.3634,624
D5,5,39,5000,erdos_renyi,IC,0.2,0.3,0.5,12380.72222222222,4.3634,630
D5,5,40,5000,erdos_renyi,IC,0.2,0.3,0.5,12615.555555555555,4.3634,636
D5,5,41,5000,erdos_renyi,IC,0.2,0.3,0.5,13007.222222222226,4.3634,630
D5,5,42,5000,erdos_renyi,IC,0.2,0.3,0.5,12780.055555555557,4.3634,645
D5,5,43,5000,erdos_renyi,IC,0.2,0.3,0.5,12635.888888888889,4.3634,656
D5,5,44,5000,erdos_renyi,IC,0.2,0.3,0.5,12894.555555555557,4.3634,657
D5,5,45,5000,erdos_renyi,IC,0.2,0.3,0.5,12480.38888888889,4.3634,655
D5,5,46,5000,erdos_renyi,IC,0.2,0.3,0.5,12894.388888888889,4.3634,625
D5,5,47,5000,erdos_renyi,IC,0.2,0.3,0.5,13218.38888888889,4.3634,616
D5,5,48,5000,erdos_renyi,IC,0.2,0.3,0.5,13131.38888888889,4.3634,632
D5,5,49,5000,erdos_renyi,IC,0.2,0.3,0.5,12293.055555555555,4.3634,611
D5,5,50,5000,erdos_renyi,IC,0.2,0.3,0.5,12708.222222222219,4.3634,613
D5,5,51,5000,erdos_renyi,IC,0.2,0.3,0.5,12895.055555555555,4.3634,642
D5,5,52,5000,erdos_renyi,IC,0.2,0.3,0.5,13002.055555555557,4.3634,617
D5,5,53,5000,erdos_renyi,IC,0.2,0.3,0.5,13645.222222222224,4.3634,621
D5,5,54,5000,erdos_renyi,IC,0.2,0.3,0.5,12573.38888888889,4.3634,647
D5,5,55,5000,erdos_renyi,IC,0.2,0.3,0.5,12344.555555555555,4.3634,634
