scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,10,0,5000,erdos_renyi,IC,0.6,0.2,0.2,295.3888888888889,4.3134,0
D1,10,1,5000,erdos_renyi,IC,0.6,0.2,0.2,1423.7222222222224,4.2682,883
D1,10,2,5000,erdos_renyi,IC,0.6,0.2,0.2,1898.388888888889,4.301,494
D1,10,3,5000,erdos_renyi,IC,0.6,0.2,0.2,2263.3888888888887,4.2682,398
D1,10,4,5000,erdos_renyi,IC,0.6,0.2,0.2,2471.055555555555,4.2682,342
D1,10,5,5000,erdos_renyi,IC,0.6,0.2,0.2,2442.2222222222226,4.2682,330
D1,10,6,5000,erdos_renyi,IC,0.6,0.2,0.2,2498.0555555555557,4.2682,306
D1,10,7,5000,erdos_renyi,IC,0.6,0.2,0.2,2351.722222222222,4.301,303
D1,10,8,5000,erdos_renyi,IC,0.6,0.2,0.2,2513.555555555555,4.2682,301
D1,10,9,5000,erdos_renyi,IC,0.6,0.2,0.2,2304.888888888889,4.301,306
D1,10,10,5000,erdos_renyi,IC,0.6,0.2,0.2,2695.7222222222226,4.361,294
D1,10,11,5000,erdos_renyi,IC,0.6,0.2,0.2,2414.055555555555,4.2682,285
D1,10,12,5000,erdos_renyi,IC,0.6,0.2,0.2,2389.222222222222,4.361,290
D1,10,13,5000,erdos_renyi,IC,0.6,0.2,0.2,2251.055555555556,4.301,293
D1,10,14,5000,erdos_renyi,IC,0.6,0.2,0.2,2307.8888888888887,4.301,285
D1,10,15,5000,erdos_renyi,IC,0.6,0.2,0.2,2422.222222222222,4.361,277
D1,10,16,5000,erdos_renyi,IC,0.6,0.2,0.2,2297.388888888889,4.361,285
D1,10,17,5000,erdos_renyi,IC,0.6,0.2,0.2,2070.722222222222,4.2682,286
D1,10,18,5000,erdos_renyi,IC,0.6,0.2,0.2,2447.388888888889,4.361,288
D1,10,19,5000,erdos_renyi,IC,0.6,0.2,0.2,2561.0555555555557,4.301,291
D1,10,20,5000,erdos_renyi,IC,0.6,0.2,0.2,2156.555555555556,4.301,287
D1,10,21,5000,erdos_renyi,IC,0.6,0.2,0.2,2150.222222222222,4.301,270
D1,10,22,5000,erdos_renyi,IC,0.6,0.2,0.2,2405.055555555555,4.301,272
D1,10,23,5000,erdos_renyi,IC,0.6,0.2,0.2,2275.722222222222,4.361,290
D1,10,24,5000,erdos_renyi,IC,0.6,0.2,0.2,2463.555555555556,4.361,273
D1,10,25,5000,erdos_renyi,IC,0.6,0.2,0.2,2246.888888888889,4.361,267
D1,10,26,5000,erdos_renyi,IC,0.6,0.2,0.2,2370.3888888888887,4.361,283
D1,10,27,5000,erdos_renyi,IC,0.6,0.2,0.2,2230.722222222222,4.2682,286
D1,10,28,5000,erdos_renyi,IC,0.6,0.2,0.2,2430.5555555555557,4.361,277
D1,10,29,5000,erdos_renyi,IC,0.6,0.2,0.2,2403.555555555555,4.301,274
D1,10,30,5000,erdos_renyi,IC,0.6,0.2,0.2,2313.888888888889,4.361,275
D1,10,31,5000,erdos_renyi,IC,0.6,0.2,0.2,2392.055555555556,4.301,275
D1,10,32,5000,erdos_renyi,IC,0.6,0.2,0.2,2340.222222222222,4.301,282
D1,10,33,5000,erdos_renyi,IC,0.6,0.2,0.2,2290.7222222222226,4.2682,281
D1,10,34,5000,erdos_renyi,IC,0.6,0.2,0.2,2355.722222222222,4.361,273
D1,10,35,5000,erdos_renyi,IC,0.6,0.2,0.2,2446.222222222222,4.361,271
D1,10,36,5000,erdos_renyi,IC,0.6,0.2,0.2,2275.555555555555,4.301,282
D1,10,37,5000,erdos_renyi,IC,0.6,0.2,0.2,2438.555555555555,4.301,294
D1,10,38,5000,erdos_renyi,IC,0.6,0.2,0.2,2400.555555555556,4.361,285
D1,10,39,5000,erdos_renyi,IC,0.6,0.2,0.2,2249.3888888888887,4.361,275
D1,10,40,5000,erdos_renyi,IC,0.6,0.2,0.2,2547.3888888888887,4.361,257
D1,10,41,5000,erdos_renyi,IC,0.6,0.2,0.2,2377.722222222222,4.2682,263
D1,10,42,5000,erdos_renyi,IC,0.6,0.2,0.2,2594.722222222222,4.301,275
D1,10,43,5000,erdos_renyi,IC,0.6,0.2,0.2,2457.555555555556,4.301,284
D1,10,44,5000,erdos_renyi,IC,0.6,0.2,0.2,2623.2222222222226,4.301,301
D1,10,45,5000,erdos_renyi,IC,0.6,0.2,0.2,2313.2222222222226,4.361,280
D1,10,46,5000,erdos_renyi,IC,0.6,0.2,0.2,2416.0555555555557,4.361,278
D1,10,47,5000,erdos_renyi,IC,0.6,0.2,0.2,2382.5555555555557,4.301,290
D1,10,48,5000,erdos_renyi,IC,0.6,0.2,0.2,2492.222222222222,4.361,267
D1,10,49,5000,erdos_renyi,IC,0.6,0.2,0.2,2525.222222222222,4.361,265
D1,10,50,5000,erdos_renyi,IC,0.6,0.2,0.2,2426.8888888888887,4.361,265
D1,10,51,5000,erdos_renyi,IC,0.6,0.2,0.2,2339.055555555555,4.301,270
D1,10,52,5000,erdos_renyi,IC,0.6,0.2,0.2,2518.222222222222,4.361,263
D1,10,53,5000,erdos_renyi,IC,0.6,0.2,0.2,2274.555555555555,4.361,260
D1,10,54,5000,erdos_renyi,IC,0.6,0.2,0.2,2379.7222222222226,4.301,274
D1,10,55,5000,erdos_renyi,IC,0.6,0.2,0.2,2492.8888888888887,4.361,290
D1,10,56,5000,erdos_renyi,IC,0.6,0.2,0.2,2436.222222222222,4.301,295
D1,10,57,5000,erdos_renyi,IC,0.6,0.2,0.2,2425.722222222222,4.301,279
D1,10,58,5000,erdos_renyi,IC,0.6,0.2,0.2,2428.5555555555557,4.301,267
D1,10,59,5000,erdos_renyi,IC,0.6,0.2,0.2,2414.888888888889,4.361,267
D1,10,60,5000,erdos_renyi,IC,0.6,0.2,0.2,2319.0555555555557,4.361,255
