scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,5,0,3000,erdos_renyi,IC,0.2,0.6,0.2,156.66666666666666,4.343666666666667,0
D4,5,1,3000,erdos_renyi,IC,0.2,0.6,0.2,3956.3333333333335,4.393,1549
D4,5,2,3000,erdos_renyi,IC,0.2,0.6,0.2,9583.666666666666,4.393,1321
D4,5,3,3000,erdos_renyi,IC,0.2,0.6,0.2,14450.166666666666,4.393,1176
D4,5,4,3000,erdos_renyi,IC,0.2,0.6,0.2,19739.0,4.393,1054
D4,5,5,3000,erdos_renyi,IC,0.2,0.6,0.2,24548.0,4.393,949
D4,5,6,3000,erdos_renyi,IC,0.2,0.6,0.2,28777.166666666668,4.393,867
D4,5,7,3000,erdos_renyi,IC,0.2,0.6,0.2,31582.833333333332,4.393,790
D4,5,8,3000,erdos_renyi,IC,0.2,0.6,0.2,35256.833333333336,4.393,735
D4,5,9,3000,erdos_renyi,IC,0.2,0.6,0.2,37804.666666666664,4.393,703
D4,5,10,3000,erdos_renyi,IC,0.2,0.6,0.2,39857.666666666664,4.393,668
D4,5,11,3000,erdos_renyi,IC,0.2,0.6,0.2,40173.333333333336,4.393,634
D4,5,12,3000,erdos_renyi,IC,0.2,0.6,0.2,42501.5,4.393,609
D4,5,13,3000,erdos_renyi,IC,0.2,0.6,0.2,42476.833333333336,4.393,584
D4,5,14,3000,erdos_renyi,IC,0.2,0.6,0.2,45261.333333333336,4.393,571
D4,5,15,3000,erdos_renyi,IC,0.2,0.6,0.2,45759.666666666664,4.393,541
D4,5,16,3000,erdos_renyi,IC,0.2,0.6,0.2,46973.5,4.393,517
D4,5,17,3000,erdos_renyi,IC,0.2,0.6,0.2,46409.166666666664,4.393,504
D4,5,18,3000,erdos_renyi,IC,0.2,0.6,0.2,47651.5,4.393,494
D4,5,19,3000,erdos_renyi,IC,0.2,0.6,0.2,48735.666666666664,4.393,487
D4,5,20,3000,erdos_renyi,IC,0.2,0.6,0.2,49632.833333333336,4.393,478
D4,5,21,3000,erdos_renyi,IC,0.2,0.6,0.2,49201.333333333336,4.393,478
D4,5,22,3000,erdos_renyi,IC,0.2,0.6,0.2,50821.666666666664,4.393,463
D4,5,23,3000,erdos_renyi,IC,0.2,0.6,0.2,49799.166666666664,4.393,446
D4,5,24,3000,erdos_renyi,IC,0.2,0.6,0.2,51128.833333333336,4.393,444
D4,5,25,3000,erdos_renyi,IC,0.2,0.6,0.2,50759.5,4.393,440
D4,5,26,3000,erdos_renyi,IC,0.2,0.6,0.2,51035.666666666664,4.393,439
D4,5,27,3000,erdos_renyi,IC,0.2,0.6,0.2,51726.833333333336,4.393,438
D4,5,28,3000,erdos_renyi,IC,0.2,0.6,0.2,52052.666666666664,4.393,428
D4,5,29,3000,erdos_renyi,IC,0.2,0.6,0.2,51557.0,4.393,421
D4,5,30,3000,erdos_renyi,IC,0.2,0.6,0.2,52723.5,4.393,429
D4,5,31,3000,erdos_renyi,IC,0.2,0.6,0.2,52244.666666666664,4.393,433
D4,5,32,3000,erdos_renyi,IC,0.2,0.6,0.2,52723.833333333336,4.393,435
D4,5,33,3000,erdos_renyi,IC,0.2,0.6,0.2,53909.5,4.393,445
D4,5,34,3000,erdos_renyi,IC,0.2,0.6,0.2,52765.666666666664,4.393,437
D4,5,35,3000,erdos_renyi,IC,0.2,0.6,0.2,52750.666666666664,4.393,425
D4,5,36,3000,erdos_renyi,IC,0.2,0.6,0.2,53033.833333333336,4.393,425
D4,5,37,3000,erdos_renyi,IC,0.2,0.6,0.2,54090.333333333336,4.393,437
D4,5,38,3000,erdos_renyi,IC,0.2,0.6,0.2,53715.166666666664,4.393,443
D4,5,39,3000,erdos_renyi,IC,0.2,0.6,0.2,53973.166666666664,4.393,414
D4,5,40,3000,erdos_renyi,IC,0.2,0.6,0.2,53534.5,4.393,410
D4,5,41,3000,erdos_renyi,IC,0.2,0.6,0.2,54792.666666666664,4.393,421
D4,5,42,3000,erdos_renyi,IC,0.2,0.6,0.2,54369.0,4.393,422
D4,5,43,3000,erdos_renyi,IC,0.2,0.6,0.2,54101.333333333336,4.393,419
D4,5,44,3000,erdos_renyi,IC,0.2,0.6,0.2,54007.333333333336,4.393,419
D4,5,45,3000,erdos_renyi,IC,0.2,0.6,0.2,55554.833333333336,4.393,420
D4,5,46,3000,erdos_renyi,IC,0.2,0.6,0.2,54999.333333333336,4.393,415
D4,5,47,3000,erdos_renyi,IC,0.2,0.6,0.2,55310.0,4.393,413
D4,5,48,3000,erdos_renyi,IC,0.2,0.6,0.2,55787.833333333336,4.393,418
D4,5,49,3000,erdos_renyi,IC,0.2,0.6,0.2,54716.666666666664,4.393,416
D4,5,50,3000,erdos_renyi,IC,0.2,0.6,0.2,54498.666666666664,4.393,401
D4,5,51,3000,erdos_renyi,IC,0.2,0.6,0.2,55017.333333333336,4.393,413
D4,5,52,3000,erdos_renyi,IC,0.2,0.6,0.2,54614.666666666664,4.393,411
D4,5,53,3000,erdos_renyi,IC,0.2,0.6,0.2,55818.666666666664,4.393,426
D4,5,54,3000,erdos_renyi,IC,0.2,0.6,0.2,54722.166666666664,4.393,432
D4,5,55,3000,erdos_renyi,IC,0.2,0.6,0.2,56270.666666666664,4.393,426
D4,5,56,3000,erdos_renyi,IC,0.2,0.6,0.2,55183.166666666664,4.393,423
D4,5,57,3000,erdos_renyi,IC,0.2,0.6,0.2,55152.833333333336,4.393,428
D4,5,58,3000,erdos_renyi,IC,0.2,0.6,0.2,54921.166666666664,4.393,428
D4,5,59,3000,erdos_renyi,IC,0.2,0.6,0.2,56111.5,4.393,418
D4,5,60,3000,erdos_renyi,IC,0.2,0.6,0.2,55511.666666666664,4.393,420
