scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,1000,erdos_renyi,IC,0.2,0.3,0.5,52.388888888888886,4.113,0
D5,1,1,1000,erdos_renyi,IC,0.2,0.3,0.5,369.5555555555555,4.348,301
D5,1,2,1000,erdos_renyi,IC,0.2,0.3,0.5,570.8888888888888,4.348,218
D5,1,3,1000,erdos_renyi,IC,0.2,0.3,0.5,741.2222222222223,4.348,185
D5,1,4,1000,erdos_renyi,IC,0.2,0.3,0.5,768.5555555555557,4.31,183
D5,1,5,1000,erdos_renyi,IC,0.2,0.3,0.5,762.7222222222222,4.31,172
D5,1,6,1000,erdos_renyi,IC,0.2,0.3,0.5,748.5555555555555,4.31,172
D5,1,7,1000,erdos_renyi,IC,0.2,0.3,0.5,708.2222222222222,4.31,164
D5,1,8,1000,erdos_renyi,IC,0.2,0.3,0.5,617.2222222222222,4.348,165
D5,1,9,1000,erdos_renyi,IC,0.2,0.3,0.5,734.388888888889,4.31,176
D5,1,10,1000,erdos_renyi,IC,0.2,0.3,0.5,716.888888888889,4.31,161
D5,1,11,1000,erdos_renyi,IC,0.2,0.3,0.5,665.8888888888889,4.31,147
D5,1,12,1000,erdos_renyi,IC,0.2,0.3,0.5,627.0555555555555,4.348,140
D5,1,13,1000,erdos_renyi,IC,0.2,0.3,0.5,660.7222222222222,4.348,145
D5,1,14,1000,erdos_renyi,IC,0.2,0.3,0.5,720.7222222222221,4.348,153
D5,1,15,1000,erdos_renyi,IC,0.2,0.3,0.5,724.0555555555555,4.348,152
D5,1,16,1000,erdos_renyi,IC,0.2,0.3,0.5,678.2222222222223,4.348,144
D5,1,17,1000,erdos_renyi,IC,0.2,0.3,0.5,738.7222222222223,4.348,147
D5,1,18,1000,erdos_renyi,IC,0.2,0.3,0.5,712.8888888888888,4.31,149
D5,1,19,1000,erdos_renyi,IC,0.2,0.3,0.5,775.5555555555553,4.348,153
D5,1,20,1000,erdos_renyi,IC,0.2,0.3,0.5,783.8888888888888,4.348,149
D5,1,21,1000,erdos_renyi,IC,0.2,0.3,0.5,746.2222222222223,4.31,152
D5,1,22,1000,erdos_renyi,IC,0.2,0.3,0.5,773.388888888889,4.31,147
D5,1,23,1000,erdos_renyi,IC,0.2,0.3,0.5,726.7222222222222,4.348,137
D5,1,24,1000,erdos_renyi,IC,0.2,0.3,0.5,673.2222222222222,4.348,138
D5,1,25,1000,erdos_renyi,IC,0.2,0.3,0.5,810.8888888888891,4.113,158
D5,1,26,1000,erdos_renyi,IC,0.2,0.3,0.5,747.0555555555557,4.31,162
D5,1,27,1000,erdos_renyi,IC,0.2,0.3,0.5,816.8888888888888,4.31,152
D5,1,28,1000,erdos_renyi,IC,0.2,0.3,0.5,702.0555555555555,4.31,147
D5,1,29,1000,erdos_renyi,IC,0.2,0.3,0.5,834.0555555555555,4.31,153
D5,1,30,1000,erdos_renyi,IC,0.2,0.3,0.5,744.7222222222222,4.348,166
D5,1,31,1000,erdos_renyi,IC,0.2,0.3,0.5,723.5555555555555,4.31,163
D5,1,32,1000,erdos_renyi,IC,0.2,0.3,0.5,746.7222222222222,4.348,155
D5,1,33,1000,erdos_renyi,IC,0.2,0.3,0.5,813.3888888888888,4.31,155
D5,1,34,1000,erdos_renyi,IC,0.2,0.3,0.5,658.3888888888889,4.31,154
D5,1,35,1000,erdos_renyi,IC,0.2,0.3,0.5,724.0555555555557,4.31,153
D5,1,36,1000,erdos_renyi,IC,0.2,0.3,0.5,694.3888888888888,4.348,160
D5,1,37,1000,erdos_renyi,IC,0.2,0.3,0.5,725.2222222222223,4.31,156
D5,1,38,1000,erdos_renyi,IC,0.2,0.3,0.5,765.388888888889,4.31,143
D5,1,39,1000,erdos_renyi,IC,0.2,0.3,0.5,826.8888888888888,4.31,153
D5,1,40,1000,erdos_renyi,IC,0.2,0.3,0.5,829.8888888888888,4.31,158
D5,1,41,1000,erdos_renyi,IC,0.2,0.3,0.5,726.5555555555555,4.31,159
D5,1,42,1000,erdos_renyi,IC,0.2,0.3,0.5,740.0555555555555,4.31,160
D5,1,43,1000,erdos_renyi,IC,0.2,0.3,0.5,929.7222222222221,4.31,167
D5,1,44,1000,erdos_renyi,IC,0.2,0.3,0.5,879.8888888888887,4.31,165
D5,1,45,1000,erdos_renyi,IC,0.2,0.3,0.5,830.7222222222222,4.31,162
