scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,10,0,3000,erdos_renyi,IC,0.2,0.6,0.2,194.16666666666666,4.281,0
D4,10,1,3000,erdos_renyi,IC,0.2,0.6,0.2,2645.5,4.356,1548
D4,10,2,3000,erdos_renyi,IC,0.2,0.6,0.2,7191.0,4.356,1358
D4,10,3,3000,erdos_renyi,IC,0.2,0.6,0.2,12199.5,4.356,1194
D4,10,4,3000,erdos_renyi,IC,0.2,0.6,0.2,18048.666666666668,4.356,1106
D4,10,5,3000,erdos_renyi,IC,0.2,0.6,0.2,21849.166666666668,4.356,1019
D4,10,6,3000,erdos_renyi,IC,0.2,0.6,0.2,26190.5,4.356,927
D4,10,7,3000,erdos_renyi,IC,0.2,0.6,0.2,29268.0,4.356,864
D4,10,8,3000,erdos_renyi,IC,0.2,0.6,0.2,30447.333333333332,4.356,813
D4,10,9,3000,erdos_renyi,IC,0.2,0.6,0.2,33656.833333333336,4.356,763
D4,10,10,3000,erdos_renyi,IC,0.2,0.6,0.2,35446.5,4.356,685
D4,10,11,3000,erdos_renyi,IC,0.2,0.6,0.2,36885.833333333336,4.356,650
D4,10,12,3000,erdos_renyi,IC,0.2,0.6,0.2,38382.166666666664,4.356,627
D4,10,13,3000,erdos_renyi,IC,0.2,0.6,0.2,38966.166666666664,4.356,617
D4,10,14,3000,erdos_renyi,IC,0.2,0.6,0.2,41393.5,4.356,614
D4,10,15,3000,erdos_renyi,IC,0.2,0.6,0.2,41473.666666666664,4.356,587
D4,10,16,3000,erdos_renyi,IC,0.2,0.6,0.2,43052.0,4.356,590
D4,10,17,3000,erdos_renyi,IC,0.2,0.6,0.2,42888.5,4.356,598
D4,10,18,3000,erdos_renyi,IC,0.2,0.6,0.2,44031.5,4.356,580
D4,10,19,3000,erdos_renyi,IC,0.2,0.6,0.2,44581.166666666664,4.356,555
D4,10,20,3000,erdos_renyi,IC,0.2,0.6,0.2,43896.0,4.356,554
D4,10,21,3000,erdos_renyi,IC,0.2,0.6,0.2,44559.166666666664,4.356,551
D4,10,22,3000,erdos_renyi,IC,0.2,0.6,0.2,44823.333333333336,4.356,546
D4,10,23,3000,erdos_renyi,IC,0.2,0.6,0.2,45216.333333333336,4.356,512
D4,10,24,3000,erdos_renyi,IC,0.2,0.6,0.2,46709.666666666664,4.356,510
D4,10,25,3000,erdos_renyi,IC,0.2,0.6,0.2,46390.666666666664,4.356,514
D4,10,26,3000,erdos_renyi,IC,0.2,0.6,0.2,46888.333333333336,4.356,501
D4,10,27,3000,erdos_renyi,IC,0.2,0.6,0.2,47396.0,4.356,484
D4,10,28,3000,erdos_renyi,IC,0.2,0.6,0.2,46900.5,4.356,485
D4,10,29,3000,erdos_renyi,IC,0.2,0.6,0.2,46973.5,4.356,458
D4,10,30,3000,erdos_renyi,IC,0.2,0.6,0.2,47742.833333333336,4.356,462
D4,10,31,3000,erdos_renyi,IC,0.2,0.6,0.2,49182.166666666664,4.356,459
D4,10,32,3000,erdos_renyi,IC,0.2,0.6,0.2,48534.5,4.356,457
D4,10,33,3000,erdos_renyi,IC,0.2,0.6,0.2,48694.166666666664,4.356,452
D4,10,34,3000,erdos_renyi,IC,0.2,0.6,0.2,47936.5,4.356,439
D4,10,35,3000,erdos_renyi,IC,0.2,0.6,0.2,48893.333333333336,4.356,429
D4,10,36,3000,erdos_renyi,IC,0.2,0.6,0.2,48128.0,4.356,435
D4,10,37,3000,erdos_renyi,IC,0.2,0.6,0.2,48935.833333333336,4.356,434
D4,10,38,3000,erdos_renyi,IC,0.2,0.6,0.2,49356.333333333336,4.356,432
D4,10,39,3000,erdos_renyi,IC,0.2,0.6,0.2,49805.5,4.356,440
D4,10,40,3000,erdos_renyi,IC,0.2,0.6,0.2,49890.666666666664,4.356,460
D4,10,41,3000,erdos_renyi,IC,0.2,0.6,0.2,50402.833333333336,4.356,463
D4,10,42,3000,erdos_renyi,IC,0.2,0.6,0.2,50113.333333333336,4.356,441
D4,10,43,3000,erdos_renyi,IC,0.2,0.6,0.2,50311.333333333336,4.356,442
D4,10,44,3000,erdos_renyi,IC,0.2,0.6,0.2,49545.0,4.356,450
D4,10,45,3000,erdos_renyi,IC,0.2,0.6,0.2,50417.166666666664,4.356,454
D4,10,46,3000,erdos_renyi,IC,0.2,0.6,0.2,49391.0,4.356,444
D4,10,47,3000,erdos_renyi,IC,0.2,0.6,0.2,49980.833333333336,4.356,432
D4,10,48,3000,erdos_renyi,IC,0.2,0.6,0.2,49692.0,4.356,439
