scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,6,0,1000,erdos_renyi,IC,0.4,0.3,0.3,119.22222222222221,4.276,0
D2,6,1,1000,erdos_renyi,IC,0.4,0.3,0.3,155.72222222222223,4.194,288
D2,6,2,1000,erdos_renyi,IC,0.4,0.3,0.3,277.72222222222223,4.357,211
D2,6,3,1000,erdos_renyi,IC,0.4,0.3,0.3,320.38888888888886,4.357,184
D2,6,4,1000,erdos_renyi,IC,0.4,0.3,0.3,320.88888888888886,4.357,166
D2,6,5,1000,erdos_renyi,IC,0.4,0.3,0.3,370.88888888888886,4.357,152
D2,6,6,1000,erdos_renyi,IC,0.4,0.3,0.3,406.0555555555556,4.357,144
D2,6,7,1000,erdos_renyi,IC,0.4,0.3,0.3,387.0555555555556,4.357,145
D2,6,8,1000,erdos_renyi,IC,0.4,0.3,0.3,310.22222222222223,4.357,140
D2,6,9,1000,erdos_renyi,IC,0.4,0.3,0.3,336.3888888888889,4.357,138
D2,6,10,1000,erdos_renyi,IC,0.4,0.3,0.3,328.8888888888889,4.334,133
D2,6,11,1000,erdos_renyi,IC,0.4,0.3,0.3,384.88888888888886,4.357,124
D2,6,12,1000,erdos_renyi,IC,0.4,0.3,0.3,391.5555555555556,4.364,117
D2,6,13,1000,erdos_renyi,IC,0.4,0.3,0.3,333.72222222222223,4.364,123
D2,6,14,1000,erdos_renyi,IC,0.4,0.3,0.3,348.0555555555556,4.357,135
D2,6,15,1000,erdos_renyi,IC,0.4,0.3,0.3,380.72222222222223,4.357,132
D2,6,16,1000,erdos_renyi,IC,0.4,0.3,0.3,375.5555555555556,4.364,149
D2,6,17,1000,erdos_renyi,IC,0.4,0.3,0.3,444.3888888888889,4.357,149
D2,6,18,1000,erdos_renyi,IC,0.4,0.3,0.3,388.0555555555555,4.364,131
D2,6,19,1000,erdos_renyi,IC,0.4,0.3,0.3,365.0555555555556,4.364,129
D2,6,20,1000,erdos_renyi,IC,0.4,0.3,0.3,392.8888888888889,4.364,138
D2,6,21,1000,erdos_renyi,IC,0.4,0.3,0.3,379.5555555555556,4.357,142
D2,6,22,1000,erdos_renyi,IC,0.4,0.3,0.3,367.72222222222223,4.364,138
D2,6,23,1000,erdos_renyi,IC,0.4,0.3,0.3,401.3888888888889,4.357,135
D2,6,24,1000,erdos_renyi,IC,0.4,0.3,0.3,382.3888888888889,4.364,130
D2,6,25,1000,erdos_renyi,IC,0.4,0.3,0.3,438.88888888888886,4.357,137
D2,6,26,1000,erdos_renyi,IC,0.4,0.3,0.3,381.5555555555555,4.364,133
D2,6,27,1000,erdos_renyi,IC,0.4,0.3,0.3,428.0555555555555,4.357,130
D2,6,28,1000,erdos_renyi,IC,0.4,0.3,0.3,411.72222222222223,4.364,133
D2,6,29,1000,erdos_renyi,IC,0.4,0.3,0.3,436.0555555555556,4.357,133
D2,6,30,1000,erdos_renyi,IC,0.4,0.3,0.3,463.05555555555566,4.357,130
D2,6,31,1000,erdos_renyi,IC,0.4,0.3,0.3,438.5555555555555,4.357,140
D2,6,32,1000,erdos_renyi,IC,0.4,0.3,0.3,425.3888888888889,4.364,141
D2,6,33,1000,erdos_renyi,IC,0.4,0.3,0.3,438.38888888888897,4.364,136
D2,6,34,1000,erdos_renyi,IC,0.4,0.3,0.3,411.3888888888889,4.364,130
D2,6,35,1000,erdos_renyi,IC,0.4,0.3,0.3,450.0555555555556,4.357,126
D2,6,36,1000,erdos_renyi,IC,0.4,0.3,0.3,428.0555555555556,4.364,128
D2,6,37,1000,erdos_renyi,IC,0.4,0.3,0.3,478.5555555555556,4.364,129
D2,6,38,1000,erdos_renyi,IC,0.4,0.3,0.3,441.38888888888897,4.364,130
D2,6,39,1000,erdos_renyi,IC,0.4,0.3,0.3,421.38888888888886,4.364,133
D2,6,40,1000,erdos_renyi,IC,0.4,0.3,0.3,431.0555555555556,4.364,128
D2,6,41,1000,erdos_renyi,IC,0.4,0.3,0.3,432.05555555555566,4.364,120
D2,6,42,1000,erdos_renyi,IC,0.4,0.3,0.3,433.72222222222223,4.364,121
D2,6,43,1000,erdos_renyi,IC,0.4,0.3,0.3,391.72222222222223,4.357,126
D2,6,44,1000,erdos_renyi,IC,0.4,0.3,0.3,398.3888888888889,4.364,116
D2,6,45,1000,erdos_renyi,IC,0.4,0.3,0.3,355.5555555555555,4.364,111
D2,6,46,1000,erdos_renyi,IC,0.4,0.3,0.3,417.38888888888897,4.364,115
D2,6,47,1000,erdos_renyi,IC,0.4,0.3,0.3,484.22222222222223,4.364,110
D2,6,48,1000,erdos_renyi,IC,0.4,0.3,0.3,502.2222222222224,4.364,112
D2,6,49,1000,erdos_renyi,IC,0.4,0.3,0.3,451.5555555555556,4.364,105
D2,6,50,1000,erdos_renyi,IC,0.4,0.3,0.3,454.0555555555555,4.364,107
D2,6,51,1000,erdos_renyi,IC,0.4,0.3,0.3,433.05555555555566,4.364,104
D2,6,52,1000,erdos_renyi,IC,0.4,0.3,0.3,386.3888888888889,4.364,111
D2,6,53,1000,erdos_renyi,IC,0.4,0.3,0.3,463.5555555555556,4.364,110
D2,6,54,1000,erdos_renyi,IC,0.4,0.3,0.3,437.88888888888897,4.364,113
D2,6,55,1000,erdos_renyi,IC,0.4,0.3,0.3,434.38888888888897,4.364,105
D2,6,56,1000,erdos_renyi,IC,0.4,0.3,0.3,361.0555555555556,4.364,102
D2,6,57,1000,erdos_renyi,IC,0.4,0.3,0.3,458.88888888888886,4.364,111
D2,6,58,1000,erdos_renyi,IC,0.4,0.3,0.3,460.5555555555556,4.364,114
D2,6,59,1000,erdos_renyi,IC,0.4,0.3,0.3,446.38888888888897,4.364,120
D2,6,60,1000,erdos_renyi,IC,0.4,0.3,0.3,440.05555555555566,4.364,124
