scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,1000,erdos_renyi,IC,0.2,0.6,0.2,130.22222222222223,4.142,0
D4,1,1,1000,erdos_renyi,IC,0.2,0.6,0.2,623.7222222222222,4.295,522
D4,1,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1441.5555555555557,4.295,439
D4,1,3,1000,erdos_renyi,IC,0.2,0.6,0.2,2221.7222222222217,4.295,383
D4,1,4,1000,erdos_renyi,IC,0.2,0.6,0.2,2844.0555555555547,4.295,333
D4,1,5,1000,erdos_renyi,IC,0.2,0.6,0.2,3468.722222222222,4.295,316
D4,1,6,1000,erdos_renyi,IC,0.2,0.6,0.2,3941.38888888889,4.295,303
D4,1,7,1000,erdos_renyi,IC,0.2,0.6,0.2,4567.5555555555575,4.295,275
D4,1,8,1000,erdos_renyi,IC,0.2,0.6,0.2,4593.722222222224,4.295,252
D4,1,9,1000,erdos_renyi,IC,0.2,0.6,0.2,5092.2222222222235,4.295,226
D4,1,10,1000,erdos_renyi,IC,0.2,0.6,0.2,5440.2222222222235,4.295,213
D4,1,11,1000,erdos_renyi,IC,0.2,0.6,0.2,5490.8888888888905,4.295,198
D4,1,12,1000,erdos_renyi,IC,0.2,0.6,0.2,5648.8888888888905,4.295,183
D4,1,13,1000,erdos_renyi,IC,0.2,0.6,0.2,5593.222222222223,4.295,180
D4,1,14,1000,erdos_renyi,IC,0.2,0.6,0.2,5859.055555555556,4.295,176
D4,1,15,1000,erdos_renyi,IC,0.2,0.6,0.2,5665.055555555556,4.295,178
D4,1,16,1000,erdos_renyi,IC,0.2,0.6,0.2,5816.2222222222235,4.295,175
D4,1,17,1000,erdos_renyi,IC,0.2,0.6,0.2,5795.0555555555575,4.295,173
D4,1,18,1000,erdos_renyi,IC,0.2,0.6,0.2,5790.555555555556,4.295,175
D4,1,19,1000,erdos_renyi,IC,0.2,0.6,0.2,5798.8888888888905,4.295,173
D4,1,20,1000,erdos_renyi,IC,0.2,0.6,0.2,5975.5555555555575,4.295,162
D4,1,21,1000,erdos_renyi,IC,0.2,0.6,0.2,5907.5555555555575,4.295,162
D4,1,22,1000,erdos_renyi,IC,0.2,0.6,0.2,6039.88888888889,4.295,165
D4,1,23,1000,erdos_renyi,IC,0.2,0.6,0.2,6127.888888888888,4.295,163
D4,1,24,1000,erdos_renyi,IC,0.2,0.6,0.2,6394.222222222223,4.295,165
D4,1,25,1000,erdos_renyi,IC,0.2,0.6,0.2,6377.3888888888905,4.295,157
D4,1,26,1000,erdos_renyi,IC,0.2,0.6,0.2,6118.055555555556,4.295,144
D4,1,27,1000,erdos_renyi,IC,0.2,0.6,0.2,6381.5555555555575,4.295,141
D4,1,28,1000,erdos_renyi,IC,0.2,0.6,0.2,6555.5555555555575,4.295,142
D4,1,29,1000,erdos_renyi,IC,0.2,0.6,0.2,6701.38888888889,4.295,132
D4,1,30,1000,erdos_renyi,IC,0.2,0.6,0.2,6431.8888888888905,4.295,131
D4,1,31,1000,erdos_renyi,IC,0.2,0.6,0.2,6703.055555555556,4.295,137
D4,1,32,1000,erdos_renyi,IC,0.2,0.6,0.2,6734.722222222223,4.295,136
D4,1,33,1000,erdos_renyi,IC,0.2,0.6,0.2,6727.2222222222235,4.295,133
D4,1,34,1000,erdos_renyi,IC,0.2,0.6,0.2,6780.888888888888,4.295,128
D4,1,35,1000,erdos_renyi,IC,0.2,0.6,0.2,6699.8888888888905,4.295,134
D4,1,36,1000,erdos_renyi,IC,0.2,0.6,0.2,6711.38888888889,4.295,126
D4,1,37,1000,erdos_renyi,IC,0.2,0.6,0.2,6714.555555555556,4.295,123
D4,1,38,1000,erdos_renyi,IC,0.2,0.6,0.2,6455.2222222222235,4.295,129
D4,1,39,1000,erdos_renyi,IC,0.2,0.6,0.2,6689.3888888888905,4.295,135
D4,1,40,1000,erdos_renyi,IC,0.2,0.6,0.2,6700.888888888888,4.295,132
D4,1,41,1000,erdos_renyi,IC,0.2,0.6,0.2,6616.2222222222235,4.295,132
D4,1,42,1000,erdos_renyi,IC,0.2,0.6,0.2,6613.055555555556,4.295,130
D4,1,43,1000,erdos_renyi,IC,0.2,0.6,0.2,6828.8888888888905,4.295,128
D4,1,44,1000,erdos_renyi,IC,0.2,0.6,0.2,6810.055555555555,4.295,128
D4,1,45,1000,erdos_renyi,IC,0.2,0.6,0.2,6851.888888888888,4.295,133
D4,1,46,1000,erdos_renyi,IC,0.2,0.6,0.2,6716.555555555556,4.295,129
D4,1,47,1000,erdos_renyi,IC,0.2,0.6,0.2,6863.388888888888,4.295,129
D4,1,48,1000,erdos_renyi,IC,0.2,0.6,0.2,6845.555555555555,4.295,123
D4,1,49,1000,erdos_renyi,IC,0.2,0.6,0.2,6859.888888888888,4.295,118
D4,1,50,1000,erdos_renyi,IC,0.2,0.6,0.2,6646.88888888889,4.295,126
D4,1,51,1000,erdos_renyi,IC,0.2,0.6,0.2,6687.055555555556,4.295,132
D4,1,52,1000,erdos_renyi,IC,0.2,0.6,0.2,6755.055555555555,4.295,122
D4,1,53,1000,erdos_renyi,IC,0.2,0.6,0.2,6725.722222222223,4.295,120
D4,1,54,1000,erdos_renyi,IC,0.2,0.6,0.2,6640.222222222222,4.295,121
D4,1,55,1000,erdos_renyi,IC,0.2,0.6,0.2,6801.2222222222235,4.295,121
D4,1,56,1000,erdos_renyi,IC,0.2,0.6,0.2,6971.722222222222,4.295,123
D4,1,57,1000,erdos_renyi,IC,0.2,0.6,0.2,6832.222222222223,4.295,123
D4,1,58,1000,erdos_renyi,IC,0.2,0.6,0.2,6744.722222222219,4.295,124
D4,1,59,1000,erdos_renyi,IC,0.2,0.6,0.2,6765.222222222222,4.295,121
D4,1,60,1000,erdos_renyi,IC,0.2,0.6,0.2,6971.388888888887,4.295,119
