scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,2,0,3000,erdos_renyi,IC,0.2,0.6,0.2,184.83333333333334,4.28,0
D4,2,1,3000,erdos_renyi,IC,0.2,0.6,0.2,4546.5,4.271,1564
D4,2,2,3000,erdos_renyi,IC,0.2,0.6,0.2,10751.5,4.271,1326
D4,2,3,3000,erdos_renyi,IC,0.2,0.6,0.2,17977.333333333332,4.271,1139
D4,2,4,3000,erdos_renyi,IC,0.2,0.6,0.2,23313.166666666668,4.315,1019
D4,2,5,3000,erdos_renyi,IC,0.2,0.6,0.2,27519.166666666668,4.315,925
D4,2,6,3000,erdos_renyi,IC,0.2,0.6,0.2,29992.5,4.315,869
D4,2,7,3000,erdos_renyi,IC,0.2,0.6,0.2,31131.0,4.315,825
D4,2,8,3000,erdos_renyi,IC,0.2,0.6,0.2,32310.166666666668,4.315,777
D4,2,9,3000,erdos_renyi,IC,0.2,0.6,0.2,34581.833333333336,4.315,741
D4,2,10,3000,erdos_renyi,IC,0.2,0.6,0.2,35561.0,4.315,720
D4,2,11,3000,erdos_renyi,IC,0.2,0.6,0.2,36130.833333333336,4.315,684
D4,2,12,3000,erdos_renyi,IC,0.2,0.6,0.2,37235.0,4.315,649
D4,2,13,3000,erdos_renyi,IC,0.2,0.6,0.2,39183.0,4.315,632
D4,2,14,3000,erdos_renyi,IC,0.2,0.6,0.2,38530.5,4.315,607
D4,2,15,3000,erdos_renyi,IC,0.2,0.6,0.2,40091.5,4.315,601
D4,2,16,3000,erdos_renyi,IC,0.2,0.6,0.2,38585.666666666664,4.315,595
D4,2,17,3000,erdos_renyi,IC,0.2,0.6,0.2,39499.666666666664,4.315,591
D4,2,18,3000,erdos_renyi,IC,0.2,0.6,0.2,39939.666666666664,4.315,601
D4,2,19,3000,erdos_renyi,IC,0.2,0.6,0.2,39957.666666666664,4.315,588
D4,2,20,3000,erdos_renyi,IC,0.2,0.6,0.2,40960.166666666664,4.315,586
D4,2,21,3000,erdos_renyi,IC,0.2,0.6,0.2,41344.5,4.315,588
D4,2,22,3000,erdos_renyi,IC,0.2,0.6,0.2,41334.833333333336,4.315,560
D4,2,23,3000,erdos_renyi,IC,0.2,0.6,0.2,42181.0,4.315,563
D4,2,24,3000,erdos_renyi,IC,0.2,0.6,0.2,42361.0,4.315,557
D4,2,25,3000,erdos_renyi,IC,0.2,0.6,0.2,42371.0,4.315,541
D4,2,26,3000,erdos_renyi,IC,0.2,0.6,0.2,42137.166666666664,4.315,540
D4,2,27,3000,erdos_renyi,IC,0.2,0.6,0.2,43510.0,4.315,553
D4,2,28,3000,erdos_renyi,IC,0.2,0.6,0.2,43795.166666666664,4.315,550
D4,2,29,3000,erdos_renyi,IC,0.2,0.6,0.2,42836.333333333336,4.315,550
D4,2,30,3000,erdos_renyi,IC,0.2,0.6,0.2,43637.166666666664,4.315,546
D4,2,31,3000,erdos_renyi,IC,0.2,0.6,0.2,45153.5,4.315,557
D4,2,32,3000,erdos_renyi,IC,0.2,0.6,0.2,44670.333333333336,4.315,540
D4,2,33,3000,erdos_renyi,IC,0.2,0.6,0.2,44286.5,4.315,533
D4,2,34,3000,erdos_renyi,IC,0.2,0.6,0.2,45187.0,4.315,534
D4,2,35,3000,erdos_renyi,IC,0.2,0.6,0.2,45175.5,4.315,527
D4,2,36,3000,erdos_renyi,IC,0.2,0.6,0.2,45916.833333333336,4.315,521
D4,2,37,3000,erdos_renyi,IC,0.2,0.6,0.2,45174.833333333336,4.315,517
D4,2,38,3000,erdos_renyi,IC,0.2,0.6,0.2,46428.5,4.315,514
D4,2,39,3000,erdos_renyi,IC,0.2,0.6,0.2,46630.0,4.315,510
D4,2,40,3000,erdos_renyi,IC,0.2,0.6,0.2,45889.833333333336,4.315,509
D4,2,41,3000,erdos_renyi,IC,0.2,0.6,0.2,46311.833333333336,4.315,507
D4,2,42,3000,erdos_renyi,IC,0.2,0.6,0.2,48063.666666666664,4.315,502
D4,2,43,3000,erdos_renyi,IC,0.2,0.6,0.2,47760.333333333336,4.315,508
D4,2,44,3000,erdos_renyi,IC,0.2,0.6,0.2,47153.333333333336,4.315,505
D4,2,45,3000,erdos_renyi,IC,0.2,0.6,0.2,47000.333333333336,4.315,497
D4,2,46,3000,erdos_renyi,IC,0.2,0.6,0.2,47900.833333333336,4.315,497
D4,2,47,3000,erdos_renyi,IC,0.2,0.6,0.2,47923.166666666664,4.315,501
D4,2,48,3000,erdos_renyi,IC,0.2,0.6,0.2,49029.833333333336,4.315,495
D4,2,49,3000,erdos_renyi,IC,0.2,0.6,0.2,47986.5,4.315,493
D4,2,50,3000,erdos_renyi,IC,0.2,0.6,0.2,48451.5,4.315,486
D4,2,51,3000,erdos_renyi,IC,0.2,0.6,0.2,49229.5,4.315,485
D4,2,52,3000,erdos_renyi,IC,0.2,0.6,0.2,49234.666666666664,4.315,487
D4,2,53,3000,erdos_renyi,IC,0.2,0.6,0.2,48452.833333333336,4.315,486
D4,2,54,3000,erdos_renyi,IC,0.2,0.6,0.2,49474.833333333336,4.315,477
D4,2,55,3000,erdos_renyi,IC,0.2,0.6,0.2,48873.5,4.315,472
D4,2,56,3000,erdos_renyi,IC,0.2,0.6,0.2,49724.833333333336,4.315,465
D4,2,57,3000,erdos_renyi,IC,0.2,0.6,0.2,49600.166666666664,4.315,467
D4,2,58,3000,erdos_renyi,IC,0.2,0.6,0.2,51723.5,4.315,470
D4,2,59,3000,erdos_renyi,IC,0.2,0.6,0.2,49275.166666666664,4.315,473
D4,2,60,3000,erdos_renyi,IC,0.2,0.6,0.2,51453.666666666664,4.315,479
