scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,2,0,5000,erdos_renyi,IC,0.2,0.6,0.2,331.38888888888886,4.2548,0
D4,2,1,5000,erdos_renyi,IC,0.2,0.6,0.2,10106.222222222224,4.3652,2607
D4,2,2,5000,erdos_renyi,IC,0.2,0.6,0.2,26189.55555555555,4.3652,2196
D4,2,3,5000,erdos_renyi,IC,0.2,0.6,0.2,40317.88888888889,4.3652,1947
D4,2,4,5000,erdos_renyi,IC,0.2,0.6,0.2,57060.888888888876,4.3652,1795
D4,2,5,5000,erdos_renyi,IC,0.2,0.6,0.2,70079.72222222223,4.3652,1657
D4,2,6,5000,erdos_renyi,IC,0.2,0.6,0.2,81027.72222222222,4.3652,1511
D4,2,7,5000,erdos_renyi,IC,0.2,0.6,0.2,87042.05555555555,4.3652,1380
D4,2,8,5000,erdos_renyi,IC,0.2,0.6,0.2,97950.22222222219,4.3652,1311
D4,2,9,5000,erdos_renyi,IC,0.2,0.6,0.2,104326.38888888886,4.3652,1263
D4,2,10,5000,erdos_renyi,IC,0.2,0.6,0.2,110940.2222222222,4.3652,1168
D4,2,11,5000,erdos_renyi,IC,0.2,0.6,0.2,114070.22222222219,4.3652,1097
D4,2,12,5000,erdos_renyi,IC,0.2,0.6,0.2,123418.88888888886,4.3652,1041
D4,2,13,5000,erdos_renyi,IC,0.2,0.6,0.2,124895.88888888886,4.3652,986
D4,2,14,5000,erdos_renyi,IC,0.2,0.6,0.2,128725.72222222219,4.3652,953
D4,2,15,5000,erdos_renyi,IC,0.2,0.6,0.2,131565.2222222222,4.3652,925
D4,2,16,5000,erdos_renyi,IC,0.2,0.6,0.2,136181.38888888882,4.3652,896
D4,2,17,5000,erdos_renyi,IC,0.2,0.6,0.2,137598.72222222216,4.3652,862
D4,2,18,5000,erdos_renyi,IC,0.2,0.6,0.2,141154.38888888882,4.3652,839
D4,2,19,5000,erdos_renyi,IC,0.2,0.6,0.2,138252.88888888885,4.3652,823
D4,2,20,5000,erdos_renyi,IC,0.2,0.6,0.2,141751.05555555553,4.3652,795
D4,2,21,5000,erdos_renyi,IC,0.2,0.6,0.2,141057.22222222216,4.3652,796
D4,2,22,5000,erdos_renyi,IC,0.2,0.6,0.2,143065.22222222222,4.3652,781
D4,2,23,5000,erdos_renyi,IC,0.2,0.6,0.2,141277.0555555555,4.3652,769
D4,2,24,5000,erdos_renyi,IC,0.2,0.6,0.2,144535.22222222222,4.3652,760
D4,2,25,5000,erdos_renyi,IC,0.2,0.6,0.2,143124.22222222216,4.3652,762
D4,2,26,5000,erdos_renyi,IC,0.2,0.6,0.2,145762.55555555553,4.3652,743
D4,2,27,5000,erdos_renyi,IC,0.2,0.6,0.2,143424.38888888885,4.3652,725
D4,2,28,5000,erdos_renyi,IC,0.2,0.6,0.2,145771.05555555553,4.3652,720
D4,2,29,5000,erdos_renyi,IC,0.2,0.6,0.2,144323.5555555555,4.3652,724
D4,2,30,5000,erdos_renyi,IC,0.2,0.6,0.2,147233.88888888885,4.3652,718
D4,2,31,5000,erdos_renyi,IC,0.2,0.6,0.2,145182.2222222222,4.3652,725
D4,2,32,5000,erdos_renyi,IC,0.2,0.6,0.2,145841.72222222216,4.3652,729
D4,2,33,5000,erdos_renyi,IC,0.2,0.6,0.2,146824.38888888885,4.3652,729
D4,2,34,5000,erdos_renyi,IC,0.2,0.6,0.2,149142.5555555555,4.3652,720
D4,2,35,5000,erdos_renyi,IC,0.2,0.6,0.2,145300.22222222222,4.3652,716
D4,2,36,5000,erdos_renyi,IC,0.2,0.6,0.2,147102.38888888882,4.3652,723
D4,2,37,5000,erdos_renyi,IC,0.2,0.6,0.2,145816.0555555555,4.3652,732
D4,2,38,5000,erdos_renyi,IC,0.2,0.6,0.2,148431.7222222222,4.3652,713
D4,2,39,5000,erdos_renyi,IC,0.2,0.6,0.2,146362.0555555555,4.3652,702
D4,2,40,5000,erdos_renyi,IC,0.2,0.6,0.2,150506.72222222216,4.3652,715
D4,2,41,5000,erdos_renyi,IC,0.2,0.6,0.2,147636.0555555555,4.3652,723
D4,2,42,5000,erdos_renyi,IC,0.2,0.6,0.2,149922.0555555555,4.3652,717
D4,2,43,5000,erdos_renyi,IC,0.2,0.6,0.2,148101.22222222216,4.3652,710
D4,2,44,5000,erdos_renyi,IC,0.2,0.6,0.2,150824.88888888885,4.3652,716
D4,2,45,5000,erdos_renyi,IC,0.2,0.6,0.2,149246.88888888888,4.3652,713
D4,2,46,5000,erdos_renyi,IC,0.2,0.6,0.2,150876.5555555555,4.3652,704
D4,2,47,5000,erdos_renyi,IC,0.2,0.6,0.2,148658.0555555555,4.3652,701
D4,2,48,5000,erdos_renyi,IC,0.2,0.6,0.2,151562.38888888885,4.3652,691
D4,2,49,5000,erdos_renyi,IC,0.2,0.6,0.2,148198.55555555547,4.3652,693
D4,2,50,5000,erdos_renyi,IC,0.2,0.6,0.2,150957.38888888888,4.3652,699
D4,2,51,5000,erdos_renyi,IC,0.2,0.6,0.2,149201.2222222222,4.3652,704
D4,2,52,5000,erdos_renyi,IC,0.2,0.6,0.2,151979.88888888885,4.3652,692
D4,2,53,5000,erdos_renyi,IC,0.2,0.6,0.2,150813.22222222216,4.3652,706
D4,2,54,5000,erdos_renyi,IC,0.2,0.6,0.2,151457.72222222213,4.3652,693
D4,2,55,5000,erdos_renyi,IC,0.2,0.6,0.2,150601.38888888885,4.3652,691
D4,2,56,5000,erdos_renyi,IC,0.2,0.6,0.2,151085.5555555555,4.3652,690
D4,2,57,5000,erdos_renyi,IC,0.2,0.6,0.2,148591.38888888885,4.3652,675
D4,2,58,5000,erdos_renyi,IC,0.2,0.6,0.2,151510.55555555553,4.3652,666
D4,2,59,5000,erdos_renyi,IC,0.2,0.6,0.2,150252.05555555553,4.3652,673
D4,2,60,5000,erdos_renyi,IC,0.2,0.6,0.2,151162.55555555553,4.3652,681
