scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,10,0,5000,erdos_renyi,IC,0.2,0.3,0.5,261.0555555555556,4.305,0
D5,10,1,5000,erdos_renyi,IC,0.2,0.3,0.5,3384.722222222222,4.3156,1479
D5,10,2,5000,erdos_renyi,IC,0.2,0.3,0.5,7602.222222222223,4.3156,1087
D5,10,3,5000,erdos_renyi,IC,0.2,0.3,0.5,8867.055555555557,4.3156,974
D5,10,4,5000,erdos_renyi,IC,0.2,0.3,0.5,9435.888888888889,4.3156,889
D5,10,5,5000,erdos_renyi,IC,0.2,0.3,0.5,10030.555555555557,4.3156,815
D5,10,6,5000,erdos_renyi,IC,0.2,0.3,0.5,11247.388888888885,4.3156,782
D5,10,7,5000,erdos_renyi,IC,0.2,0.3,0.5,11104.72222222222,4.3156,738
D5,10,8,5000,erdos_renyi,IC,0.2,0.3,0.5,10395.055555555555,4.3156,700
D5,10,9,5000,erdos_renyi,IC,0.2,0.3,0.5,10841.555555555557,4.3156,689
D5,10,10,5000,erdos_renyi,IC,0.2,0.3,0.5,10793.555555555557,4.3156,694
D5,10,11,5000,erdos_renyi,IC,0.2,0.3,0.5,11376.222222222226,4.3156,669
D5,10,12,5000,erdos_renyi,IC,0.2,0.3,0.5,12388.22222222222,4.3156,659
D5,10,13,5000,erdos_renyi,IC,0.2,0.3,0.5,12674.722222222226,4.3156,684
D5,10,14,5000,erdos_renyi,IC,0.2,0.3,0.5,12122.38888888889,4.3156,646
D5,10,15,5000,erdos_renyi,IC,0.2,0.3,0.5,12355.388888888889,4.3156,649
D5,10,16,5000,erdos_renyi,IC,0.2,0.3,0.5,11830.888888888889,4.3156,629
D5,10,17,5000,erdos_renyi,IC,0.2,0.3,0.5,12536.22222222222,4.3156,635
D5,10,18,5000,erdos_renyi,IC,0.2,0.3,0.5,13162.055555555555,4.3156,639
D5,10,19,5000,erdos_renyi,IC,0.2,0.3,0.5,11808.222222222224,4.3156,618
D5,10,20,5000,erdos_renyi,IC,0.2,0.3,0.5,12363.72222222222,4.3156,633
D5,10,21,5000,erdos_renyi,IC,0.2,0.3,0.5,12039.555555555557,4.3156,654
D5,10,22,5000,erdos_renyi,IC,0.2,0.3,0.5,12451.555555555555,4.3156,630
D5,10,23,5000,erdos_renyi,IC,0.2,0.3,0.5,12579.388888888889,4.3156,617
D5,10,24,5000,erdos_renyi,IC,0.2,0.3,0.5,12641.055555555557,4.3156,618
D5,10,25,5000,erdos_renyi,IC,0.2,0.3,0.5,12523.222222222224,4.3156,634
D5,10,26,5000,erdos_renyi,IC,0.2,0.3,0.5,13526.555555555555,4.3156,654
D5,10,27,5000,erdos_renyi,IC,0.2,0.3,0.5,12767.22222222222,4.3156,651
D5,10,28,5000,erdos_renyi,IC,0.2,0.3,0.5,13337.555555555555,4.3156,648
D5,10,29,5000,erdos_renyi,IC,0.2,0.3,0.5,13130.88888888889,4.3156,640
D5,10,30,5000,erdos_renyi,IC,0.2,0.3,0.5,14535.388888888889,4.3156,666
D5,10,31,5000,erdos_renyi,IC,0.2,0.3,0.5,14225.38888888889,4.3156,649
D5,10,32,5000,erdos_renyi,IC,0.2,0.3,0.5,14056.22222222222,4.3156,646
D5,10,33,5000,erdos_renyi,IC,0.2,0.3,0.5,12915.222222222219,4.3156,618
D5,10,34,5000,erdos_renyi,IC,0.2,0.3,0.5,13926.222222222226,4.3156,600
D5,10,35,5000,erdos_renyi,IC,0.2,0.3,0.5,13349.055555555557,4.3156,590
D5,10,36,5000,erdos_renyi,IC,0.2,0.3,0.5,13218.055555555557,4.3156,574
D5,10,37,5000,erdos_renyi,IC,0.2,0.3,0.5,13106.055555555555,4.3156,583
D5,10,38,5000,erdos_renyi,IC,0.2,0.3,0.5,14427.722222222226,4.3156,603
D5,10,39,5000,erdos_renyi,IC,0.2,0.3,0.5,13436.388888888889,4.3156,647
D5,10,40,5000,erdos_renyi,IC,0.2,0.3,0.5,13180.388888888889,4.3156,618
D5,10,41,5000,erdos_renyi,IC,0.2,0.3,0.5,13202.388888888892,4.3156,610
D5,10,42,5000,erdos_renyi,IC,0.2,0.3,0.5,13515.72222222222,4.3156,616
D5,10,43,5000,erdos_renyi,IC,0.2,0.3,0.5,13139.555555555555,4.3156,611
D5,10,44,5000,erdos_renyi,IC,0.2,0.3,0.5,14075.88888888889,4.3156,587
D5,10,45,5000,erdos_renyi,IC,0.2,0.3,0.5,13440.888888888889,4.3156,572
D5,10,46,5000,erdos_renyi,IC,0.2,0.3,0.5,13195.72222222222,4.3156,589
D5,10,47,5000,erdos_renyi,IC,0.2,0.3,0.5,13276.388888888885,4.3156,577
D5,10,48,5000,erdos_renyi,IC,0.2,0.3,0.5,13559.222222222224,4.3156,574
D5,10,49,5000,erdos_renyi,IC,0.2,0.3,0.5,13261.22222222222,4.3156,591
D5,10,50,5000,erdos_renyi,IC,0.2,0.3,0.5,12995.388888888889,4.3156,598
D5,10,51,5000,erdos_renyi,IC,0.2,0.3,0.5,13477.88888888889,4.3156,622
D5,10,52,5000,erdos_renyi,IC,0.2,0.3,0.5,14528.88888888889,4.3156,605
D5,10,53,5000,erdos_renyi,IC,0.2,0.3,0.5,13115.38888888889,4.3156,615
D5,10,54,5000,erdos_renyi,IC,0.2,0.3,0.5,13475.555555555557,4.3156,575
D5,10,55,5000,erdos_renyi,IC,0.2,0.3,0.5,13190.388888888889,4.3156,570
D5,10,56,5000,erdos_renyi,IC,0.2,0.3,0.5,14244.888888888892,4.3156,575
D5,10,57,5000,erdos_renyi,IC,0.2,0.3,0.5,13737.722222222224,4.3156,627
D5,10,58,5000,erdos_renyi,IC,0.2,0.3,0.5,14555.555555555553,4.3156,635
D5,10,59,5000,erdos_renyi,IC,0.2,0.3,0.5,13511.055555555555,4.3156,629
D5,10,60,5000,erdos_renyi,IC,0.2,0.3,0.5,14346.88888888889,4.3156,593
