scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,9,0,1000,erdos_renyi,IC,0.4,0.3,0.3,72.22222222222223,4.362,0
D2,9,1,1000,erdos_renyi,IC,0.4,0.3,0.3,271.05555555555554,4.274,286
D2,9,2,1000,erdos_renyi,IC,0.4,0.3,0.3,367.5555555555555,4.434,207
D2,9,3,1000,erdos_renyi,IC,0.4,0.3,0.3,410.5555555555556,4.307,182
D2,9,4,1000,erdos_renyi,IC,0.4,0.3,0.3,442.22222222222223,4.434,175
D2,9,5,1000,erdos_renyi,IC,0.4,0.3,0.3,419.5555555555556,4.307,158
D2,9,6,1000,erdos_renyi,IC,0.4,0.3,0.3,421.72222222222223,4.307,152
D2,9,7,1000,erdos_renyi,IC,0.4,0.3,0.3,456.38888888888886,4.307,144
D2,9,8,1000,erdos_renyi,IC,0.4,0.3,0.3,512.0555555555555,4.434,138
D2,9,9,1000,erdos_renyi,IC,0.4,0.3,0.3,433.7222222222222,4.307,125
D2,9,10,1000,erdos_renyi,IC,0.4,0.3,0.3,474.3888888888889,4.307,120
D2,9,11,1000,erdos_renyi,IC,0.4,0.3,0.3,426.2222222222222,4.307,119
D2,9,12,1000,erdos_renyi,IC,0.4,0.3,0.3,435.3888888888889,4.307,120
D2,9,13,1000,erdos_renyi,IC,0.4,0.3,0.3,437.3888888888889,4.307,122
D2,9,14,1000,erdos_renyi,IC,0.4,0.3,0.3,487.5555555555555,4.307,122
D2,9,15,1000,erdos_renyi,IC,0.4,0.3,0.3,418.7222222222222,4.307,118
D2,9,16,1000,erdos_renyi,IC,0.4,0.3,0.3,441.72222222222223,4.307,119
D2,9,17,1000,erdos_renyi,IC,0.4,0.3,0.3,448.5555555555555,4.307,105
D2,9,18,1000,erdos_renyi,IC,0.4,0.3,0.3,493.8888888888889,4.307,102
D2,9,19,1000,erdos_renyi,IC,0.4,0.3,0.3,496.8888888888889,4.307,116
D2,9,20,1000,erdos_renyi,IC,0.4,0.3,0.3,511.2222222222222,4.307,117
D2,9,21,1000,erdos_renyi,IC,0.4,0.3,0.3,449.2222222222222,4.307,115
D2,9,22,1000,erdos_renyi,IC,0.4,0.3,0.3,501.2222222222222,4.307,112
D2,9,23,1000,erdos_renyi,IC,0.4,0.3,0.3,467.38888888888886,4.307,114
D2,9,24,1000,erdos_renyi,IC,0.4,0.3,0.3,493.0555555555556,4.307,106
D2,9,25,1000,erdos_renyi,IC,0.4,0.3,0.3,490.22222222222234,4.307,99
D2,9,26,1000,erdos_renyi,IC,0.4,0.3,0.3,517.0555555555555,4.307,100
D2,9,27,1000,erdos_renyi,IC,0.4,0.3,0.3,553.5555555555555,4.307,105
D2,9,28,1000,erdos_renyi,IC,0.4,0.3,0.3,534.2222222222222,4.307,113
D2,9,29,1000,erdos_renyi,IC,0.4,0.3,0.3,497.0555555555556,4.307,98
D2,9,30,1000,erdos_renyi,IC,0.4,0.3,0.3,518.888888888889,4.307,83
D2,9,31,1000,erdos_renyi,IC,0.4,0.3,0.3,498.88888888888886,4.307,89
D2,9,32,1000,erdos_renyi,IC,0.4,0.3,0.3,463.55555555555566,4.307,95
D2,9,33,1000,erdos_renyi,IC,0.4,0.3,0.3,420.0555555555556,4.307,89
D2,9,34,1000,erdos_renyi,IC,0.4,0.3,0.3,468.72222222222223,4.307,85
D2,9,35,1000,erdos_renyi,IC,0.4,0.3,0.3,512.0555555555555,4.307,90
D2,9,36,1000,erdos_renyi,IC,0.4,0.3,0.3,499.88888888888886,4.307,91
