scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,8,0,1000,erdos_renyi,IC,0.2,0.6,0.2,50.888888888888886,4.28,0
D4,8,1,1000,erdos_renyi,IC,0.2,0.6,0.2,448.05555555555566,4.242,500
D4,8,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1086.0555555555554,4.242,428
D4,8,3,1000,erdos_renyi,IC,0.2,0.6,0.2,1380.8888888888887,4.18,370
D4,8,4,1000,erdos_renyi,IC,0.2,0.6,0.2,1866.5555555555559,4.242,326
D4,8,5,1000,erdos_renyi,IC,0.2,0.6,0.2,2035.8888888888887,4.18,306
D4,8,6,1000,erdos_renyi,IC,0.2,0.6,0.2,2525.055555555555,4.242,297
D4,8,7,1000,erdos_renyi,IC,0.2,0.6,0.2,2909.7222222222226,4.18,285
D4,8,8,1000,erdos_renyi,IC,0.2,0.6,0.2,3267.555555555555,4.18,276
D4,8,9,1000,erdos_renyi,IC,0.2,0.6,0.2,3329.222222222222,4.18,260
D4,8,10,1000,erdos_renyi,IC,0.2,0.6,0.2,3624.555555555556,4.18,251
D4,8,11,1000,erdos_renyi,IC,0.2,0.6,0.2,3852.055555555556,4.18,224
D4,8,12,1000,erdos_renyi,IC,0.2,0.6,0.2,4083.0555555555566,4.18,213
D4,8,13,1000,erdos_renyi,IC,0.2,0.6,0.2,4021.555555555556,4.18,203
D4,8,14,1000,erdos_renyi,IC,0.2,0.6,0.2,4295.555555555556,4.18,206
D4,8,15,1000,erdos_renyi,IC,0.2,0.6,0.2,4099.555555555556,4.18,201
D4,8,16,1000,erdos_renyi,IC,0.2,0.6,0.2,4356.222222222223,4.18,195
D4,8,17,1000,erdos_renyi,IC,0.2,0.6,0.2,4322.3888888888905,4.18,185
D4,8,18,1000,erdos_renyi,IC,0.2,0.6,0.2,4497.88888888889,4.18,177
D4,8,19,1000,erdos_renyi,IC,0.2,0.6,0.2,4466.222222222223,4.18,179
D4,8,20,1000,erdos_renyi,IC,0.2,0.6,0.2,4763.88888888889,4.18,175
D4,8,21,1000,erdos_renyi,IC,0.2,0.6,0.2,4822.0555555555575,4.18,164
D4,8,22,1000,erdos_renyi,IC,0.2,0.6,0.2,4965.88888888889,4.18,170
D4,8,23,1000,erdos_renyi,IC,0.2,0.6,0.2,4934.88888888889,4.18,175
D4,8,24,1000,erdos_renyi,IC,0.2,0.6,0.2,4735.38888888889,4.18,178
D4,8,25,1000,erdos_renyi,IC,0.2,0.6,0.2,4977.2222222222235,4.18,177
D4,8,26,1000,erdos_renyi,IC,0.2,0.6,0.2,4889.555555555556,4.18,171
D4,8,27,1000,erdos_renyi,IC,0.2,0.6,0.2,5014.388888888889,4.18,176
D4,8,28,1000,erdos_renyi,IC,0.2,0.6,0.2,4845.055555555556,4.18,181
D4,8,29,1000,erdos_renyi,IC,0.2,0.6,0.2,5190.88888888889,4.18,173
D4,8,30,1000,erdos_renyi,IC,0.2,0.6,0.2,5072.7222222222235,4.18,175
D4,8,31,1000,erdos_renyi,IC,0.2,0.6,0.2,5177.38888888889,4.18,179
D4,8,32,1000,erdos_renyi,IC,0.2,0.6,0.2,5059.055555555556,4.18,178
D4,8,33,1000,erdos_renyi,IC,0.2,0.6,0.2,5123.2222222222235,4.18,172
D4,8,34,1000,erdos_renyi,IC,0.2,0.6,0.2,5020.5555555555575,4.18,173
D4,8,35,1000,erdos_renyi,IC,0.2,0.6,0.2,5176.2222222222235,4.18,166
D4,8,36,1000,erdos_renyi,IC,0.2,0.6,0.2,5068.5555555555575,4.18,171
D4,8,37,1000,erdos_renyi,IC,0.2,0.6,0.2,5209.2222222222235,4.18,173
D4,8,38,1000,erdos_renyi,IC,0.2,0.6,0.2,5058.88888888889,4.18,164
D4,8,39,1000,erdos_renyi,IC,0.2,0.6,0.2,5280.38888888889,4.18,159
D4,8,40,1000,erdos_renyi,IC,0.2,0.6,0.2,5157.7222222222235,4.18,168
D4,8,41,1000,erdos_renyi,IC,0.2,0.6,0.2,4960.388888888889,4.18,160
D4,8,42,1000,erdos_renyi,IC,0.2,0.6,0.2,4996.5555555555575,4.18,163
D4,8,43,1000,erdos_renyi,IC,0.2,0.6,0.2,5298.88888888889,4.18,167
D4,8,44,1000,erdos_renyi,IC,0.2,0.6,0.2,5237.38888888889,4.18,164
D4,8,45,1000,erdos_renyi,IC,0.2,0.6,0.2,5040.055555555556,4.18,160
D4,8,46,1000,erdos_renyi,IC,0.2,0.6,0.2,5243.0555555555575,4.18,158
D4,8,47,1000,erdos_renyi,IC,0.2,0.6,0.2,5280.7222222222235,4.18,159
D4,8,48,1000,erdos_renyi,IC,0.2,0.6,0.2,5309.88888888889,4.18,162
D4,8,49,1000,erdos_renyi,IC,0.2,0.6,0.2,5262.0555555555575,4.18,173
D4,8,50,1000,erdos_renyi,IC,0.2,0.6,0.2,5166.38888888889,4.18,162
D4,8,51,1000,erdos_renyi,IC,0.2,0.6,0.2,5282.388888888889,4.18,160
D4,8,52,1000,erdos_renyi,IC,0.2,0.6,0.2,5336.38888888889,4.18,161
D4,8,53,1000,erdos_renyi,IC,0.2,0.6,0.2,5339.88888888889,4.18,165
D4,8,54,1000,erdos_renyi,IC,0.2,0.6,0.2,5205.388888888889,4.18,158
D4,8,55,1000,erdos_renyi,IC,0.2,0.6,0.2,5486.7222222222235,4.18,159
D4,8,56,1000,erdos_renyi,IC,0.2,0.6,0.2,5360.222222222222,4.18,155
D4,8,57,1000,erdos_renyi,IC,0.2,0.6,0.2,5265.5555555555575,4.18,154
D4,8,58,1000,erdos_renyi,IC,0.2,0.6,0.2,5417.7222222222235,4.18,159
D4,8,59,1000,erdos_renyi,IC,0.2,0.6,0.2,5256.3888888888905,4.18,159
D4,8,60,1000,erdos_renyi,IC,0.2,0.6,0.2,5240.7222222222235,4.18,150
