scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,5,0,5000,erdos_renyi,IC,0.2,0.6,0.2,247.3888888888889,4.273,0
D4,5,1,5000,erdos_renyi,IC,0.2,0.6,0.2,10033.055555555555,4.2406,2586
D4,5,2,5000,erdos_renyi,IC,0.2,0.6,0.2,24645.38888888889,4.2406,2215
D4,5,3,5000,erdos_renyi,IC,0.2,0.6,0.2,41362.88888888889,4.2406,1948
D4,5,4,5000,erdos_renyi,IC,0.2,0.6,0.2,56829.72222222222,4.3316,1755
D4,5,5,5000,erdos_renyi,IC,0.2,0.6,0.2,70734.38888888889,4.3316,1591
D4,5,6,5000,erdos_renyi,IC,0.2,0.6,0.2,80518.05555555555,4.3316,1443
D4,5,7,5000,erdos_renyi,IC,0.2,0.6,0.2,93183.38888888889,4.3316,1323
D4,5,8,5000,erdos_renyi,IC,0.2,0.6,0.2,97675.2222222222,4.3316,1208
D4,5,9,5000,erdos_renyi,IC,0.2,0.6,0.2,104242.38888888886,4.3316,1132
D4,5,10,5000,erdos_renyi,IC,0.2,0.6,0.2,107198.05555555552,4.3316,1095
D4,5,11,5000,erdos_renyi,IC,0.2,0.6,0.2,112098.38888888888,4.3316,1052
D4,5,12,5000,erdos_renyi,IC,0.2,0.6,0.2,114600.22222222219,4.3316,1026
D4,5,13,5000,erdos_renyi,IC,0.2,0.6,0.2,122006.72222222218,4.3316,985
D4,5,14,5000,erdos_renyi,IC,0.2,0.6,0.2,124473.5555555555,4.3316,940
D4,5,15,5000,erdos_renyi,IC,0.2,0.6,0.2,127526.05555555552,4.3316,918
D4,5,16,5000,erdos_renyi,IC,0.2,0.6,0.2,128927.88888888886,4.3316,911
D4,5,17,5000,erdos_renyi,IC,0.2,0.6,0.2,128863.5555555555,4.3316,886
D4,5,18,5000,erdos_renyi,IC,0.2,0.6,0.2,130318.72222222219,4.3316,857
D4,5,19,5000,erdos_renyi,IC,0.2,0.6,0.2,130100.22222222215,4.3316,867
D4,5,20,5000,erdos_renyi,IC,0.2,0.6,0.2,130365.38888888888,4.3316,855
D4,5,21,5000,erdos_renyi,IC,0.2,0.6,0.2,130861.38888888883,4.3316,850
D4,5,22,5000,erdos_renyi,IC,0.2,0.6,0.2,132999.0555555555,4.3316,846
D4,5,23,5000,erdos_renyi,IC,0.2,0.6,0.2,131481.22222222222,4.3316,828
D4,5,24,5000,erdos_renyi,IC,0.2,0.6,0.2,133151.38888888885,4.3316,798
D4,5,25,5000,erdos_renyi,IC,0.2,0.6,0.2,132687.2222222222,4.3316,791
D4,5,26,5000,erdos_renyi,IC,0.2,0.6,0.2,134440.55555555553,4.3316,791
D4,5,27,5000,erdos_renyi,IC,0.2,0.6,0.2,135277.22222222216,4.3316,775
D4,5,28,5000,erdos_renyi,IC,0.2,0.6,0.2,134820.22222222216,4.3316,778
D4,5,29,5000,erdos_renyi,IC,0.2,0.6,0.2,133662.0555555555,4.3316,779
D4,5,30,5000,erdos_renyi,IC,0.2,0.6,0.2,132440.88888888885,4.3316,772
D4,5,31,5000,erdos_renyi,IC,0.2,0.6,0.2,134593.7222222222,4.3316,771
D4,5,32,5000,erdos_renyi,IC,0.2,0.6,0.2,137040.0555555555,4.3316,797
D4,5,33,5000,erdos_renyi,IC,0.2,0.6,0.2,134542.22222222216,4.3316,817
D4,5,34,5000,erdos_renyi,IC,0.2,0.6,0.2,134662.88888888882,4.3316,796
D4,5,35,5000,erdos_renyi,IC,0.2,0.6,0.2,135388.55555555553,4.3316,781
D4,5,36,5000,erdos_renyi,IC,0.2,0.6,0.2,135555.88888888882,4.3316,781
D4,5,37,5000,erdos_renyi,IC,0.2,0.6,0.2,134424.5555555555,4.3316,773
D4,5,38,5000,erdos_renyi,IC,0.2,0.6,0.2,135079.22222222216,4.3316,794
D4,5,39,5000,erdos_renyi,IC,0.2,0.6,0.2,135214.38888888885,4.3316,786
D4,5,40,5000,erdos_renyi,IC,0.2,0.6,0.2,136284.7222222222,4.3316,783
D4,5,41,5000,erdos_renyi,IC,0.2,0.6,0.2,136370.0555555555,4.3316,799
D4,5,42,5000,erdos_renyi,IC,0.2,0.6,0.2,137764.38888888882,4.3316,798
