scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,10,0,1000,erdos_renyi,IC,0.4,0.3,0.3,54.555555555555564,4.202,0
D2,10,1,1000,erdos_renyi,IC,0.4,0.3,0.3,250.05555555555551,4.356,259
D2,10,2,1000,erdos_renyi,IC,0.4,0.3,0.3,344.7222222222222,4.356,183
D2,10,3,1000,erdos_renyi,IC,0.4,0.3,0.3,464.8888888888889,4.356,147
D2,10,4,1000,erdos_renyi,IC,0.4,0.3,0.3,460.0555555555556,4.356,129
D2,10,5,1000,erdos_renyi,IC,0.4,0.3,0.3,546.7222222222221,4.356,120
D2,10,6,1000,erdos_renyi,IC,0.4,0.3,0.3,437.38888888888897,4.356,115
D2,10,7,1000,erdos_renyi,IC,0.4,0.3,0.3,468.88888888888886,4.356,108
D2,10,8,1000,erdos_renyi,IC,0.4,0.3,0.3,502.8888888888887,4.356,107
D2,10,9,1000,erdos_renyi,IC,0.4,0.3,0.3,572.888888888889,4.162,96
D2,10,10,1000,erdos_renyi,IC,0.4,0.3,0.3,461.2222222222222,4.162,92
D2,10,11,1000,erdos_renyi,IC,0.4,0.3,0.3,521.3888888888888,4.356,99
D2,10,12,1000,erdos_renyi,IC,0.4,0.3,0.3,517.7222222222222,4.356,113
D2,10,13,1000,erdos_renyi,IC,0.4,0.3,0.3,543.7222222222223,4.162,112
D2,10,14,1000,erdos_renyi,IC,0.4,0.3,0.3,463.05555555555566,4.356,116
D2,10,15,1000,erdos_renyi,IC,0.4,0.3,0.3,512.7222222222223,4.356,111
D2,10,16,1000,erdos_renyi,IC,0.4,0.3,0.3,513.7222222222223,4.356,106
D2,10,17,1000,erdos_renyi,IC,0.4,0.3,0.3,528.5555555555555,4.356,102
D2,10,18,1000,erdos_renyi,IC,0.4,0.3,0.3,553.5555555555555,4.356,103
D2,10,19,1000,erdos_renyi,IC,0.4,0.3,0.3,536.5555555555555,4.356,110
D2,10,20,1000,erdos_renyi,IC,0.4,0.3,0.3,539.2222222222223,4.356,106
D2,10,21,1000,erdos_renyi,IC,0.4,0.3,0.3,548.7222222222222,4.356,107
D2,10,22,1000,erdos_renyi,IC,0.4,0.3,0.3,495.88888888888886,4.356,105
D2,10,23,1000,erdos_renyi,IC,0.4,0.3,0.3,579.7222222222222,4.356,103
D2,10,24,1000,erdos_renyi,IC,0.4,0.3,0.3,529.2222222222222,4.356,88
D2,10,25,1000,erdos_renyi,IC,0.4,0.3,0.3,502.5555555555555,4.356,93
D2,10,26,1000,erdos_renyi,IC,0.4,0.3,0.3,469.0555555555556,4.356,94
D2,10,27,1000,erdos_renyi,IC,0.4,0.3,0.3,517.3888888888889,4.356,90
