scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,7,0,1000,erdos_renyi,IC,0.3,0.4,0.3,101.72222222222223,4.13,0
D3,7,1,1000,erdos_renyi,IC,0.3,0.4,0.3,269.55555555555554,4.198,372
D3,7,2,1000,erdos_renyi,IC,0.3,0.4,0.3,484.22222222222223,4.335,287
D3,7,3,1000,erdos_renyi,IC,0.3,0.4,0.3,675.0555555555557,4.335,245
D3,7,4,1000,erdos_renyi,IC,0.3,0.4,0.3,919.7222222222222,4.302,215
D3,7,5,1000,erdos_renyi,IC,0.3,0.4,0.3,812.8888888888888,4.335,205
D3,7,6,1000,erdos_renyi,IC,0.3,0.4,0.3,984.7222222222223,4.335,181
D3,7,7,1000,erdos_renyi,IC,0.3,0.4,0.3,970.2222222222222,4.335,194
D3,7,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1079.7222222222224,4.302,187
D3,7,9,1000,erdos_renyi,IC,0.3,0.4,0.3,994.5555555555555,4.335,177
D3,7,10,1000,erdos_renyi,IC,0.3,0.4,0.3,986.0555555555555,4.335,172
D3,7,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1096.7222222222222,4.335,169
D3,7,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1191.222222222222,4.335,184
D3,7,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1099.3888888888891,4.335,154
D3,7,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1220.7222222222224,4.335,147
D3,7,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1089.0555555555552,4.335,160
D3,7,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1175.0555555555557,4.335,144
D3,7,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1254.5555555555557,4.335,138
D3,7,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1252.7222222222224,4.335,141
D3,7,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1090.222222222222,4.335,145
D3,7,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1202.722222222222,4.335,147
D3,7,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1132.888888888889,4.335,143
D3,7,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1225.3888888888887,4.335,155
D3,7,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1104.388888888889,4.335,159
D3,7,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1163.388888888889,4.335,145
D3,7,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1089.388888888889,4.335,141
D3,7,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1113.388888888889,4.335,140
D3,7,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1101.2222222222224,4.335,142
D3,7,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1139.888888888889,4.335,139
D3,7,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1119.222222222222,4.335,136
D3,7,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1246.888888888889,4.335,141
D3,7,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1193.388888888889,4.335,145
D3,7,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1182.7222222222222,4.335,139
D3,7,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1136.888888888889,4.335,141
D3,7,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1230.888888888889,4.335,153
D3,7,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1224.888888888889,4.335,148
D3,7,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1196.722222222222,4.335,147
D3,7,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1188.3888888888885,4.335,154
D3,7,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1288.222222222222,4.335,150
D3,7,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1217.5555555555554,4.335,145
D3,7,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1319.5555555555557,4.335,152
D3,7,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1074.3888888888887,4.335,137
D3,7,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1207.2222222222222,4.335,128
D3,7,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1182.7222222222224,4.335,127
D3,7,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1191.0555555555557,4.335,122
D3,7,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1154.8888888888891,4.335,128
D3,7,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1164.7222222222224,4.335,129
D3,7,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1056.0555555555554,4.335,131
D3,7,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1245.0555555555552,4.335,136
D3,7,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1159.2222222222222,4.335,142
D3,7,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1281.0555555555557,4.302,131
D3,7,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1189.222222222222,4.335,123
D3,7,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1271.5555555555559,4.335,131
D3,7,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1259.0555555555554,4.335,135
D3,7,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1293.0555555555554,4.335,137
D3,7,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1129.5555555555557,4.335,136
D3,7,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1230.0555555555552,4.335,134
D3,7,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1279.388888888889,4.335,136
D3,7,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1262.0555555555554,4.335,138
D3,7,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1110.0555555555552,4.335,125
D3,7,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1140.7222222222222,4.302,125
