scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,9,0,3000,erdos_renyi,IC,0.2,0.6,0.2,179.5,4.219666666666667,0
D4,9,1,3000,erdos_renyi,IC,0.2,0.6,0.2,3254.3333333333335,4.2876666666666665,1579
D4,9,2,3000,erdos_renyi,IC,0.2,0.6,0.2,8820.5,4.2876666666666665,1355
D4,9,3,3000,erdos_renyi,IC,0.2,0.6,0.2,15466.666666666666,4.2876666666666665,1160
D4,9,4,3000,erdos_renyi,IC,0.2,0.6,0.2,21645.0,4.2876666666666665,1058
D4,9,5,3000,erdos_renyi,IC,0.2,0.6,0.2,27706.333333333332,4.2876666666666665,926
D4,9,6,3000,erdos_renyi,IC,0.2,0.6,0.2,34094.666666666664,4.2876666666666665,803
D4,9,7,3000,erdos_renyi,IC,0.2,0.6,0.2,37245.666666666664,4.2876666666666665,713
D4,9,8,3000,erdos_renyi,IC,0.2,0.6,0.2,41022.0,4.2876666666666665,673
D4,9,9,3000,erdos_renyi,IC,0.2,0.6,0.2,43949.666666666664,4.2876666666666665,640
D4,9,10,3000,erdos_renyi,IC,0.2,0.6,0.2,46462.833333333336,4.2876666666666665,611
D4,9,11,3000,erdos_renyi,IC,0.2,0.6,0.2,47121.833333333336,4.2876666666666665,575
D4,9,12,3000,erdos_renyi,IC,0.2,0.6,0.2,49816.166666666664,4.2876666666666665,554
D4,9,13,3000,erdos_renyi,IC,0.2,0.6,0.2,50899.166666666664,4.2876666666666665,544
D4,9,14,3000,erdos_renyi,IC,0.2,0.6,0.2,51761.333333333336,4.2876666666666665,542
D4,9,15,3000,erdos_renyi,IC,0.2,0.6,0.2,52024.833333333336,4.2876666666666665,525
D4,9,16,3000,erdos_renyi,IC,0.2,0.6,0.2,53223.333333333336,4.2876666666666665,497
D4,9,17,3000,erdos_renyi,IC,0.2,0.6,0.2,54260.666666666664,4.2876666666666665,478
D4,9,18,3000,erdos_renyi,IC,0.2,0.6,0.2,53668.666666666664,4.2876666666666665,465
D4,9,19,3000,erdos_renyi,IC,0.2,0.6,0.2,54690.333333333336,4.2876666666666665,456
D4,9,20,3000,erdos_renyi,IC,0.2,0.6,0.2,55162.166666666664,4.2876666666666665,450
D4,9,21,3000,erdos_renyi,IC,0.2,0.6,0.2,55561.166666666664,4.2876666666666665,433
D4,9,22,3000,erdos_renyi,IC,0.2,0.6,0.2,55033.833333333336,4.2876666666666665,427
D4,9,23,3000,erdos_renyi,IC,0.2,0.6,0.2,56381.166666666664,4.2876666666666665,443
D4,9,24,3000,erdos_renyi,IC,0.2,0.6,0.2,56988.0,4.2876666666666665,449
D4,9,25,3000,erdos_renyi,IC,0.2,0.6,0.2,57533.166666666664,4.2876666666666665,427
D4,9,26,3000,erdos_renyi,IC,0.2,0.6,0.2,57117.333333333336,4.2876666666666665,408
D4,9,27,3000,erdos_renyi,IC,0.2,0.6,0.2,57823.333333333336,4.2876666666666665,410
D4,9,28,3000,erdos_renyi,IC,0.2,0.6,0.2,58795.166666666664,4.2876666666666665,411
D4,9,29,3000,erdos_renyi,IC,0.2,0.6,0.2,58596.833333333336,4.2876666666666665,405
D4,9,30,3000,erdos_renyi,IC,0.2,0.6,0.2,58703.666666666664,4.2876666666666665,395
D4,9,31,3000,erdos_renyi,IC,0.2,0.6,0.2,58598.166666666664,4.2876666666666665,394
