scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,5,0,1000,erdos_renyi,IC,0.6,0.2,0.2,49.22222222222222,4.324,0
D1,5,1,1000,erdos_renyi,IC,0.6,0.2,0.2,113.72222222222223,4.336,188
D1,5,2,1000,erdos_renyi,IC,0.6,0.2,0.2,137.22222222222226,4.336,109
D1,5,3,1000,erdos_renyi,IC,0.6,0.2,0.2,150.22222222222226,4.336,87
D1,5,4,1000,erdos_renyi,IC,0.6,0.2,0.2,148.55555555555554,4.336,76
D1,5,5,1000,erdos_renyi,IC,0.6,0.2,0.2,152.55555555555551,4.336,66
D1,5,6,1000,erdos_renyi,IC,0.6,0.2,0.2,149.38888888888889,4.336,61
D1,5,7,1000,erdos_renyi,IC,0.6,0.2,0.2,173.05555555555557,4.336,57
D1,5,8,1000,erdos_renyi,IC,0.6,0.2,0.2,144.55555555555557,4.336,56
D1,5,9,1000,erdos_renyi,IC,0.6,0.2,0.2,166.38888888888889,4.336,54
D1,5,10,1000,erdos_renyi,IC,0.6,0.2,0.2,155.22222222222223,4.336,51
D1,5,11,1000,erdos_renyi,IC,0.6,0.2,0.2,139.38888888888889,4.336,42
D1,5,12,1000,erdos_renyi,IC,0.6,0.2,0.2,130.22222222222223,4.336,45
D1,5,13,1000,erdos_renyi,IC,0.6,0.2,0.2,157.05555555555557,4.336,50
D1,5,14,1000,erdos_renyi,IC,0.6,0.2,0.2,147.38888888888889,4.336,50
D1,5,15,1000,erdos_renyi,IC,0.6,0.2,0.2,150.05555555555557,4.336,40
D1,5,16,1000,erdos_renyi,IC,0.6,0.2,0.2,151.38888888888889,4.336,46
D1,5,17,1000,erdos_renyi,IC,0.6,0.2,0.2,162.38888888888889,4.336,48
D1,5,18,1000,erdos_renyi,IC,0.6,0.2,0.2,152.7222222222222,4.336,46
D1,5,19,1000,erdos_renyi,IC,0.6,0.2,0.2,147.55555555555554,4.336,46
D1,5,20,1000,erdos_renyi,IC,0.6,0.2,0.2,156.2222222222222,4.336,46
D1,5,21,1000,erdos_renyi,IC,0.6,0.2,0.2,143.55555555555557,4.336,46
D1,5,22,1000,erdos_renyi,IC,0.6,0.2,0.2,147.55555555555554,4.336,44
D1,5,23,1000,erdos_renyi,IC,0.6,0.2,0.2,152.8888888888889,4.336,46
D1,5,24,1000,erdos_renyi,IC,0.6,0.2,0.2,161.72222222222226,4.336,44
D1,5,25,1000,erdos_renyi,IC,0.6,0.2,0.2,162.38888888888889,4.336,45
D1,5,26,1000,erdos_renyi,IC,0.6,0.2,0.2,150.72222222222226,4.336,43
D1,5,27,1000,erdos_renyi,IC,0.6,0.2,0.2,155.55555555555557,4.336,48
D1,5,28,1000,erdos_renyi,IC,0.6,0.2,0.2,135.22222222222223,4.336,51
D1,5,29,1000,erdos_renyi,IC,0.6,0.2,0.2,152.7222222222222,4.336,46
D1,5,30,1000,erdos_renyi,IC,0.6,0.2,0.2,154.05555555555557,4.336,50
D1,5,31,1000,erdos_renyi,IC,0.6,0.2,0.2,149.38888888888889,4.336,50
D1,5,32,1000,erdos_renyi,IC,0.6,0.2,0.2,135.22222222222223,4.336,41
D1,5,33,1000,erdos_renyi,IC,0.6,0.2,0.2,169.7222222222222,4.336,47
D1,5,34,1000,erdos_renyi,IC,0.6,0.2,0.2,134.72222222222226,4.336,47
D1,5,35,1000,erdos_renyi,IC,0.6,0.2,0.2,149.55555555555551,4.336,43
D1,5,36,1000,erdos_renyi,IC,0.6,0.2,0.2,151.05555555555554,4.336,50
D1,5,37,1000,erdos_renyi,IC,0.6,0.2,0.2,157.55555555555557,4.336,50
D1,5,38,1000,erdos_renyi,IC,0.6,0.2,0.2,154.2222222222222,4.336,55
D1,5,39,1000,erdos_renyi,IC,0.6,0.2,0.2,141.38888888888886,4.336,48
D1,5,40,1000,erdos_renyi,IC,0.6,0.2,0.2,136.38888888888889,4.336,44
D1,5,41,1000,erdos_renyi,IC,0.6,0.2,0.2,156.05555555555554,4.336,47
D1,5,42,1000,erdos_renyi,IC,0.6,0.2,0.2,147.88888888888889,4.336,51
D1,5,43,1000,erdos_renyi,IC,0.6,0.2,0.2,158.55555555555551,4.336,49
D1,5,44,1000,erdos_renyi,IC,0.6,0.2,0.2,170.8888888888889,4.336,52
D1,5,45,1000,erdos_renyi,IC,0.6,0.2,0.2,143.2222222222222,4.336,60
D1,5,46,1000,erdos_renyi,IC,0.6,0.2,0.2,140.55555555555554,4.336,52
D1,5,47,1000,erdos_renyi,IC,0.6,0.2,0.2,152.7222222222222,4.336,42
D1,5,48,1000,erdos_renyi,IC,0.6,0.2,0.2,132.7222222222222,4.336,43
D1,5,49,1000,erdos_renyi,IC,0.6,0.2,0.2,157.88888888888889,4.336,51
D1,5,50,1000,erdos_renyi,IC,0.6,0.2,0.2,150.55555555555557,4.336,52
D1,5,51,1000,erdos_renyi,IC,0.6,0.2,0.2,145.55555555555551,4.336,47
D1,5,52,1000,erdos_renyi,IC,0.6,0.2,0.2,153.05555555555554,4.336,49
D1,5,53,1000,erdos_renyi,IC,0.6,0.2,0.2,142.88888888888889,4.336,46
D1,5,54,1000,erdos_renyi,IC,0.6,0.2,0.2,138.88888888888889,4.336,45
D1,5,55,1000,erdos_renyi,IC,0.6,0.2,0.2,148.38888888888886,4.336,44
D1,5,56,1000,erdos_renyi,IC,0.6,0.2,0.2,132.88888888888886,4.336,41
