scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,2,0,1000,erdos_renyi,IC,0.2,0.6,0.2,114.38888888888887,4.145,0
D4,2,1,1000,erdos_renyi,IC,0.2,0.6,0.2,840.7222222222222,4.15,520
D4,2,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1736.2222222222224,4.15,446
D4,2,3,1000,erdos_renyi,IC,0.2,0.6,0.2,2496.722222222222,4.15,386
D4,2,4,1000,erdos_renyi,IC,0.2,0.6,0.2,3678.7222222222226,4.15,339
D4,2,5,1000,erdos_renyi,IC,0.2,0.6,0.2,4116.38888888889,4.15,309
D4,2,6,1000,erdos_renyi,IC,0.2,0.6,0.2,4998.7222222222235,4.15,260
D4,2,7,1000,erdos_renyi,IC,0.2,0.6,0.2,4998.2222222222235,4.15,232
D4,2,8,1000,erdos_renyi,IC,0.2,0.6,0.2,5399.722222222222,4.15,218
D4,2,9,1000,erdos_renyi,IC,0.2,0.6,0.2,5244.2222222222235,4.15,197
D4,2,10,1000,erdos_renyi,IC,0.2,0.6,0.2,5712.388888888888,4.15,196
D4,2,11,1000,erdos_renyi,IC,0.2,0.6,0.2,5665.3888888888905,4.15,182
D4,2,12,1000,erdos_renyi,IC,0.2,0.6,0.2,6008.7222222222235,4.15,179
D4,2,13,1000,erdos_renyi,IC,0.2,0.6,0.2,5823.055555555556,4.15,176
D4,2,14,1000,erdos_renyi,IC,0.2,0.6,0.2,6104.8888888888905,4.15,173
D4,2,15,1000,erdos_renyi,IC,0.2,0.6,0.2,5836.88888888889,4.15,176
D4,2,16,1000,erdos_renyi,IC,0.2,0.6,0.2,5951.055555555556,4.15,180
D4,2,17,1000,erdos_renyi,IC,0.2,0.6,0.2,5855.055555555556,4.15,184
D4,2,18,1000,erdos_renyi,IC,0.2,0.6,0.2,6153.3888888888905,4.15,177
D4,2,19,1000,erdos_renyi,IC,0.2,0.6,0.2,5856.055555555555,4.15,176
D4,2,20,1000,erdos_renyi,IC,0.2,0.6,0.2,5875.88888888889,4.15,177
D4,2,21,1000,erdos_renyi,IC,0.2,0.6,0.2,5687.055555555556,4.15,174
D4,2,22,1000,erdos_renyi,IC,0.2,0.6,0.2,6143.722222222223,4.15,175
D4,2,23,1000,erdos_renyi,IC,0.2,0.6,0.2,5890.3888888888905,4.15,174
D4,2,24,1000,erdos_renyi,IC,0.2,0.6,0.2,6066.055555555556,4.15,178
D4,2,25,1000,erdos_renyi,IC,0.2,0.6,0.2,5832.388888888888,4.15,179
D4,2,26,1000,erdos_renyi,IC,0.2,0.6,0.2,6236.222222222225,4.15,183
D4,2,27,1000,erdos_renyi,IC,0.2,0.6,0.2,5950.555555555556,4.15,181
D4,2,28,1000,erdos_renyi,IC,0.2,0.6,0.2,6019.38888888889,4.15,177
D4,2,29,1000,erdos_renyi,IC,0.2,0.6,0.2,5875.722222222223,4.15,183
