scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,0,3000,erdos_renyi,IC,0.6,0.2,0.2,144.16666666666666,4.2956666666666665,0
D1,9,1,3000,erdos_renyi,IC,0.6,0.2,0.2,336.3333333333333,4.306333333333333,573
D1,9,2,3000,erdos_renyi,IC,0.6,0.2,0.2,480.0,4.365333333333333,331
D1,9,3,3000,erdos_renyi,IC,0.6,0.2,0.2,509.3333333333333,4.365333333333333,258
D1,9,4,3000,erdos_renyi,IC,0.6,0.2,0.2,570.6666666666666,4.365333333333333,239
D1,9,5,3000,erdos_renyi,IC,0.6,0.2,0.2,478.5,4.365333333333333,219
D1,9,6,3000,erdos_renyi,IC,0.6,0.2,0.2,526.6666666666666,4.365333333333333,224
D1,9,7,3000,erdos_renyi,IC,0.6,0.2,0.2,561.1666666666666,4.365333333333333,212
D1,9,8,3000,erdos_renyi,IC,0.6,0.2,0.2,519.3333333333334,4.365333333333333,201
D1,9,9,3000,erdos_renyi,IC,0.6,0.2,0.2,529.5,4.365333333333333,204
D1,9,10,3000,erdos_renyi,IC,0.6,0.2,0.2,637.6666666666666,4.365333333333333,205
D1,9,11,3000,erdos_renyi,IC,0.6,0.2,0.2,551.0,4.365333333333333,218
D1,9,12,3000,erdos_renyi,IC,0.6,0.2,0.2,542.5,4.365333333333333,218
D1,9,13,3000,erdos_renyi,IC,0.6,0.2,0.2,590.0,4.365333333333333,196
D1,9,14,3000,erdos_renyi,IC,0.6,0.2,0.2,576.6666666666666,4.365333333333333,198
D1,9,15,3000,erdos_renyi,IC,0.6,0.2,0.2,589.8333333333334,4.365333333333333,191
D1,9,16,3000,erdos_renyi,IC,0.6,0.2,0.2,527.6666666666666,4.365333333333333,209
D1,9,17,3000,erdos_renyi,IC,0.6,0.2,0.2,572.6666666666666,4.365333333333333,207
D1,9,18,3000,erdos_renyi,IC,0.6,0.2,0.2,602.8333333333334,4.365333333333333,199
D1,9,19,3000,erdos_renyi,IC,0.6,0.2,0.2,492.6666666666667,4.365333333333333,200
D1,9,20,3000,erdos_renyi,IC,0.6,0.2,0.2,593.3333333333334,4.365333333333333,202
D1,9,21,3000,erdos_renyi,IC,0.6,0.2,0.2,612.6666666666666,4.365333333333333,208
D1,9,22,3000,erdos_renyi,IC,0.6,0.2,0.2,587.5,4.365333333333333,202
D1,9,23,3000,erdos_renyi,IC,0.6,0.2,0.2,578.3333333333334,4.365333333333333,204
D1,9,24,3000,erdos_renyi,IC,0.6,0.2,0.2,537.8333333333334,4.365333333333333,203
D1,9,25,3000,erdos_renyi,IC,0.6,0.2,0.2,535.6666666666666,4.365333333333333,201
D1,9,26,3000,erdos_renyi,IC,0.6,0.2,0.2,547.5,4.365333333333333,197
D1,9,27,3000,erdos_renyi,IC,0.6,0.2,0.2,566.3333333333334,4.365333333333333,204
D1,9,28,3000,erdos_renyi,IC,0.6,0.2,0.2,554.6666666666666,4.365333333333333,204
D1,9,29,3000,erdos_renyi,IC,0.6,0.2,0.2,545.6666666666666,4.365333333333333,215
D1,9,30,3000,erdos_renyi,IC,0.6,0.2,0.2,554.8333333333334,4.365333333333333,206
D1,9,31,3000,erdos_renyi,IC,0.6,0.2,0.2,663.1666666666666,4.365333333333333,201
D1,9,32,3000,erdos_renyi,IC,0.6,0.2,0.2,533.5,4.365333333333333,201
D1,9,33,3000,erdos_renyi,IC,0.6,0.2,0.2,546.3333333333334,4.365333333333333,197
D1,9,34,3000,erdos_renyi,IC,0.6,0.2,0.2,522.0,4.365333333333333,180
D1,9,35,3000,erdos_renyi,IC,0.6,0.2,0.2,619.3333333333334,4.365333333333333,192
D1,9,36,3000,erdos_renyi,IC,0.6,0.2,0.2,518.5,4.365333333333333,198
D1,9,37,3000,erdos_renyi,IC,0.6,0.2,0.2,567.8333333333334,4.365333333333333,200
D1,9,38,3000,erdos_renyi,IC,0.6,0.2,0.2,521.6666666666666,4.365333333333333,199
D1,9,39,3000,erdos_renyi,IC,0.6,0.2,0.2,624.6666666666666,4.365333333333333,191
D1,9,40,3000,erdos_renyi,IC,0.6,0.2,0.2,540.6666666666666,4.365333333333333,192
D1,9,41,3000,erdos_renyi,IC,0.6,0.2,0.2,620.1666666666666,4.365333333333333,191
D1,9,42,3000,erdos_renyi,IC,0.6,0.2,0.2,540.5,4.365333333333333,200
D1,9,43,3000,erdos_renyi,IC,0.6,0.2,0.2,601.3333333333334,4.365333333333333,193
D1,9,44,3000,erdos_renyi,IC,0.6,0.2,0.2,557.1666666666666,4.365333333333333,195
D1,9,45,3000,erdos_renyi,IC,0.6,0.2,0.2,581.3333333333334,4.365333333333333,197
D1,9,46,3000,erdos_renyi,IC,0.6,0.2,0.2,570.6666666666666,4.365333333333333,180
D1,9,47,3000,erdos_renyi,IC,0.6,0.2,0.2,581.3333333333334,4.365333333333333,190
D1,9,48,3000,erdos_renyi,IC,0.6,0.2,0.2,546.1666666666666,4.365333333333333,186
D1,9,49,3000,erdos_renyi,IC,0.6,0.2,0.2,560.5,4.365333333333333,179
D1,9,50,3000,erdos_renyi,IC,0.6,0.2,0.2,581.5,4.365333333333333,193
D1,9,51,3000,erdos_renyi,IC,0.6,0.2,0.2,611.8333333333334,4.365333333333333,197
D1,9,52,3000,erdos_renyi,IC,0.6,0.2,0.2,546.8333333333334,4.365333333333333,204
D1,9,53,3000,erdos_renyi,IC,0.6,0.2,0.2,596.6666666666666,4.365333333333333,192
D1,9,54,3000,erdos_renyi,IC,0.6,0.2,0.2,648.5,4.365333333333333,184
D1,9,55,3000,erdos_renyi,IC,0.6,0.2,0.2,649.0,4.365333333333333,208
D1,9,56,3000,erdos_renyi,IC,0.6,0.2,0.2,571.8333333333334,4.365333333333333,199
D1,9,57,3000,erdos_renyi,IC,0.6,0.2,0.2,614.6666666666666,4.365333333333333,205
D1,9,58,3000,erdos_renyi,IC,0.6,0.2,0.2,515.3333333333334,4.365333333333333,194
D1,9,59,3000,erdos_renyi,IC,0.6,0.2,0.2,607.5,4.365333333333333,196
D1,9,60,3000,erdos_renyi,IC,0.6,0.2,0.2,563.1666666666666,4.365333333333333,197
